"";"X";"V1"
"38237";38237;7
"38238";38238;6
"38239";38239;7
"38240";38240;4
"38241";38241;9
"38242";38242;4
"38243";38243;0
"38244";38244;8
"38245";38245;8
"38246";38246;0
"38247";38247;7
"38248";38248;6
"38249";38249;7
"38250";38250;4
"38251";38251;4
"38252";38252;4
"38253";38253;6
"38254";38254;6
"38255";38255;4
"38256";38256;4
"38257";38257;4
"38258";38258;6
"38259";38259;1
"38260";38260;7
"38261";38261;4
"38262";38262;7
"38263";38263;6
"38264";38264;8
"38265";38265;8
"38266";38266;8
"38267";38267;8
"38268";38268;6
"38269";38269;3
"38270";38270;3
"38271";38271;2
"38272";38272;8
"38273";38273;6
"38274";38274;7
"38275";38275;2
"38276";38276;6
"38277";38277;2
"38278";38278;1
"38279";38279;1
"38280";38280;0
"38281";38281;1
"38282";38282;7
"38283";38283;0
"38284";38284;6
"38285";38285;6
"38286";38286;7
"38287";38287;6
"38288";38288;7
"38289";38289;6
"38290";38290;6
"38291";38291;6
"38292";38292;6
"38293";38293;6
"38294";38294;6
"38295";38295;6
"38296";38296;6
"38297";38297;6
"38298";38298;6
"38299";38299;6
"38300";38300;6
"38301";38301;6
"38302";38302;6
"38303";38303;6
"38304";38304;7
"38305";38305;6
"38306";38306;6
"38307";38307;0
"38308";38308;2
"38309";38309;1
"38310";38310;1
"38311";38311;1
"38312";38312;6
"38313";38313;6
"38314";38314;1
"38315";38315;1
"38316";38316;1
"38317";38317;1
"38318";38318;7
"38319";38319;6
"38320";38320;3
"38321";38321;3
"38322";38322;8
"38323";38323;3
"38324";38324;6
"38325";38325;9
"38326";38326;8
"38327";38327;3
"38328";38328;3
"38329";38329;0
"38330";38330;7
"38331";38331;6
"38332";38332;6
"38333";38333;3
"38334";38334;0
"38335";38335;3
"38336";38336;3
"38337";38337;2
"38338";38338;2
"38339";38339;3
"38340";38340;7
"38341";38341;5
"38342";38342;9
"38343";38343;3
"38344";38344;6
"38345";38345;0
"38346";38346;7
"38347";38347;7
"38348";38348;5
"38349";38349;3
"38350";38350;2
"38351";38351;6
"38352";38352;7
"38353";38353;3
"38354";38354;3
"38355";38355;3
"38356";38356;7
"38357";38357;3
"38358";38358;8
"38359";38359;0
"38360";38360;6
"38361";38361;6
"38362";38362;7
"38363";38363;6
"38364";38364;3
"38365";38365;8
"38366";38366;3
"38367";38367;7
"38368";38368;5
"38369";38369;7
"38370";38370;7
"38371";38371;3
"38372";38372;6
"38373";38373;2
"38374";38374;6
"38375";38375;0
"38376";38376;7
"38377";38377;0
"38378";38378;1
"38379";38379;7
"38380";38380;7
"38381";38381;3
"38382";38382;7
"38383";38383;8
"38384";38384;7
"38385";38385;0
"38386";38386;6
"38387";38387;7
"38388";38388;7
"38389";38389;6
"38390";38390;6
"38391";38391;8
"38392";38392;6
"38393";38393;3
"38394";38394;6
"38395";38395;6
"38396";38396;3
"38397";38397;8
"38398";38398;7
"38399";38399;7
"38400";38400;3
"38401";38401;6
"38402";38402;8
"38403";38403;3
"38404";38404;6
"38405";38405;3
"38406";38406;1
"38407";38407;6
"38408";38408;3
"38409";38409;1
"38410";38410;6
"38411";38411;6
"38412";38412;6
"38413";38413;6
"38414";38414;2
"38415";38415;8
"38416";38416;3
"38417";38417;0
"38418";38418;3
"38419";38419;5
"38420";38420;6
"38421";38421;6
"38422";38422;6
"38423";38423;7
"38424";38424;5
"38425";38425;8
"38426";38426;7
"38427";38427;3
"38428";38428;0
"38429";38429;2
"38430";38430;3
"38431";38431;6
"38432";38432;0
"38433";38433;3
"38434";38434;7
"38435";38435;3
"38436";38436;3
"38437";38437;7
"38438";38438;8
"38439";38439;6
"38440";38440;4
"38441";38441;7
"38442";38442;3
"38443";38443;2
"38444";38444;3
"38445";38445;7
"38446";38446;6
"38447";38447;0
"38448";38448;3
"38449";38449;5
"38450";38450;7
"38451";38451;3
"38452";38452;5
"38453";38453;7
"38454";38454;0
"38455";38455;7
"38456";38456;8
"38457";38457;0
"38458";38458;7
"38459";38459;6
"38460";38460;6
"38461";38461;8
"38462";38462;0
"38463";38463;6
"38464";38464;3
"38465";38465;9
"38466";38466;3
"38467";38467;7
"38468";38468;7
"38469";38469;3
"38470";38470;6
"38471";38471;6
"38472";38472;6
"38473";38473;6
"38474";38474;7
"38475";38475;6
"38476";38476;3
"38477";38477;3
"38478";38478;2
"38479";38479;6
"38480";38480;6
"38481";38481;8
"38482";38482;0
"38483";38483;7
"38484";38484;3
"38485";38485;6
"38486";38486;7
"38487";38487;3
"38488";38488;6
"38489";38489;3
"38490";38490;0
"38491";38491;0
"38492";38492;7
"38493";38493;6
"38494";38494;6
"38495";38495;6
"38496";38496;0
"38497";38497;9
"38498";38498;2
"38499";38499;2
"38500";38500;2
"38501";38501;9
"38502";38502;2
"38503";38503;2
"38504";38504;0
"38505";38505;9
"38506";38506;2
"38507";38507;2
"38508";38508;1
"38509";38509;1
"38510";38510;1
"38511";38511;2
"38512";38512;0
"38513";38513;1
"38514";38514;1
"38515";38515;1
"38516";38516;1
"38517";38517;2
"38518";38518;3
"38519";38519;7
"38520";38520;2
"38521";38521;2
"38522";38522;2
"38523";38523;5
"38524";38524;1
"38525";38525;2
"38526";38526;5
"38527";38527;1
"38528";38528;8
"38529";38529;2
"38530";38530;2
"38531";38531;9
"38532";38532;2
"38533";38533;9
"38534";38534;7
"38535";38535;2
"38536";38536;2
"38537";38537;7
"38538";38538;8
"38539";38539;8
"38540";38540;9
"38541";38541;8
"38542";38542;6
"38543";38543;7
"38544";38544;7
"38545";38545;2
"38546";38546;2
"38547";38547;7
"38548";38548;7
"38549";38549;2
"38550";38550;9
"38551";38551;2
"38552";38552;9
"38553";38553;2
"38554";38554;1
"38555";38555;2
"38556";38556;2
"38557";38557;2
"38558";38558;2
"38559";38559;1
"38560";38560;1
"38561";38561;9
"38562";38562;6
"38563";38563;0
"38564";38564;3
"38565";38565;1
"38566";38566;2
"38567";38567;1
"38568";38568;2
"38569";38569;8
"38570";38570;2
"38571";38571;1
"38572";38572;8
"38573";38573;8
"38574";38574;7
"38575";38575;1
"38576";38576;6
"38577";38577;0
"38578";38578;0
"38579";38579;1
"38580";38580;1
"38581";38581;0
"38582";38582;2
"38583";38583;1
"38584";38584;8
"38585";38585;1
"38586";38586;1
"38587";38587;1
"38588";38588;1
"38589";38589;6
"38590";38590;9
"38591";38591;8
"38592";38592;1
"38593";38593;2
"38594";38594;2
"38595";38595;2
"38596";38596;1
"38597";38597;1
"38598";38598;7
"38599";38599;8
"38600";38600;1
"38601";38601;7
"38602";38602;8
"38603";38603;2
"38604";38604;0
"38605";38605;0
"38606";38606;1
"38607";38607;1
"38608";38608;8
"38609";38609;0
"38610";38610;2
"38611";38611;2
"38612";38612;6
"38613";38613;6
"38614";38614;6
"38615";38615;3
"38616";38616;8
"38617";38617;1
"38618";38618;9
"38619";38619;8
"38620";38620;6
"38621";38621;8
"38622";38622;0
"38623";38623;3
"38624";38624;6
"38625";38625;6
"38626";38626;9
"38627";38627;8
"38628";38628;8
"38629";38629;7
"38630";38630;7
"38631";38631;6
"38632";38632;2
"38633";38633;7
"38634";38634;6
"38635";38635;6
"38636";38636;6
"38637";38637;6
"38638";38638;7
"38639";38639;9
"38640";38640;7
"38641";38641;8
"38642";38642;7
"38643";38643;3
"38644";38644;7
"38645";38645;8
"38646";38646;8
"38647";38647;7
"38648";38648;6
"38649";38649;8
"38650";38650;6
"38651";38651;6
"38652";38652;6
"38653";38653;6
"38654";38654;9
"38655";38655;8
"38656";38656;8
"38657";38657;8
"38658";38658;8
"38659";38659;8
"38660";38660;7
"38661";38661;7
"38662";38662;7
"38663";38663;8
"38664";38664;6
"38665";38665;3
"38666";38666;6
"38667";38667;2
"38668";38668;3
"38669";38669;3
"38670";38670;3
"38671";38671;3
"38672";38672;3
"38673";38673;3
"38674";38674;3
"38675";38675;3
"38676";38676;2
"38677";38677;6
"38678";38678;6
"38679";38679;9
"38680";38680;3
"38681";38681;6
"38682";38682;0
"38683";38683;2
"38684";38684;4
"38685";38685;6
"38686";38686;2
"38687";38687;7
"38688";38688;6
"38689";38689;0
"38690";38690;6
"38691";38691;0
"38692";38692;2
"38693";38693;7
"38694";38694;7
"38695";38695;6
"38696";38696;6
"38697";38697;6
"38698";38698;4
"38699";38699;6
"38700";38700;2
"38701";38701;3
"38702";38702;8
"38703";38703;6
"38704";38704;8
"38705";38705;8
"38706";38706;6
"38707";38707;3
"38708";38708;7
"38709";38709;8
"38710";38710;9
"38711";38711;3
"38712";38712;7
"38713";38713;6
"38714";38714;3
"38715";38715;6
"38716";38716;8
"38717";38717;7
"38718";38718;1
"38719";38719;7
"38720";38720;7
"38721";38721;3
"38722";38722;6
"38723";38723;1
"38724";38724;0
"38725";38725;7
"38726";38726;1
"38727";38727;1
"38728";38728;9
"38729";38729;7
"38730";38730;7
"38731";38731;6
"38732";38732;6
"38733";38733;1
"38734";38734;6
"38735";38735;6
"38736";38736;7
"38737";38737;8
"38738";38738;8
"38739";38739;7
"38740";38740;7
"38741";38741;6
"38742";38742;6
"38743";38743;7
"38744";38744;6
"38745";38745;7
"38746";38746;6
"38747";38747;6
"38748";38748;6
"38749";38749;7
"38750";38750;7
"38751";38751;2
"38752";38752;2
"38753";38753;8
"38754";38754;7
"38755";38755;8
"38756";38756;6
"38757";38757;6
"38758";38758;6
"38759";38759;7
"38760";38760;2
"38761";38761;6
"38762";38762;6
"38763";38763;6
"38764";38764;6
"38765";38765;7
"38766";38766;6
"38767";38767;6
"38768";38768;6
"38769";38769;6
"38770";38770;6
"38771";38771;8
"38772";38772;8
"38773";38773;6
"38774";38774;1
"38775";38775;8
"38776";38776;8
"38777";38777;8
"38778";38778;8
"38779";38779;6
"38780";38780;2
"38781";38781;2
"38782";38782;8
"38783";38783;6
"38784";38784;7
"38785";38785;7
"38786";38786;7
"38787";38787;6
"38788";38788;8
"38789";38789;8
"38790";38790;9
"38791";38791;8
"38792";38792;8
"38793";38793;8
"38794";38794;8
"38795";38795;6
"38796";38796;8
"38797";38797;8
"38798";38798;7
"38799";38799;7
"38800";38800;8
"38801";38801;8
"38802";38802;6
"38803";38803;0
"38804";38804;6
"38805";38805;7
"38806";38806;9
"38807";38807;7
"38808";38808;3
"38809";38809;8
"38810";38810;9
"38811";38811;6
"38812";38812;8
"38813";38813;7
"38814";38814;8
"38815";38815;7
"38816";38816;8
"38817";38817;6
"38818";38818;2
"38819";38819;1
"38820";38820;3
"38821";38821;2
"38822";38822;6
"38823";38823;6
"38824";38824;6
"38825";38825;6
"38826";38826;7
"38827";38827;8
"38828";38828;8
"38829";38829;8
"38830";38830;9
"38831";38831;0
"38832";38832;3
"38833";38833;6
"38834";38834;7
"38835";38835;7
"38836";38836;2
"38837";38837;1
"38838";38838;8
"38839";38839;2
"38840";38840;6
"38841";38841;7
"38842";38842;7
"38843";38843;2
"38844";38844;7
"38845";38845;6
"38846";38846;3
"38847";38847;7
"38848";38848;6
"38849";38849;9
"38850";38850;8
"38851";38851;7
"38852";38852;8
"38853";38853;8
"38854";38854;7
"38855";38855;8
"38856";38856;8
"38857";38857;4
"38858";38858;2
"38859";38859;7
"38860";38860;0
"38861";38861;6
"38862";38862;6
"38863";38863;9
"38864";38864;7
"38865";38865;0
"38866";38866;2
"38867";38867;8
"38868";38868;6
"38869";38869;6
"38870";38870;9
"38871";38871;7
"38872";38872;1
"38873";38873;6
"38874";38874;8
"38875";38875;6
"38876";38876;9
"38877";38877;7
"38878";38878;1
"38879";38879;4
"38880";38880;6
"38881";38881;1
"38882";38882;6
"38883";38883;9
"38884";38884;8
"38885";38885;6
"38886";38886;7
"38887";38887;2
"38888";38888;7
"38889";38889;8
"38890";38890;7
"38891";38891;7
"38892";38892;4
"38893";38893;8
"38894";38894;7
"38895";38895;7
"38896";38896;6
"38897";38897;8
"38898";38898;9
"38899";38899;9
"38900";38900;9
"38901";38901;6
"38902";38902;6
"38903";38903;6
"38904";38904;8
"38905";38905;6
"38906";38906;6
"38907";38907;8
"38908";38908;7
"38909";38909;6
"38910";38910;6
"38911";38911;6
"38912";38912;6
"38913";38913;6
"38914";38914;9
"38915";38915;7
"38916";38916;6
"38917";38917;6
"38918";38918;2
"38919";38919;7
"38920";38920;6
"38921";38921;4
"38922";38922;8
"38923";38923;7
"38924";38924;6
"38925";38925;6
"38926";38926;9
"38927";38927;6
"38928";38928;2
"38929";38929;7
"38930";38930;9
"38931";38931;9
"38932";38932;1
"38933";38933;7
"38934";38934;7
"38935";38935;2
"38936";38936;2
"38937";38937;2
"38938";38938;7
"38939";38939;2
"38940";38940;2
"38941";38941;2
"38942";38942;6
"38943";38943;6
"38944";38944;8
"38945";38945;8
"38946";38946;8
"38947";38947;8
"38948";38948;9
"38949";38949;6
"38950";38950;7
"38951";38951;0
"38952";38952;2
"38953";38953;8
"38954";38954;7
"38955";38955;8
"38956";38956;1
"38957";38957;9
"38958";38958;6
"38959";38959;0
"38960";38960;7
"38961";38961;6
"38962";38962;8
"38963";38963;3
"38964";38964;7
"38965";38965;7
"38966";38966;9
"38967";38967;9
"38968";38968;2
"38969";38969;7
"38970";38970;2
"38971";38971;2
"38972";38972;9
"38973";38973;1
"38974";38974;6
"38975";38975;6
"38976";38976;6
"38977";38977;6
"38978";38978;8
"38979";38979;6
"38980";38980;8
"38981";38981;6
"38982";38982;6
"38983";38983;6
"38984";38984;6
"38985";38985;7
"38986";38986;7
"38987";38987;7
"38988";38988;7
"38989";38989;6
"38990";38990;7
"38991";38991;6
"38992";38992;6
"38993";38993;6
"38994";38994;7
"38995";38995;2
"38996";38996;6
"38997";38997;6
"38998";38998;8
"38999";38999;6
"39000";39000;6
"39001";39001;6
"39002";39002;6
"39003";39003;6
"39004";39004;6
"39005";39005;6
"39006";39006;8
"39007";39007;7
"39008";39008;6
"39009";39009;6
"39010";39010;7
"39011";39011;7
"39012";39012;7
"39013";39013;6
"39014";39014;6
"39015";39015;7
"39016";39016;6
"39017";39017;7
"39018";39018;7
"39019";39019;8
"39020";39020;6
"39021";39021;7
"39022";39022;6
"39023";39023;6
"39024";39024;7
"39025";39025;6
"39026";39026;7
"39027";39027;7
"39028";39028;6
"39029";39029;8
"39030";39030;6
"39031";39031;6
"39032";39032;6
"39033";39033;0
"39034";39034;6
"39035";39035;6
"39036";39036;6
"39037";39037;8
"39038";39038;6
"39039";39039;8
"39040";39040;0
"39041";39041;7
"39042";39042;7
"39043";39043;6
"39044";39044;8
"39045";39045;6
"39046";39046;7
"39047";39047;6
"39048";39048;7
"39049";39049;7
"39050";39050;6
"39051";39051;8
"39052";39052;7
"39053";39053;6
"39054";39054;7
"39055";39055;6
"39056";39056;6
"39057";39057;6
"39058";39058;7
"39059";39059;6
"39060";39060;8
"39061";39061;8
"39062";39062;6
"39063";39063;7
"39064";39064;8
"39065";39065;6
"39066";39066;8
"39067";39067;6
"39068";39068;8
"39069";39069;6
"39070";39070;6
"39071";39071;6
"39072";39072;6
"39073";39073;6
"39074";39074;3
"39075";39075;8
"39076";39076;6
"39077";39077;7
"39078";39078;7
"39079";39079;6
"39080";39080;8
"39081";39081;6
"39082";39082;8
"39083";39083;6
"39084";39084;8
"39085";39085;6
"39086";39086;6
"39087";39087;8
"39088";39088;6
"39089";39089;7
"39090";39090;6
"39091";39091;8
"39092";39092;8
"39093";39093;6
"39094";39094;8
"39095";39095;6
"39096";39096;8
"39097";39097;6
"39098";39098;7
"39099";39099;6
"39100";39100;6
"39101";39101;6
"39102";39102;9
"39103";39103;6
"39104";39104;6
"39105";39105;6
"39106";39106;6
"39107";39107;8
"39108";39108;8
"39109";39109;6
"39110";39110;6
"39111";39111;7
"39112";39112;8
"39113";39113;8
"39114";39114;7
"39115";39115;7
"39116";39116;6
"39117";39117;6
"39118";39118;1
"39119";39119;6
"39120";39120;2
"39121";39121;8
"39122";39122;8
"39123";39123;8
"39124";39124;8
"39125";39125;8
"39126";39126;7
"39127";39127;6
"39128";39128;2
"39129";39129;8
"39130";39130;6
"39131";39131;2
"39132";39132;4
"39133";39133;1
"39134";39134;7
"39135";39135;5
"39136";39136;7
"39137";39137;6
"39138";39138;7
"39139";39139;8
"39140";39140;2
"39141";39141;8
"39142";39142;8
"39143";39143;8
"39144";39144;8
"39145";39145;7
"39146";39146;8
"39147";39147;7
"39148";39148;8
"39149";39149;8
"39150";39150;2
"39151";39151;8
"39152";39152;8
"39153";39153;2
"39154";39154;2
"39155";39155;7
"39156";39156;7
"39157";39157;8
"39158";39158;8
"39159";39159;0
"39160";39160;0
"39161";39161;8
"39162";39162;7
"39163";39163;8
"39164";39164;8
"39165";39165;4
"39166";39166;0
"39167";39167;8
"39168";39168;0
"39169";39169;4
"39170";39170;2
"39171";39171;8
"39172";39172;2
"39173";39173;0
"39174";39174;2
"39175";39175;6
"39176";39176;8
"39177";39177;6
"39178";39178;8
"39179";39179;6
"39180";39180;8
"39181";39181;8
"39182";39182;8
"39183";39183;2
"39184";39184;7
"39185";39185;2
"39186";39186;8
"39187";39187;2
"39188";39188;8
"39189";39189;2
"39190";39190;0
"39191";39191;2
"39192";39192;2
"39193";39193;6
"39194";39194;8
"39195";39195;2
"39196";39196;2
"39197";39197;1
"39198";39198;8
"39199";39199;8
"39200";39200;0
"39201";39201;8
"39202";39202;8
"39203";39203;8
"39204";39204;6
"39205";39205;2
"39206";39206;7
"39207";39207;8
"39208";39208;7
"39209";39209;7
"39210";39210;1
"39211";39211;3
"39212";39212;2
"39213";39213;2
"39214";39214;7
"39215";39215;8
"39216";39216;9
"39217";39217;9
"39218";39218;9
"39219";39219;8
"39220";39220;8
"39221";39221;7
"39222";39222;6
"39223";39223;8
"39224";39224;9
"39225";39225;8
"39226";39226;8
"39227";39227;7
"39228";39228;8
"39229";39229;6
"39230";39230;6
"39231";39231;2
"39232";39232;2
"39233";39233;0
"39234";39234;8
"39235";39235;6
"39236";39236;8
"39237";39237;8
"39238";39238;2
"39239";39239;6
"39240";39240;9
"39241";39241;9
"39242";39242;8
"39243";39243;0
"39244";39244;9
"39245";39245;6
"39246";39246;1
"39247";39247;8
"39248";39248;8
"39249";39249;7
"39250";39250;7
"39251";39251;5
"39252";39252;7
"39253";39253;8
"39254";39254;8
"39255";39255;8
"39256";39256;7
"39257";39257;7
"39258";39258;1
"39259";39259;6
"39260";39260;7
"39261";39261;1
"39262";39262;8
"39263";39263;7
"39264";39264;0
"39265";39265;8
"39266";39266;8
"39267";39267;7
"39268";39268;8
"39269";39269;2
"39270";39270;0
"39271";39271;7
"39272";39272;8
"39273";39273;8
"39274";39274;8
"39275";39275;6
"39276";39276;8
"39277";39277;8
"39278";39278;8
"39279";39279;1
"39280";39280;2
"39281";39281;7
"39282";39282;7
"39283";39283;7
"39284";39284;8
"39285";39285;2
"39286";39286;0
"39287";39287;1
"39288";39288;7
"39289";39289;7
"39290";39290;1
"39291";39291;2
"39292";39292;7
"39293";39293;6
"39294";39294;7
"39295";39295;4
"39296";39296;8
"39297";39297;7
"39298";39298;2
"39299";39299;5
"39300";39300;6
"39301";39301;2
"39302";39302;7
"39303";39303;2
"39304";39304;6
"39305";39305;7
"39306";39306;6
"39307";39307;0
"39308";39308;8
"39309";39309;3
"39310";39310;9
"39311";39311;7
"39312";39312;7
"39313";39313;7
"39314";39314;8
"39315";39315;7
"39316";39316;6
"39317";39317;0
"39318";39318;7
"39319";39319;8
"39320";39320;2
"39321";39321;2
"39322";39322;2
"39323";39323;7
"39324";39324;7
"39325";39325;8
"39326";39326;6
"39327";39327;6
"39328";39328;8
"39329";39329;8
"39330";39330;8
"39331";39331;8
"39332";39332;8
"39333";39333;6
"39334";39334;7
"39335";39335;9
"39336";39336;2
"39337";39337;7
"39338";39338;7
"39339";39339;0
"39340";39340;8
"39341";39341;6
"39342";39342;7
"39343";39343;7
"39344";39344;8
"39345";39345;8
"39346";39346;9
"39347";39347;7
"39348";39348;9
"39349";39349;2
"39350";39350;8
"39351";39351;8
"39352";39352;6
"39353";39353;0
"39354";39354;9
"39355";39355;9
"39356";39356;3
"39357";39357;9
"39358";39358;9
"39359";39359;9
"39360";39360;7
"39361";39361;7
"39362";39362;6
"39363";39363;3
"39364";39364;7
"39365";39365;3
"39366";39366;7
"39367";39367;8
"39368";39368;7
"39369";39369;2
"39370";39370;6
"39371";39371;6
"39372";39372;8
"39373";39373;7
"39374";39374;7
"39375";39375;7
"39376";39376;3
"39377";39377;8
"39378";39378;8
"39379";39379;3
"39380";39380;8
"39381";39381;8
"39382";39382;8
"39383";39383;8
"39384";39384;8
"39385";39385;8
"39386";39386;9
"39387";39387;1
"39388";39388;9
"39389";39389;8
"39390";39390;2
"39391";39391;1
"39392";39392;2
"39393";39393;3
"39394";39394;6
"39395";39395;2
"39396";39396;3
"39397";39397;0
"39398";39398;7
"39399";39399;6
"39400";39400;6
"39401";39401;7
"39402";39402;2
"39403";39403;6
"39404";39404;1
"39405";39405;1
"39406";39406;2
"39407";39407;2
"39408";39408;7
"39409";39409;6
"39410";39410;3
"39411";39411;6
"39412";39412;2
"39413";39413;3
"39414";39414;3
"39415";39415;0
"39416";39416;7
"39417";39417;9
"39418";39418;2
"39419";39419;8
"39420";39420;8
"39421";39421;8
"39422";39422;8
"39423";39423;8
"39424";39424;1
"39425";39425;8
"39426";39426;8
"39427";39427;8
"39428";39428;8
"39429";39429;7
"39430";39430;8
"39431";39431;0
"39432";39432;8
"39433";39433;4
"39434";39434;8
"39435";39435;6
"39436";39436;8
"39437";39437;8
"39438";39438;7
"39439";39439;3
"39440";39440;2
"39441";39441;0
"39442";39442;5
"39443";39443;9
"39444";39444;8
"39445";39445;9
"39446";39446;5
"39447";39447;8
"39448";39448;9
"39449";39449;2
"39450";39450;8
"39451";39451;7
"39452";39452;6
"39453";39453;6
"39454";39454;8
"39455";39455;8
"39456";39456;8
"39457";39457;9
"39458";39458;1
"39459";39459;4
"39460";39460;6
"39461";39461;6
"39462";39462;6
"39463";39463;8
"39464";39464;9
"39465";39465;4
"39466";39466;6
"39467";39467;8
"39468";39468;6
"39469";39469;1
"39470";39470;9
"39471";39471;6
"39472";39472;2
"39473";39473;8
"39474";39474;8
"39475";39475;7
"39476";39476;6
"39477";39477;8
"39478";39478;8
"39479";39479;8
"39480";39480;1
"39481";39481;8
"39482";39482;8
"39483";39483;7
"39484";39484;7
"39485";39485;3
"39486";39486;4
"39487";39487;8
"39488";39488;2
"39489";39489;5
"39490";39490;8
"39491";39491;2
"39492";39492;7
"39493";39493;8
"39494";39494;2
"39495";39495;2
"39496";39496;6
"39497";39497;8
"39498";39498;9
"39499";39499;7
"39500";39500;8
"39501";39501;7
"39502";39502;5
"39503";39503;7
"39504";39504;6
"39505";39505;8
"39506";39506;2
"39507";39507;9
"39508";39508;6
"39509";39509;0
"39510";39510;2
"39511";39511;8
"39512";39512;2
"39513";39513;2
"39514";39514;4
"39515";39515;6
"39516";39516;7
"39517";39517;6
"39518";39518;6
"39519";39519;6
"39520";39520;0
"39521";39521;9
"39522";39522;6
"39523";39523;7
"39524";39524;6
"39525";39525;5
"39526";39526;8
"39527";39527;9
"39528";39528;2
"39529";39529;6
"39530";39530;9
"39531";39531;6
"39532";39532;2
"39533";39533;2
"39534";39534;2
"39535";39535;6
"39536";39536;7
"39537";39537;6
"39538";39538;1
"39539";39539;9
"39540";39540;0
"39541";39541;7
"39542";39542;6
"39543";39543;6
"39544";39544;8
"39545";39545;8
"39546";39546;8
"39547";39547;6
"39548";39548;7
"39549";39549;8
"39550";39550;9
"39551";39551;2
"39552";39552;8
"39553";39553;8
"39554";39554;8
"39555";39555;8
"39556";39556;9
"39557";39557;8
"39558";39558;8
"39559";39559;8
"39560";39560;9
"39561";39561;8
"39562";39562;0
"39563";39563;9
"39564";39564;8
"39565";39565;7
"39566";39566;9
"39567";39567;9
"39568";39568;7
"39569";39569;6
"39570";39570;8
"39571";39571;8
"39572";39572;9
"39573";39573;9
"39574";39574;8
"39575";39575;8
"39576";39576;3
"39577";39577;8
"39578";39578;2
"39579";39579;8
"39580";39580;8
"39581";39581;7
"39582";39582;4
"39583";39583;8
"39584";39584;8
"39585";39585;8
"39586";39586;2
"39587";39587;8
"39588";39588;8
"39589";39589;9
"39590";39590;0
"39591";39591;0
"39592";39592;9
"39593";39593;2
"39594";39594;2
"39595";39595;6
"39596";39596;9
"39597";39597;9
"39598";39598;8
"39599";39599;2
"39600";39600;2
"39601";39601;6
"39602";39602;8
"39603";39603;9
"39604";39604;0
"39605";39605;8
"39606";39606;9
"39607";39607;9
"39608";39608;9
"39609";39609;0
"39610";39610;7
"39611";39611;8
"39612";39612;3
"39613";39613;7
"39614";39614;8
"39615";39615;9
"39616";39616;0
"39617";39617;0
"39618";39618;1
"39619";39619;0
"39620";39620;0
"39621";39621;6
"39622";39622;9
"39623";39623;7
"39624";39624;8
"39625";39625;0
"39626";39626;0
"39627";39627;0
"39628";39628;0
"39629";39629;0
"39630";39630;3
"39631";39631;0
"39632";39632;0
"39633";39633;0
"39634";39634;0
"39635";39635;7
"39636";39636;0
"39637";39637;0
"39638";39638;0
"39639";39639;0
"39640";39640;7
"39641";39641;0
"39642";39642;7
"39643";39643;8
"39644";39644;0
"39645";39645;6
"39646";39646;0
"39647";39647;0
"39648";39648;0
"39649";39649;7
"39650";39650;7
"39651";39651;8
"39652";39652;7
"39653";39653;8
"39654";39654;0
"39655";39655;0
"39656";39656;6
"39657";39657;6
"39658";39658;6
"39659";39659;7
"39660";39660;0
"39661";39661;7
"39662";39662;6
"39663";39663;0
"39664";39664;0
"39665";39665;6
"39666";39666;0
"39667";39667;0
"39668";39668;0
"39669";39669;2
"39670";39670;7
"39671";39671;8
"39672";39672;8
"39673";39673;0
"39674";39674;0
"39675";39675;6
"39676";39676;4
"39677";39677;7
"39678";39678;3
"39679";39679;0
"39680";39680;7
"39681";39681;7
"39682";39682;6
"39683";39683;7
"39684";39684;6
"39685";39685;0
"39686";39686;0
"39687";39687;0
"39688";39688;0
"39689";39689;0
"39690";39690;0
"39691";39691;0
"39692";39692;0
"39693";39693;0
"39694";39694;0
"39695";39695;0
"39696";39696;3
"39697";39697;0
"39698";39698;0
"39699";39699;0
"39700";39700;0
"39701";39701;0
"39702";39702;0
"39703";39703;0
"39704";39704;9
"39705";39705;0
"39706";39706;0
"39707";39707;7
"39708";39708;0
"39709";39709;0
"39710";39710;7
"39711";39711;0
"39712";39712;0
"39713";39713;0
"39714";39714;7
"39715";39715;0
"39716";39716;0
"39717";39717;0
"39718";39718;2
"39719";39719;5
"39720";39720;8
"39721";39721;0
"39722";39722;0
"39723";39723;0
"39724";39724;0
"39725";39725;0
"39726";39726;0
"39727";39727;0
"39728";39728;0
"39729";39729;9
"39730";39730;0
"39731";39731;0
"39732";39732;0
"39733";39733;7
"39734";39734;7
"39735";39735;0
"39736";39736;0
"39737";39737;0
"39738";39738;9
"39739";39739;0
"39740";39740;0
"39741";39741;0
"39742";39742;8
"39743";39743;0
"39744";39744;0
"39745";39745;0
"39746";39746;0
"39747";39747;0
"39748";39748;0
"39749";39749;0
"39750";39750;0
"39751";39751;0
"39752";39752;0
"39753";39753;0
"39754";39754;2
"39755";39755;0
"39756";39756;0
"39757";39757;6
"39758";39758;2
"39759";39759;0
"39760";39760;0
"39761";39761;0
"39762";39762;0
"39763";39763;2
"39764";39764;7
"39765";39765;0
"39766";39766;0
"39767";39767;0
"39768";39768;0
"39769";39769;0
"39770";39770;0
"39771";39771;0
"39772";39772;6
"39773";39773;0
"39774";39774;0
"39775";39775;7
"39776";39776;2
"39777";39777;0
"39778";39778;0
"39779";39779;0
"39780";39780;4
"39781";39781;0
"39782";39782;8
"39783";39783;0
"39784";39784;8
"39785";39785;0
"39786";39786;6
"39787";39787;2
"39788";39788;7
"39789";39789;7
"39790";39790;8
