"V1";"V2";"V3";"V4";"V5";"V6"
"  3";"  21";" 14.29";"   3.501";"table";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"toxique";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"réfléchi";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"censé";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"allemagne";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"tester";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"malin";" 6.131975e-02"
"  3";"  21";" 14.29";"   3.501";"impôt";" 6.131975e-02"
"  4";"  32";" 12.50";"   3.443";"secret";" 6.352296e-02"
"  4";"  32";" 12.50";"   3.443";"plan";" 6.352296e-02"
"  6";"  56";" 10.71";"   3.436";"fromage";" 6.377660e-02"
"  5";"  44";" 11.36";"   3.374";"bébé";" 6.623889e-02"
"  5";"  44";" 11.36";"   3.374";"terrible";" 6.623889e-02"
" 17";" 213";"  7.98";"   3.324";"partie";" 6.827943e-02"
"  7";"  70";" 10.00";"   3.254";"désolé";" 7.126125e-02"
" 16";" 199";"  8.04";"   3.238";"mignon";" 7.195017e-02"
"  4";"  33";" 12.12";"   3.191";"supérieur";" 7.403953e-02"
"  2";"  12";" 16.67";"   3.188";"solide";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"numérique";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"mini";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"malheur";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"application";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"fonder";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"carré";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"barre";" 7.418938e-02"
"  2";"  12";" 16.67";"   3.188";"alpe";" 7.418938e-02"
"  1";"   4";" 25.00";"   3.170";"imbécile";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"longueur";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"union";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"richard";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"persécuter";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"papillon";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"nécessiter";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"nocturne";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"fast";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"caprice";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"cancérigène";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"autiste";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"apparement";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"algérien";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"étrangler";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"world";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"vêtir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"visible";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"virtuel";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"vipère";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"trouille";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"tentative";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"sidérer";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"score";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"satan";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"saloperie";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"salir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"saccager";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"rétablir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"réduction";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"ruiner";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"renverser";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"rendement";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"raquette";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"psychopathe";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"psychologiquement";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"prêtre";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"procédé";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"pourcentage";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"plaie";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"piller";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"pack";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"nourrisson";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"municipal";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"mousse";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"mobilité";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"mister";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"meurtrier";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"matrice";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"marge";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"instaurer";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"induire";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"inconvénient";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"illustrer";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"hitler";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"grange";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"gonzesse";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"gd";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"frs";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"friandise";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"format";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"fleuve";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"flag";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"filière";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"enfuir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"endémique";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"emji_escargot";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"emji_coeur_avec_bandages";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"déforestation";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"difference";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"debat";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"câble";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"culinaire";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"cuir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"corrompu";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"contrée";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"concombre";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"charlotte";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"chapitre";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"cellule";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"caricatural";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"caoutchouc";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"bétail";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"buter";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"brut";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"blabla";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"bienvenu";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"bertrand";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"baguette";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"applaudir";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"angle";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"amnésie";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"amer";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"afficher";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"achete";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"accumuler";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"aboyer";" 7.497984e-02"
"  1";"   4";" 25.00";"   3.170";"40ans";" 7.497984e-02"
"  3";"  22";" 13.64";"   3.162";"appartenir";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"honteux";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"placer";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"normalement";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"légal";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"honnête";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"diminuer";" 7.537492e-02"
"  3";"  22";" 13.64";"   3.162";"champ";" 7.537492e-02"
"  6";"  58";" 10.34";"   3.097";"parfaire";" 7.842197e-02"
"  9";"  99";"  9.09";"   3.022";"envoyer";" 8.212398e-02"
"  5";"  46";" 10.87";"   2.984";"remplir";" 8.411635e-02"
"  5";"  46";" 10.87";"   2.984";"proposer";" 8.411635e-02"
"  5";"  46";" 10.87";"   2.984";"uniquement";" 8.411635e-02"
"  4";"  34";" 11.76";"   2.957";"cancer";" 8.548839e-02"
"  3";"  23";" 13.04";"   2.857";"volonté";" 9.098915e-02"
"  3";"  23";" 13.04";"   2.857";"posséder";" 9.098915e-02"
"  3";"  23";" 13.04";"   2.857";"sucre";" 9.098915e-02"
"  7";"  73";"  9.59";"   2.836";"protéger";" 9.217980e-02"
"  5";"  47";" 10.64";"   2.804";"supprimer";" 9.401111e-02"
"  5";"  47";" 10.64";"   2.804";"commun";" 9.401111e-02"
"  6";"  60";" 10.00";"   2.788";"conscience";" 9.496146e-02"
"  4";"  35";" 11.43";"   2.740";"catastrophe";" 9.786077e-02"
"  2";"  13";" 15.38";"   2.724";"choquant";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"recommander";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"malsain";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"local";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"spectacle";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"embrasser";" 9.886673e-02"
"  2";"  13";" 15.38";"   2.724";"absurde";" 9.886673e-02"
" 11";" 131";"  8.40";"   2.698";"argent";" 1.004450e-01"
" 12";" 146";"  8.22";"   2.682";"continuer";" 1.014809e-01"
"  3";"  24";" 12.50";"   2.582";"utilisation";" 1.081079e-01"
"  3";"  24";" 12.50";"   2.582";"conséquence";" 1.081079e-01"
"  3";"  24";" 12.50";"   2.582";"bord";" 1.081079e-01"
"  3";"  24";" 12.50";"   2.582";"balancer";" 1.081079e-01"
"  4";"  36";" 11.11";"   2.538";"transformer";" 1.111418e-01"
"  6";"  62";"  9.68";"   2.506";"décéder";" 1.134061e-01"
" 13";" 165";"  7.88";"   2.385";"chercher";" 1.225115e-01"
" 21";" 291";"  7.22";"   2.384";"heureux";" 1.225811e-01"
"  6";"  63";"  9.52";"   2.374";"écran";" 1.233397e-01"
"  6";"  63";"  9.52";"   2.374";"info";" 1.233397e-01"
"  6";"  63";"  9.52";"   2.374";"entier";" 1.233397e-01"
"  4";"  37";" 10.81";"   2.350";"préparer";" 1.253109e-01"
"  4";"  37";" 10.81";"   2.350";"article";" 1.253109e-01"
"  2";"  14";" 14.29";"   2.334";"escargot";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"suffisant";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"business";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"vulgaire";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"sauce";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"reconnaissant";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"industrie";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"importance";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"glisser";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"défaut";" 1.265929e-01"
"  2";"  14";" 14.29";"   2.334";"contact";" 1.265929e-01"
"  3";"  25";" 12.00";"   2.333";"cuisiner";" 1.266618e-01"
"  3";"  25";" 12.00";"   2.333";"surprise";" 1.266618e-01"
"  3";"  25";" 12.00";"   2.333";"propriétaire";" 1.266618e-01"
"  3";"  25";" 12.00";"   2.333";"entourer";" 1.266618e-01"
"  3";"  25";" 12.00";"   2.333";"confondre";" 1.266618e-01"
"  5";"  50";" 10.00";"   2.323";"seconde";" 1.274828e-01"
"  9";" 106";"  8.49";"   2.312";"porte";" 1.283577e-01"
"  9";" 106";"  8.49";"   2.312";"choquer";" 1.283577e-01"
"  6";"  64";"  9.38";"   2.249";"énorme";" 1.337430e-01"
"  6";"  64";"  9.38";"   2.249";"mériter";" 1.337430e-01"
"  7";"  78";"  8.97";"   2.239";"ya";" 1.345609e-01"
"  1";"   5";" 20.00";"   2.213";"poison";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"qqs";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"emji_personne_avec_la_paume_sur_le_visage_peau_claire";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"terrestre";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"kilo";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"sandwich";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"sadique";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"organe";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"mémère";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"montagnard";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"gramme";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"exemplaire";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"cts";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"branche";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"aquarium";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"éventuellement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"yogourt";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"vingtaine";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"villa";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"vieil";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"vider";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"vevey";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"vanter";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"truffe";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"tournure";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"tomme";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"tine";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"thérapie";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"terroir";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"sex";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"serein";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"san";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"restaurateur";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"rein";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"psychologie";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"préoccupation";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"prémices";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"proverbe";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"poêle";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"potentiellement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"polémique";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"poing";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"plouc";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"peser";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"pensant";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"oeuvrer";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"négliger";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"nid";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"métaphore";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"méfier";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"ms";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"milan";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"menacer";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"massacrer";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"martigny";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"marchandise";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"lang";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"is";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"increvable";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"inconscience";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"inconditionnel";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"grèce";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"grimper";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"fusil";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"fortement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"fièrement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"fashion";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"famine";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"essai";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"emji_vache";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"démonstration";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"déco";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"discrétion";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"dignement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"diarrhée";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"cross";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"coupable";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"contraindre";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"confinement";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"compatible";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"communion";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"chips";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"chimique";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"canicule";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"broche";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"boisson";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"bill";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"banal";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"assassiner";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"arriéré";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"amazon";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"adrien";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"abstenir";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"absinthe";" 1.368168e-01"
"  1";"   5";" 20.00";"   2.213";"abominable";" 1.368168e-01"
"  4";"  38";" 10.53";"   2.174";"obligatoire";" 1.403430e-01"
"  3";"  26";" 11.54";"   2.108";"sang";" 1.465701e-01"
"  3";"  26";" 11.54";"   2.108";"généralement";" 1.465701e-01"
"  3";"  26";" 11.54";"   2.108";"observer";" 1.465701e-01"
"  3";"  26";" 11.54";"   2.108";"comporter";" 1.465701e-01"
"  8";"  94";"  8.51";"   2.075";"tirer";" 1.497267e-01"
"  5";"  52";"  9.62";"   2.043";"horrible";" 1.528708e-01"
"  7";"  80";"  8.75";"   2.031";"évidemment";" 1.541334e-01"
"  4";"  39";" 10.26";"   2.011";"taille";" 1.562087e-01"
"  2";"  15";" 13.33";"   2.003";"étudier";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"emji_visage_démoralisé_avec_goutte_de_sueur";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"étrange";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"etes";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"détendre";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"écolo";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"récemment";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"lointain";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"encourager";" 1.569698e-01"
"  2";"  15";" 13.33";"   2.003";"chalet";" 1.569698e-01"
"*****";"*";"*";"*";"*";"*"
" 875";" 9228";" 9.48";"446.675";"les";"3.816629e-99"
" 593";" 5747";"10.32";"355.982";"des";"2.111549e-79"
" 258";" 2190";"11.78";"202.689";"ils";"5.407728e-46"
" 538";" 6211";" 8.66";"178.108";"ne";"1.254916e-40"
" 625";" 7771";" 8.04";"157.548";"pas";"3.885362e-36"
" 127";"  888";"14.30";"151.977";"leur";"6.411479e-35"
" 400";" 4782";" 8.36";"109.704";"pour";"1.138001e-25"
" 710";" 9872";" 7.19";"105.025";"et";"1.205989e-24"
" 352";" 4334";" 8.12";" 83.596";"qui";"6.068420e-20"
"  70";"  501";"13.97";" 78.831";"chez";"6.764834e-19"
"  53";"  334";"15.87";" 77.432";"eux";"1.373927e-18"
" 268";" 3180";" 8.43";" 72.485";"du";"1.682723e-17"
" 273";" 3344";" 8.16";" 64.527";"qu";"9.523143e-16"
"  75";"  604";"12.42";" 64.468";"dame";"9.812486e-16"
" 253";" 3106";" 8.15";" 58.797";"plus";"1.748089e-14"
" 853";"13334";" 6.40";" 57.716";"de";"3.028368e-14"
"1089";"17746";" 6.14";" 56.525";"être";"5.548737e-14"
"  78";"  723";"10.79";" 46.366";"donc";"9.809188e-12"
" 129";" 1464";" 8.81";" 39.892";"par";"2.683617e-10"
" 307";" 4249";" 7.23";" 39.133";"faire";"3.959063e-10"
" 420";" 6189";" 6.79";" 36.921";"que";"1.229942e-09"
" 162";" 1991";" 8.14";" 36.327";"se";"1.667939e-09"
" 385";" 5663";" 6.80";" 33.769";"un";"6.207375e-09"
"  63";"  608";"10.36";" 33.154";"moins";"8.513166e-09"
" 347";" 5045";" 6.88";" 32.571";"il";"1.149372e-08"
"  49";"  441";"11.11";" 31.417";"leurs";"2.081095e-08"
" 140";" 1731";" 8.09";" 30.324";"pouvoir";"3.655375e-08"
"  38";"  320";"11.88";" 28.992";"madame";"7.266195e-08"
" 436";" 6707";" 6.50";" 27.243";"en";"1.794314e-07"
"  36";"  310";"11.61";" 25.913";"ceux";"3.570716e-07"
"   7";"   26";"26.92";" 24.823";"puisqu";"6.285872e-07"
" 253";" 3640";" 6.95";" 24.567";"mais";"7.177465e-07"
"  10";"   50";"20.00";" 22.160";"trois";"2.508862e-06"
"  37";"  346";"10.69";" 21.231";"2";"4.070262e-06"
" 114";" 1457";" 7.82";" 20.906";"quand";"4.823367e-06"
" 316";" 4799";" 6.58";" 20.878";"on";"4.893788e-06"
" 446";" 7082";" 6.30";" 20.656";"à";"5.495090e-06"
"   6";"   23";"26.09";" 20.298";"concernant";"6.626710e-06"
" 185";" 2606";" 7.10";" 20.129";"avec";"7.238551e-06"
" 158";" 2170";" 7.28";" 19.913";"comme";"8.103456e-06"
"  19";"  141";"13.48";" 19.557";"parfois";"9.764921e-06"
"  49";"  518";" 9.46";" 19.169";"autres";"1.196193e-05"
"  49";"  520";" 9.42";" 18.916";"car";"1.365970e-05"
"  83";" 1024";" 8.11";" 17.820";"falloir";"2.427975e-05"
" 139";" 1905";" 7.30";" 17.617";"elle";"2.701956e-05"
"  40";"  411";" 9.73";" 17.179";"mal";"3.401747e-05"
" 115";" 1535";" 7.49";" 16.811";"ou";"4.129506e-05"
"   2";"    4";"50.00";" 16.242";"2017";"5.573177e-05"
" 144";" 2014";" 7.15";" 16.144";"si";"5.870187e-05"
"  63";"  749";" 8.41";" 15.820";"alors";"6.966987e-05"
"  49";"  547";" 8.96";" 15.756";"ses";"7.204757e-05"
"  50";"  583";" 8.58";" 13.558";"nos";"2.312428e-04"
" 264";" 4117";" 6.41";" 13.428";"ce";"2.478751e-04"
"  58";"  703";" 8.25";" 13.376";"quoi";"2.548173e-04"
"  14";"  108";"12.96";" 13.169";"certaines";"2.846341e-04"
" 226";" 3476";" 6.50";" 12.850";"dans";"3.375168e-04"
"  36";"  391";" 9.21";" 12.759";"parce_que";"3.542560e-04"
"   3";"   10";"30.00";" 12.440";"lesquels";"4.202721e-04"
"   2";"    5";"40.00";" 12.249";"10000";"4.654646e-04"
"  52";"  628";" 8.28";" 12.162";"déjà";"4.878061e-04"
"  15";"  124";"12.10";" 11.934";"ainsi";"5.511373e-04"
" 292";" 4679";" 6.24";" 11.390";"d";"7.385471e-04"
"  70";"  916";" 7.64";" 11.210";"devoir";"8.135972e-04"
"  16";"  139";"11.51";" 11.202";"sauf";"8.171969e-04"
"   3";"   11";"27.27";" 10.839";"500";"9.940418e-04"
" 407";" 6770";" 6.01";" 10.612";"l";"1.123777e-03"
"  83";" 1132";" 7.33";" 10.607";"non";"1.126840e-03"
"  20";"  192";"10.42";" 10.579";"point";"1.143959e-03"
" 149";" 2228";" 6.69";" 10.414";"au";"1.250398e-03"
"   5";"   27";"18.52";"  9.683";"2016";"1.859835e-03"
"  72";"  974";" 7.39";"  9.610";"tous";"1.935024e-03"
"  20";"  199";"10.05";"  9.477";"autant";"2.081086e-03"
" 507";" 8654";" 5.86";"  9.417";"c";"2.150136e-03"
"  21";"  219";" 9.59";"  8.540";"pendant";"3.474573e-03"
" 263";" 4279";" 6.15";"  8.493";"ça";"3.565214e-03"
"  58";"  772";" 7.51";"  8.439";"aux";"3.671966e-03"
" 688";"12084";" 5.69";"  8.225";"avoir";"4.131685e-03"
"   6";"   39";"15.38";"  8.177";"lorsqu";"4.243266e-03"
"  25";"  278";" 8.99";"  8.101";"certains";"4.425134e-03"
"   8";"   60";"13.33";"  8.022";"soi";"4.621221e-03"
"  17";"  172";" 9.88";"  7.631";"quelques";"5.736286e-03"
" 160";" 2506";" 6.38";"  7.454";"tout";"6.329442e-03"
"  91";" 1332";" 6.83";"  7.324";"savoir";"6.805523e-03"
" 588";"10309";" 5.70";"  6.864";"la";"8.794173e-03"
"  89";" 1312";" 6.78";"  6.786";"très";"9.186406e-03"
