*postLikes_12900;0;0;1;0;0;0;0;0;0;1;0
*postComments_201;0;0;1;0;0;0;0;0;0;1;0
*postDate_16-7-2025;0;0;1;0;0;0;0;0;0;1;0
*a_0891;0;0;1;0;0;0;0;0;0;0;0
*postLikes_6500;0;0;1;0;0;0;0;0;0;0;0
*postComments_100;0;0;1;0;0;0;0;0;0;0;0
*postDate_14-7-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0890;0;0;0;0;0;0;0;0;0;0;1
*postLikes_6400;0;0;2;0;0;0;1;1;1;0;1
*postComments_77;0;0;0;0;0;0;0;0;0;0;1
*postDate_13-7-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0889;0;0;0;0;0;1;0;0;0;0;0
*postComments_10;2;3;2;1;2;4;2;6;5;4;5
*postDate_11-7-2025;0;0;0;0;0;1;0;0;0;0;0
*a_0888;0;0;0;0;0;0;2;0;0;0;0
*postDate_10-7-2025;0;0;0;0;0;0;2;0;0;0;0
*a_0887;0;0;0;0;0;0;0;1;0;0;0
*postLikes_522;0;0;0;0;0;0;1;1;0;0;0
*postDate_7-7-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0886;0;0;1;0;0;0;0;0;0;0;0
*postLikes_33300;0;0;1;0;0;0;0;0;0;0;0
*postComments_120;0;0;1;0;0;0;0;0;0;0;0
*postReposts_184;0;0;1;0;0;0;0;0;0;0;0
*postDate_6-7-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0885;0;0;0;0;0;0;0;0;0;1;0
*postLikes_40100;0;0;0;0;0;0;0;0;0;1;0
*postComments_2200;0;0;0;0;0;0;0;1;0;1;0
*postReposts_139;0;0;0;0;0;0;0;0;0;1;0
*postDate_4-7-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0884;0;0;0;0;0;0;0;0;0;0;0
*postLikes_30600;0;0;0;0;0;0;0;0;0;0;0
*postComments_569;0;0;0;0;0;0;0;0;0;0;0
*postReposts_266;0;0;0;0;0;0;0;0;0;0;0
*postDate_2-7-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0883;0;0;0;0;0;0;0;0;0;1;0
*postComments_28;0;0;0;0;0;0;1;1;1;2;1
*postDate_30-6-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0882;0;0;0;0;0;0;0;1;0;0;0
*postLikes_1200;4;2;0;6;7;1;0;3;3;6;3
*postDate_29-6-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0881;0;0;0;0;0;0;0;0;0;0;1
*postLikes_35100;0;0;0;0;0;0;0;0;0;0;1
*postComments_448;0;0;0;0;0;0;0;0;0;0;1
*postReposts_146;0;0;0;0;0;0;0;0;0;0;1
*postDate_28-6-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0880;0;0;0;0;0;0;3;0;0;0;0
*postDate_26-6-2025;0;0;0;0;0;0;3;0;0;0;0
*a_0879;0;0;0;0;0;0;0;0;0;0;0
*postLikes_3400;0;0;0;0;0;0;0;0;1;2;1
*postDate_25-6-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0878;0;0;0;0;0;0;0;0;0;0;0
*postLikes_10100;0;0;0;0;0;0;0;0;0;0;0
*postComments_48;0;0;0;0;0;0;0;0;0;1;0
*postReposts_46;0;0;0;0;0;0;0;0;0;0;0
*postDate_23-6-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0877;0;0;0;0;0;0;0;0;0;0;0
*postLikes_5000;0;0;0;0;0;0;0;0;1;0;1
*postComments_51;0;0;0;0;1;0;1;0;0;0;0
*postDate_22-6-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0876;0;0;0;0;1;0;0;0;0;0;0
*postComments_106;0;0;0;0;1;0;0;0;0;0;0
*postDate_20-6-2025;0;0;0;0;1;0;0;0;0;0;0
*a_0875;0;0;0;0;0;0;0;1;1;0;0
*postDate_18-6-2025;0;0;0;0;0;0;0;1;1;0;0
*a_0874;0;0;0;0;0;0;0;0;1;0;0
*postLikes_723;0;0;0;0;0;0;0;0;1;0;0
*postComments_15;3;2;0;1;5;1;0;6;5;5;6
*postDate_16-6-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0873;0;0;0;0;0;0;0;0;0;0;2
*postLikes_709;0;0;0;0;0;0;0;0;0;0;2
*postDate_15-6-2025;0;0;0;0;0;0;0;0;0;0;2
*a_0872;0;0;0;0;0;0;0;0;1;0;0
*postLikes_581;0;0;0;0;0;0;0;0;1;0;0
*postDate_13-6-2025;0;1;0;0;0;0;0;0;1;0;0
*a_0871;0;1;0;0;0;0;0;0;0;0;0
*postLikes_46900;0;1;0;0;0;0;0;0;0;0;0
*postComments_110;0;1;0;0;0;0;0;0;0;0;0
*postReposts_394;0;1;0;0;0;0;0;0;0;0;0
*a_0870;0;0;1;0;0;0;0;0;0;0;0
*postLikes_972;0;0;1;0;0;0;0;0;0;0;0
*postDate_11-6-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0869;0;0;0;0;0;0;0;0;0;1;0
*postLikes_5100;0;0;0;0;0;0;0;1;0;1;0
*postComments_255;0;0;0;0;0;0;0;0;0;1;0
*postDate_9-6-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0868;0;0;0;0;0;0;0;0;0;0;0
*postLikes_927;0;0;0;0;0;0;0;1;0;0;1
*postComments_49;0;0;0;0;1;0;0;0;1;2;1
*postDate_8-6-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0867;0;0;1;0;0;0;0;1;0;0;0
*postComments_37;0;0;2;0;1;0;1;2;0;1;1
*postDate_6-6-2025;0;0;1;0;0;0;0;1;0;0;0
*a_0866;0;0;0;0;0;0;0;0;0;1;0
*postDate_4-6-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0865;0;0;0;0;0;0;0;0;0;0;0
*postDate_2-6-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0864;0;0;0;0;0;0;1;0;0;0;0
*postComments_14;1;0;0;0;2;0;3;3;3;2;3
*postDate_31-5-2025;0;0;0;0;1;1;2;0;0;0;0
*a_0863;0;0;0;0;1;1;1;0;0;0;0
*a_0862;0;0;0;0;0;0;0;0;0;0;0
*postLikes_7600;0;0;0;0;0;0;0;0;0;0;0
*postComments_67;0;0;0;0;0;0;0;0;1;0;0
*postDate_30-5-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0861;1;0;0;0;0;0;1;0;0;0;1
*postLikes_15200;1;0;0;0;0;0;1;0;1;0;1
*postDate_28-5-2025;1;0;1;0;0;0;1;0;1;0;1
*a_0860;0;0;1;0;0;0;0;0;1;0;0
*postLikes_4400;0;0;1;0;0;0;0;0;2;0;0
*postComments_64;0;0;1;0;0;0;0;0;1;0;0
*a_0859;0;0;0;0;0;1;0;0;0;1;0
*postLikes_4900;0;0;0;0;1;1;0;0;0;1;0
*postComments_178;0;0;0;0;0;1;0;0;0;1;0
*postDate_26-5-2025;0;0;0;0;0;1;0;0;0;1;0
*a_0858;0;0;0;0;0;0;0;1;0;0;0
*postDate_25-5-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0857;0;0;0;0;1;0;1;0;0;0;0
*postDate_22-5-2025;0;0;0;0;1;0;1;0;0;0;0
*a_0856;0;0;0;0;0;0;0;0;0;0;0
*postDate_21-5-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0855;0;0;0;0;0;0;0;0;0;0;1
*postLikes_35000;0;0;0;0;0;0;0;0;0;0;1
*postComments_360;0;0;0;0;0;0;0;0;0;0;1
*postReposts_98;0;0;0;0;0;0;0;0;0;0;1
*postDate_19-5-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0854;0;0;0;0;0;1;0;0;0;0;0
*postDate_18-5-2025;0;0;0;0;0;1;0;0;0;0;0
*a_0853;0;1;0;0;0;0;0;0;0;0;0
*postDate_16-5-2025;0;1;0;0;0;0;0;0;0;0;0
*a_0852;0;0;0;0;0;0;0;0;1;0;1
*postLikes_19100;0;0;0;0;0;0;0;0;1;0;1
*postComments_532;0;0;0;0;0;0;0;0;1;0;1
*postDate_14-5-2025;0;0;0;0;0;0;0;0;1;0;1
*a_0851;0;0;0;0;0;0;0;0;0;1;0
*postComments_82;0;1;0;0;0;0;0;0;0;1;0
*postDate_12-5-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0850;0;0;0;0;0;0;0;0;0;0;0
*postDate_11-5-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0849;0;0;0;0;0;1;0;0;0;0;0
*postDate_9-5-2025;0;0;0;0;0;1;0;0;0;0;0
*a_0848;0;0;0;1;0;0;0;0;0;0;0
*postLikes_783;0;0;0;1;0;0;0;0;0;0;0
*postComments_11;2;2;2;2;3;2;0;6;6;7;3
*postDate_7-5-2025;0;0;0;1;0;0;0;0;0;0;0
*a_0847;0;0;0;0;0;0;0;0;0;1;0
*postDate_5-5-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0846;0;0;0;0;0;0;0;0;1;0;0
*postLikes_97300;0;0;0;0;0;0;0;0;1;0;0
*postComments_282;0;0;0;0;0;0;0;0;1;0;0
*postReposts_451;0;0;0;0;0;0;0;0;1;0;0
*postDate_4-5-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0845;0;0;0;0;0;0;2;0;0;0;0
*postDate_3-5-2025;0;0;0;0;0;0;2;0;0;0;0
*a_0844;0;0;0;0;0;0;0;0;0;0;1
*postLikes_494;0;0;0;0;0;0;0;0;0;0;1
*postDate_2-5-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0843;0;0;0;0;1;0;0;0;0;0;0
*postLikes_8500;0;0;0;0;1;0;0;1;0;0;0
*postComments_460;0;0;0;0;1;0;0;0;0;0;0
*postDate_30-4-2025;0;0;0;0;1;0;0;0;0;0;0
*a_0842;0;0;0;0;0;0;0;0;1;0;0
*postComments_182;0;1;0;0;0;0;0;0;1;0;0
*postDate_28-4-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0841;0;0;0;0;0;0;0;0;1;0;0
*postLikes_6900;0;0;1;0;0;0;0;0;2;1;0
*postDate_27-4-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0840;0;0;0;0;0;0;0;1;1;0;0
*postLikes_15500;0;0;0;0;0;0;0;1;1;0;0
*postComments_237;0;0;0;0;0;0;0;1;1;0;0
*postDate_25-4-2025;0;0;0;0;0;0;0;1;1;0;0
*a_0839;0;1;0;0;0;0;0;0;0;0;0
*postDate_23-4-2025;0;1;0;0;0;0;0;0;0;0;0
*a_0838;0;0;0;0;0;0;0;0;1;0;0
*postComments_1100;0;0;0;0;0;0;0;1;1;1;0
*postReposts_62;0;0;0;0;0;0;0;0;1;0;0
*postDate_21-4-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0837;0;0;0;0;0;0;0;0;0;0;0
*postLikes_21700;0;0;0;0;0;0;0;0;0;0;0
*postComments_300;0;0;0;0;0;0;0;0;0;0;0
*postReposts_28;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-4-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0836;0;0;0;0;0;0;0;0;0;1;0
*postDate_18-4-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0835;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-4-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0834;0;0;0;0;0;0;0;1;0;0;0
*postDate_14-4-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0833;0;0;0;0;0;0;0;1;0;0;0
*postComments_96;0;0;0;0;0;0;0;1;0;0;0
*postDate_13-4-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0832;0;0;1;0;0;0;0;0;0;0;0
*postLikes_4100;0;0;1;0;1;0;0;0;1;0;0
*postDate_11-4-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0831;0;0;0;0;0;0;0;0;1;0;0
*postDate_9-4-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0830;0;1;0;0;0;0;0;0;0;0;0
*postLikes_3500;0;1;0;0;0;0;0;1;0;0;1
*postDate_7-4-2025;0;1;0;0;0;0;0;0;0;0;0
*a_0829;0;0;0;0;0;0;0;1;0;0;0
*postLikes_449;0;0;0;0;0;0;0;1;0;0;0
*postComments_26;1;0;0;0;0;0;1;5;3;2;2
*postDate_6-4-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0828;0;0;0;0;1;0;0;0;1;0;0
*postDate_4-4-2025;0;0;0;0;1;0;0;0;1;0;0
*a_0827;0;0;0;0;0;1;0;0;0;0;0
*postLikes_793;0;0;0;0;0;1;0;0;0;0;0
*postDate_1-4-2025;0;0;0;0;0;1;0;0;0;0;0
*a_0826;0;0;1;0;0;0;0;0;0;0;0
*postLikes_189600;0;0;1;0;0;0;0;0;0;0;0
*postComments_2600;0;0;1;0;0;0;0;0;0;0;0
*postReposts_91;0;0;1;0;0;0;0;0;0;0;0
*postDate_31-3-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0825;0;0;0;0;0;0;0;0;0;1;0
*postLikes_39800;0;0;0;0;0;0;0;0;0;1;0
*postComments_884;0;0;0;0;0;0;0;0;0;1;0
*postReposts_64;0;0;0;0;0;0;0;0;0;1;0
*postDate_30-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0824;0;0;0;0;0;0;0;0;0;0;1
*postLikes_660;0;0;0;0;0;0;0;0;0;0;1
*postComments_4;0;4;2;0;5;0;1;5;2;7;7
*postDate_28-3-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0823;0;0;0;0;0;0;0;1;0;0;0
*postLikes_47700;0;0;0;0;0;0;0;1;0;0;0
*postComments_560;0;0;0;0;0;0;0;1;0;0;0
*postReposts_31;0;0;0;0;0;0;0;1;0;0;0
*postDate_26-3-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0822;0;0;1;0;0;0;0;0;0;0;0
*postDate_24-3-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0821;0;0;0;0;2;0;0;0;0;0;0
*postLikes_12400;0;1;0;0;2;0;0;0;0;0;0
*postComments_331;0;0;0;0;2;0;0;0;0;0;0
*postDate_23-3-2025;0;0;0;0;2;0;0;0;0;0;0
*a_0820;0;0;0;0;0;0;0;0;0;1;0
*postDate_21-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0819;0;0;0;0;0;0;0;0;0;1;0
*postLikes_4700;0;0;0;1;0;0;0;0;0;1;0
*postComments_97;1;0;1;0;0;0;0;0;0;1;0
*postDate_19-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0818;0;0;0;0;0;0;0;1;0;0;0
*postLikes_140600;0;0;0;0;0;0;0;1;0;0;0
*postDate_17-3-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0817;0;0;0;1;0;0;0;0;0;0;1
*postDate_16-3-2025;0;0;0;1;0;0;0;0;0;0;1
*a_0816;0;0;0;0;0;0;0;0;0;1;0
*postLikes_896;0;0;0;0;0;0;0;0;2;1;0
*postDate_14-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0815;0;0;0;0;0;0;0;0;0;1;0
*postLikes_50500;0;0;0;0;0;0;0;0;0;1;0
*postComments_1700;0;0;0;0;0;0;0;0;0;1;0
*postDate_12-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0814;0;0;0;0;0;0;0;0;0;1;0
*postDate_10-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0813;0;0;0;0;0;0;0;0;0;0;0
*postComments_127;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-3-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0812;0;0;0;1;0;0;1;0;0;0;0
*postLikes_3800;0;0;0;1;0;0;1;0;0;0;0
*postComments_121;0;0;0;1;0;0;1;1;0;1;0
*postDate_7-3-2025;0;0;0;1;0;0;1;0;0;0;0
*a_0811;0;0;0;0;0;0;0;0;0;1;0
*postLikes_820;0;0;0;0;0;1;0;1;0;1;0
*postDate_5-3-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0810;0;0;0;0;0;0;0;0;0;0;1
*postLikes_22200;0;0;0;0;0;0;0;0;0;0;1
*postComments_544;0;0;0;0;0;0;0;0;0;0;1
*postReposts_32;0;0;0;0;0;0;0;0;0;0;1
*postDate_3-3-2025;0;0;0;0;0;0;0;0;0;0;1
*a_0809;0;2;0;0;0;0;0;0;0;0;0
*postComments_58;1;2;0;0;0;0;0;0;0;0;1
*postDate_2-3-2025;0;2;0;0;0;0;0;1;0;0;0
*a_0808;0;0;0;0;0;0;0;1;0;0;0
*postComments_324;0;0;0;0;0;0;0;1;0;0;0
*a_0807;0;0;0;0;0;0;0;0;1;0;0
*postDate_28-2-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0806;0;0;0;0;0;0;0;0;1;0;1
*postLikes_814;0;0;0;0;0;0;0;0;1;0;1
*postDate_26-2-2025;0;0;0;0;0;0;0;0;1;0;1
*a_0805;0;0;0;0;0;0;0;0;0;1;0
*postLikes_128700;0;0;0;0;0;0;0;0;0;1;0
*postDate_24-2-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0804;0;0;0;0;0;0;0;0;1;0;0
*postLikes_115000;0;0;0;0;0;0;0;0;1;0;0
*postComments_973;0;0;0;0;0;0;0;0;1;0;0
*postReposts_22;0;0;0;0;0;0;0;1;1;0;0
*postDate_23-2-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0803;0;0;0;1;0;0;0;0;0;0;0
*postDate_21-2-2025;0;0;0;1;0;0;0;0;0;0;0
*a_0802;0;0;0;0;0;1;0;0;0;0;0
*postDate_19-2-2025;0;0;0;0;0;1;0;0;0;0;0
*a_0801;0;0;0;0;0;0;0;0;0;1;0
*postComments_52;0;0;0;0;0;0;0;0;0;2;0
*postDate_17-2-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0800;0;0;0;1;0;0;0;0;0;0;0
*postLikes_942;0;0;0;1;0;0;0;0;0;0;0
*postDate_16-2-2025;0;0;0;1;0;0;0;0;0;0;0
*a_0799;0;0;0;0;0;0;0;0;0;0;0
*postLikes_229;0;0;0;0;0;0;0;1;0;0;0
*postComments_0;1;4;0;1;3;2;1;3;0;1;3
*postDate_14-2-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0798;0;0;0;0;0;0;0;0;1;0;0
*postLikes_640;0;0;0;0;0;0;0;0;1;0;0
*postDate_13-2-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0797;0;0;0;0;1;0;0;0;0;1;0
*postDate_12-2-2025;0;0;0;0;1;0;0;0;0;1;0
*a_0796;0;0;0;0;0;0;0;1;0;0;0
*postComments_197;0;0;0;0;0;0;0;1;0;0;0
*postDate_10-2-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0795;0;0;0;0;0;1;0;0;0;0;1
*postLikes_7400;0;0;0;0;0;1;0;0;0;0;1
*postComments_175;0;0;0;0;0;1;0;0;0;0;1
*postDate_9-2-2025;0;0;0;0;0;1;0;0;0;0;1
*a_0794;0;0;0;0;0;0;1;0;0;0;0
*postComments_154;0;0;0;0;0;0;1;0;0;0;0
*postDate_7-2-2025;0;0;0;0;0;0;1;0;0;0;0
*a_0793;0;0;0;0;0;0;1;0;0;0;0
*postDate_5-2-2025;0;0;0;0;0;0;1;0;0;0;0
*a_0792;0;0;0;0;0;0;0;0;1;0;0
*postComments_38;0;1;0;2;0;0;2;1;4;1;1
*postDate_3-2-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0791;0;0;0;0;0;0;0;0;0;1;0
*postDate_2-2-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0790;0;0;0;0;0;0;0;1;0;0;0
*postLikes_408;0;0;0;0;1;0;0;2;0;0;0
*postDate_31-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0789;0;0;1;0;0;0;0;0;0;0;0
*postLikes_247;0;0;1;0;0;0;0;0;0;0;0
*postDate_29-1-2025;0;0;1;0;0;0;0;0;0;0;0
*a_0788;0;0;0;0;0;0;0;0;0;1;0
*postComments_249;0;0;0;0;0;0;0;0;0;1;0
*postDate_27-1-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0787;0;0;0;0;0;0;0;0;0;0;0
*postComments_126;0;0;0;0;0;0;0;0;0;0;0
*postDate_26-1-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0786;0;0;0;0;0;0;0;0;1;0;0
*postDate_24-1-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0785;0;0;0;0;0;0;0;0;0;0;0
*postLikes_4300;0;0;0;0;0;0;0;0;0;0;0
*postComments_92;0;0;0;0;0;0;0;0;0;0;0
*postDate_22-1-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0784;0;0;0;1;0;0;0;0;1;0;0
*postLikes_17900;0;0;0;1;0;0;0;0;1;0;0
*postComments_130;0;0;0;1;0;0;0;0;1;0;0
*postDate_20-1-2025;0;0;0;1;0;0;0;0;1;0;0
*a_0783;0;0;0;0;0;0;0;1;0;0;0
*postLikes_5800;0;0;0;0;0;0;0;1;0;0;0
*postComments_43;1;0;0;0;0;1;0;1;0;0;0
*postDate_19-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0782;0;0;0;0;0;0;0;1;0;0;0
*postLikes_25000;0;0;0;0;0;0;0;1;0;0;0
*postDate_17-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0781;0;0;0;0;0;0;0;0;0;0;0
*postDate_15-1-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0780;0;0;0;0;0;0;0;0;0;0;0
*postDate_13-1-2025;0;0;0;0;0;0;0;0;0;0;0
*a_0779;0;0;0;0;0;0;0;0;1;0;0
*postDate_12-1-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0778;0;0;0;0;0;0;0;0;1;0;0
*postDate_10-1-2025;0;0;0;0;0;0;0;0;1;0;0
*a_0777;1;0;0;0;0;0;0;0;0;0;1
*postDate_9-1-2025;1;0;0;0;0;0;0;0;0;0;1
*a_0776;0;0;0;0;0;0;0;0;0;1;0
*postDate_8-1-2025;0;0;0;0;0;0;0;0;0;1;0
*a_0775;0;0;0;0;0;0;0;1;0;0;0
*postLikes_363;0;0;0;0;0;0;0;1;0;0;0
*postDate_6-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0774;0;0;0;0;0;0;0;1;0;0;0
*postLikes_2900;0;0;0;0;0;0;0;1;0;0;0
*postDate_5-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0773;0;0;0;0;0;0;0;1;0;0;0
*postDate_3-1-2025;0;0;0;0;0;0;0;1;0;0;0
*a_0772;0;0;0;0;0;0;1;0;0;0;0
*postDate_1-1-2025;0;0;0;0;0;0;1;0;0;0;0
*a_0771;0;1;0;0;0;0;0;0;0;0;0
*postDate_30-12-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0770;0;0;0;0;0;0;0;0;0;0;0
*postLikes_6700;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-12-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0769;0;0;0;0;0;0;0;0;0;0;0
*postLikes_15800;0;0;0;0;0;0;0;0;0;0;0
*postComments_167;0;0;0;0;0;0;0;0;0;0;0
*postDate_27-12-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0768;0;0;0;0;0;0;0;0;0;0;0
*postComments_143;0;0;0;0;0;0;1;0;0;0;0
*postDate_25-12-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0767;0;0;0;0;0;0;0;0;0;1;0
*postLikes_59400;0;0;0;0;0;0;0;0;0;1;0
*postComments_1400;0;0;0;0;0;0;0;1;0;1;0
*postDate_23-12-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0766;0;0;0;0;0;0;0;0;0;0;1
*postDate_22-12-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0765;0;0;0;0;0;0;0;0;0;0;0
*postLikes_7500;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-12-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0764;0;0;0;0;0;0;0;0;0;0;1
*postLikes_689;0;0;0;0;0;0;0;0;0;0;1
*postDate_19-12-2024;0;0;0;0;0;0;0;0;0;0;1
*a_0763;0;0;0;0;0;0;0;0;0;1;0
*postLikes_25400;0;0;0;0;0;0;0;0;0;1;0
*postComments_168;0;0;0;0;0;0;0;0;0;1;0
*postDate_18-12-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0762;0;0;0;0;0;0;0;0;1;0;0
*postLikes_283;0;0;0;0;0;0;0;0;1;0;0
*postDate_16-12-2024;0;0;0;0;0;0;0;0;1;0;0
*a_0761;0;0;0;1;0;0;0;0;0;0;0
*postLikes_23900;0;0;0;1;0;0;0;0;0;0;0
*postComments_190;0;0;0;1;0;0;0;0;0;0;0
*postDate_15-12-2024;0;0;0;1;0;0;0;0;0;0;0
*a_0760;0;1;0;0;0;0;0;0;0;0;0
*postDate_13-12-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0759;0;0;0;0;0;0;0;0;0;1;0
*postComments_103;0;0;0;0;0;0;0;0;0;1;0
*postDate_11-12-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0758;0;0;0;0;0;0;0;0;0;1;0
*postLikes_848;0;0;0;0;0;0;0;0;0;1;0
*postDate_9-12-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0757;0;0;0;0;0;1;0;0;0;0;0
*postDate_8-12-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0756;0;0;0;0;0;0;0;0;0;0;0
*postDate_6-12-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0755;0;0;0;0;0;0;0;1;0;0;0
*postLikes_788;0;0;0;0;0;0;0;1;0;0;0
*postComments_7;2;0;2;3;3;1;1;5;7;5;4
*postDate_4-12-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0754;0;0;0;0;0;0;0;1;0;0;0
*postLikes_825;0;0;0;0;0;1;0;2;0;0;0
*postDate_2-12-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0753;0;0;0;0;0;0;0;0;0;1;0
*postLikes_872;0;0;0;0;0;0;0;1;0;1;1
*postComments_30;1;2;0;1;3;0;0;0;2;4;1
*postDate_1-12-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0752;0;0;0;0;0;0;0;0;0;0;0
*postLikes_39000;0;0;0;0;0;0;0;0;0;0;0
*postComments_481;0;0;0;0;0;0;0;0;0;0;0
*postDate_29-11-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0751;0;0;0;0;0;0;0;0;0;1;0
*postLikes_13300;0;0;0;0;0;0;0;0;0;1;0
*postComments_150;0;0;0;0;0;0;0;1;0;1;0
*postDate_27-11-2024;0;0;0;0;0;0;0;0;0;1;0
*a_0750;0;0;0;0;0;1;0;0;0;0;0
*postLikes_27300;0;0;0;0;0;1;0;0;0;0;0
*postComments_317;0;0;0;0;0;1;0;0;0;0;0
*postDate_25-11-2024;0;0;0;0;0;1;0;0;0;0;0
*a_0749;0;1;0;0;0;0;0;0;0;0;0
*postComments_60;0;1;0;0;0;0;0;0;0;0;0
*postDate_24-11-2024;0;1;0;0;0;0;0;0;0;0;0
*a_0748;0;0;0;0;0;0;0;0;0;0;0
*postLikes_849;0;0;0;0;0;0;0;0;0;0;0
*postDate_22-11-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0747;0;0;0;0;0;0;0;0;0;1;1
*postDate_20-11-2024;0;0;0;0;0;0;0;0;0;1;1
*a_0746;0;0;0;0;0;0;0;1;0;0;0
*postDate_18-11-2024;0;0;0;0;0;0;0;1;0;0;0
*a_0745;0;0;0;0;0;0;0;0;0;0;0
*postDate_17-11-2024;0;0;0;0;0;0;0;0;0;0;0
*a_0744;0;0;0;0;0;0;0;0;1;0;0
*postLikes_584400;0;0;0;0;0;0;0;0;1;0;0
*postComments_14800;0;0;0;0;0;0;0;0;1;0;0
