"";"X";"V1"
"67038";67038;8
"67039";67039;4
"67040";67040;7
"67041";67041;6
"67042";67042;7
"67043";67043;7
"67044";67044;3
"67045";67045;4
"67046";67046;3
"67047";67047;6
"67048";67048;3
"67049";67049;8
"67050";67050;4
"67051";67051;7
"67052";67052;6
"67053";67053;7
"67054";67054;7
"67055";67055;7
"67056";67056;6
"67057";67057;7
"67058";67058;3
"67059";67059;3
"67060";67060;2
"67061";67061;3
"67062";67062;2
"67063";67063;8
"67064";67064;3
"67065";67065;4
"67066";67066;4
"67067";67067;5
"67068";67068;3
"67069";67069;3
"67070";67070;7
"67071";67071;7
"67072";67072;2
"67073";67073;2
"67074";67074;3
"67075";67075;2
"67076";67076;2
"67077";67077;7
"67078";67078;7
"67079";67079;8
"67080";67080;8
"67081";67081;8
"67082";67082;8
"67083";67083;6
"67084";67084;6
"67085";67085;8
"67086";67086;8
"67087";67087;8
"67088";67088;8
"67089";67089;8
"67090";67090;6
"67091";67091;3
"67092";67092;8
"67093";67093;8
"67094";67094;4
"67095";67095;8
"67096";67096;8
"67097";67097;3
"67098";67098;3
"67099";67099;3
"67100";67100;3
"67101";67101;3
"67102";67102;6
"67103";67103;3
"67104";67104;6
"67105";67105;3
"67106";67106;7
"67107";67107;3
"67108";67108;3
"67109";67109;3
"67110";67110;3
"67111";67111;3
"67112";67112;3
"67113";67113;8
"67114";67114;8
"67115";67115;3
"67116";67116;3
"67117";67117;3
"67118";67118;3
"67119";67119;3
"67120";67120;3
"67121";67121;5
"67122";67122;3
"67123";67123;3
"67124";67124;3
"67125";67125;7
"67126";67126;7
"67127";67127;3
"67128";67128;3
"67129";67129;3
"67130";67130;7
"67131";67131;5
"67132";67132;3
"67133";67133;3
"67134";67134;6
"67135";67135;2
"67136";67136;3
"67137";67137;3
"67138";67138;2
"67139";67139;0
"67140";67140;3
"67141";67141;3
"67142";67142;3
"67143";67143;3
"67144";67144;5
"67145";67145;7
"67146";67146;8
"67147";67147;3
"67148";67148;3
"67149";67149;6
"67150";67150;7
"67151";67151;8
"67152";67152;8
"67153";67153;6
"67154";67154;8
"67155";67155;8
"67156";67156;8
"67157";67157;6
"67158";67158;8
"67159";67159;8
"67160";67160;8
"67161";67161;8
"67162";67162;3
"67163";67163;8
"67164";67164;5
"67165";67165;8
"67166";67166;6
"67167";67167;8
"67168";67168;8
"67169";67169;8
"67170";67170;3
"67171";67171;3
"67172";67172;3
"67173";67173;3
"67174";67174;7
"67175";67175;2
"67176";67176;2
"67177";67177;2
"67178";67178;2
"67179";67179;2
"67180";67180;2
"67181";67181;2
"67182";67182;6
"67183";67183;2
"67184";67184;2
"67185";67185;2
"67186";67186;7
"67187";67187;2
"67188";67188;2
"67189";67189;7
"67190";67190;3
"67191";67191;3
"67192";67192;3
"67193";67193;8
"67194";67194;6
"67195";67195;6
"67196";67196;6
"67197";67197;6
"67198";67198;2
"67199";67199;3
"67200";67200;2
"67201";67201;6
"67202";67202;6
"67203";67203;7
"67204";67204;6
"67205";67205;3
"67206";67206;7
"67207";67207;7
"67208";67208;0
"67209";67209;7
"67210";67210;6
"67211";67211;6
"67212";67212;7
"67213";67213;3
"67214";67214;3
"67215";67215;3
"67216";67216;3
"67217";67217;3
"67218";67218;6
"67219";67219;6
"67220";67220;6
"67221";67221;6
"67222";67222;5
"67223";67223;2
"67224";67224;6
"67225";67225;0
"67226";67226;7
"67227";67227;6
"67228";67228;6
"67229";67229;6
"67230";67230;3
"67231";67231;6
"67232";67232;6
"67233";67233;7
"67234";67234;3
"67235";67235;3
"67236";67236;3
"67237";67237;6
"67238";67238;3
"67239";67239;3
"67240";67240;6
"67241";67241;3
"67242";67242;3
"67243";67243;3
"67244";67244;3
"67245";67245;3
"67246";67246;3
"67247";67247;3
"67248";67248;3
"67249";67249;6
"67250";67250;3
"67251";67251;3
"67252";67252;3
"67253";67253;5
"67254";67254;2
"67255";67255;5
"67256";67256;5
"67257";67257;2
"67258";67258;3
"67259";67259;3
"67260";67260;3
"67261";67261;3
"67262";67262;3
"67263";67263;7
"67264";67264;3
"67265";67265;3
"67266";67266;3
"67267";67267;3
"67268";67268;6
"67269";67269;3
"67270";67270;3
"67271";67271;6
"67272";67272;7
"67273";67273;3
"67274";67274;3
"67275";67275;7
"67276";67276;7
"67277";67277;3
"67278";67278;3
"67279";67279;6
"67280";67280;8
"67281";67281;7
"67282";67282;7
"67283";67283;7
"67284";67284;5
"67285";67285;3
"67286";67286;3
"67287";67287;3
"67288";67288;3
"67289";67289;3
"67290";67290;3
"67291";67291;3
"67292";67292;3
"67293";67293;3
"67294";67294;3
"67295";67295;3
"67296";67296;6
"67297";67297;3
"67298";67298;7
"67299";67299;3
"67300";67300;3
"67301";67301;6
"67302";67302;3
"67303";67303;7
"67304";67304;3
"67305";67305;3
"67306";67306;3
"67307";67307;3
"67308";67308;3
"67309";67309;3
"67310";67310;7
"67311";67311;3
"67312";67312;6
"67313";67313;3
"67314";67314;3
"67315";67315;3
"67316";67316;6
"67317";67317;8
"67318";67318;6
"67319";67319;3
"67320";67320;6
"67321";67321;6
"67322";67322;3
"67323";67323;6
"67324";67324;6
"67325";67325;5
"67326";67326;3
"67327";67327;3
"67328";67328;3
"67329";67329;6
"67330";67330;3
"67331";67331;6
"67332";67332;6
"67333";67333;2
"67334";67334;7
"67335";67335;5
"67336";67336;3
"67337";67337;5
"67338";67338;3
"67339";67339;1
"67340";67340;3
"67341";67341;6
"67342";67342;3
"67343";67343;6
"67344";67344;4
"67345";67345;3
"67346";67346;3
"67347";67347;8
"67348";67348;3
"67349";67349;3
"67350";67350;3
"67351";67351;6
"67352";67352;8
"67353";67353;5
"67354";67354;3
"67355";67355;3
"67356";67356;6
"67357";67357;6
"67358";67358;7
"67359";67359;3
"67360";67360;3
"67361";67361;0
"67362";67362;8
"67363";67363;6
"67364";67364;3
"67365";67365;8
"67366";67366;8
"67367";67367;8
"67368";67368;7
"67369";67369;0
"67370";67370;3
"67371";67371;0
"67372";67372;3
"67373";67373;3
"67374";67374;3
"67375";67375;3
"67376";67376;6
"67377";67377;4
"67378";67378;3
"67379";67379;3
"67380";67380;6
"67381";67381;3
"67382";67382;2
"67383";67383;3
"67384";67384;4
"67385";67385;6
"67386";67386;0
"67387";67387;3
"67388";67388;3
"67389";67389;3
"67390";67390;2
"67391";67391;6
"67392";67392;3
"67393";67393;3
"67394";67394;8
"67395";67395;3
"67396";67396;6
"67397";67397;6
"67398";67398;5
"67399";67399;3
"67400";67400;5
"67401";67401;8
"67402";67402;2
"67403";67403;6
"67404";67404;6
"67405";67405;3
"67406";67406;2
"67407";67407;6
"67408";67408;7
"67409";67409;7
"67410";67410;6
"67411";67411;6
"67412";67412;5
"67413";67413;6
"67414";67414;6
"67415";67415;7
"67416";67416;2
"67417";67417;6
"67418";67418;2
"67419";67419;2
"67420";67420;2
"67421";67421;2
"67422";67422;2
"67423";67423;6
"67424";67424;0
"67425";67425;8
"67426";67426;3
"67427";67427;2
"67428";67428;2
"67429";67429;8
"67430";67430;2
"67431";67431;7
"67432";67432;2
"67433";67433;8
"67434";67434;2
"67435";67435;6
"67436";67436;7
"67437";67437;2
"67438";67438;2
"67439";67439;2
"67440";67440;7
"67441";67441;6
"67442";67442;2
"67443";67443;8
"67444";67444;0
"67445";67445;7
"67446";67446;8
"67447";67447;6
"67448";67448;2
"67449";67449;2
"67450";67450;5
"67451";67451;2
"67452";67452;7
"67453";67453;7
"67454";67454;2
"67455";67455;7
"67456";67456;5
"67457";67457;2
"67458";67458;2
"67459";67459;2
"67460";67460;3
"67461";67461;6
"67462";67462;2
"67463";67463;2
"67464";67464;6
"67465";67465;7
"67466";67466;6
"67467";67467;2
"67468";67468;2
"67469";67469;7
"67470";67470;6
"67471";67471;7
"67472";67472;6
"67473";67473;0
"67474";67474;3
"67475";67475;3
"67476";67476;7
"67477";67477;2
"67478";67478;5
"67479";67479;2
"67480";67480;6
"67481";67481;6
"67482";67482;2
"67483";67483;6
"67484";67484;2
"67485";67485;6
"67486";67486;3
"67487";67487;6
"67488";67488;2
"67489";67489;2
"67490";67490;2
"67491";67491;3
"67492";67492;3
"67493";67493;7
"67494";67494;2
"67495";67495;2
"67496";67496;7
"67497";67497;7
"67498";67498;7
"67499";67499;2
"67500";67500;2
"67501";67501;2
"67502";67502;2
"67503";67503;2
"67504";67504;2
"67505";67505;2
"67506";67506;6
"67507";67507;6
"67508";67508;1
"67509";67509;2
"67510";67510;2
"67511";67511;7
"67512";67512;2
"67513";67513;6
"67514";67514;0
"67515";67515;2
"67516";67516;6
"67517";67517;2
"67518";67518;6
"67519";67519;6
"67520";67520;6
"67521";67521;7
"67522";67522;3
"67523";67523;7
"67524";67524;2
"67525";67525;7
"67526";67526;2
"67527";67527;7
"67528";67528;3
"67529";67529;5
"67530";67530;2
"67531";67531;2
"67532";67532;7
"67533";67533;8
"67534";67534;6
"67535";67535;6
"67536";67536;2
"67537";67537;2
"67538";67538;8
"67539";67539;2
"67540";67540;2
"67541";67541;6
"67542";67542;2
"67543";67543;2
"67544";67544;3
"67545";67545;2
"67546";67546;2
"67547";67547;6
"67548";67548;3
"67549";67549;2
"67550";67550;2
"67551";67551;7
"67552";67552;2
"67553";67553;2
"67554";67554;2
"67555";67555;2
"67556";67556;6
"67557";67557;2
"67558";67558;6
"67559";67559;3
"67560";67560;2
"67561";67561;2
"67562";67562;3
"67563";67563;3
"67564";67564;7
"67565";67565;2
"67566";67566;7
"67567";67567;2
"67568";67568;5
"67569";67569;3
"67570";67570;3
"67571";67571;2
"67572";67572;2
"67573";67573;2
"67574";67574;7
"67575";67575;7
"67576";67576;3
"67577";67577;2
"67578";67578;2
"67579";67579;3
"67580";67580;6
"67581";67581;2
"67582";67582;5
"67583";67583;5
"67584";67584;3
"67585";67585;7
"67586";67586;7
"67587";67587;5
"67588";67588;7
"67589";67589;7
"67590";67590;2
"67591";67591;3
"67592";67592;3
"67593";67593;6
"67594";67594;3
"67595";67595;7
"67596";67596;7
"67597";67597;7
"67598";67598;7
"67599";67599;7
"67600";67600;6
"67601";67601;2
"67602";67602;2
"67603";67603;3
"67604";67604;7
"67605";67605;6
"67606";67606;7
"67607";67607;2
"67608";67608;7
"67609";67609;6
"67610";67610;6
"67611";67611;3
"67612";67612;8
"67613";67613;7
"67614";67614;7
"67615";67615;7
"67616";67616;6
"67617";67617;6
"67618";67618;2
"67619";67619;2
"67620";67620;0
"67621";67621;6
"67622";67622;3
"67623";67623;2
"67624";67624;2
"67625";67625;2
"67626";67626;7
"67627";67627;7
"67628";67628;6
"67629";67629;3
"67630";67630;3
"67631";67631;2
"67632";67632;0
"67633";67633;6
"67634";67634;6
"67635";67635;2
"67636";67636;3
"67637";67637;3
"67638";67638;2
"67639";67639;0
"67640";67640;2
"67641";67641;2
"67642";67642;3
"67643";67643;3
"67644";67644;2
"67645";67645;7
"67646";67646;2
"67647";67647;2
"67648";67648;7
"67649";67649;2
"67650";67650;2
"67651";67651;5
"67652";67652;2
"67653";67653;2
"67654";67654;6
"67655";67655;8
"67656";67656;5
"67657";67657;2
"67658";67658;7
"67659";67659;7
"67660";67660;6
"67661";67661;2
"67662";67662;6
"67663";67663;3
"67664";67664;2
"67665";67665;2
"67666";67666;2
"67667";67667;5
"67668";67668;2
"67669";67669;2
"67670";67670;2
"67671";67671;2
"67672";67672;2
"67673";67673;2
"67674";67674;6
"67675";67675;2
"67676";67676;5
"67677";67677;2
"67678";67678;6
"67679";67679;2
"67680";67680;2
"67681";67681;6
"67682";67682;2
"67683";67683;2
"67684";67684;2
"67685";67685;2
"67686";67686;2
"67687";67687;2
"67688";67688;6
"67689";67689;6
"67690";67690;7
"67691";67691;2
"67692";67692;0
"67693";67693;7
"67694";67694;7
"67695";67695;7
"67696";67696;2
"67697";67697;2
"67698";67698;2
"67699";67699;2
"67700";67700;2
"67701";67701;2
"67702";67702;6
"67703";67703;8
"67704";67704;7
"67705";67705;3
"67706";67706;7
"67707";67707;6
"67708";67708;7
"67709";67709;6
"67710";67710;0
"67711";67711;3
"67712";67712;7
"67713";67713;3
"67714";67714;2
"67715";67715;8
"67716";67716;6
"67717";67717;3
"67718";67718;3
"67719";67719;3
"67720";67720;3
"67721";67721;3
"67722";67722;2
"67723";67723;6
"67724";67724;5
"67725";67725;7
"67726";67726;2
"67727";67727;2
"67728";67728;2
"67729";67729;2
"67730";67730;7
"67731";67731;7
"67732";67732;2
"67733";67733;2
"67734";67734;7
"67735";67735;8
"67736";67736;2
"67737";67737;7
"67738";67738;2
"67739";67739;6
"67740";67740;2
"67741";67741;2
"67742";67742;2
"67743";67743;6
"67744";67744;2
"67745";67745;2
"67746";67746;2
"67747";67747;3
"67748";67748;2
"67749";67749;2
"67750";67750;2
"67751";67751;2
"67752";67752;3
"67753";67753;3
"67754";67754;3
"67755";67755;2
"67756";67756;3
"67757";67757;6
"67758";67758;2
"67759";67759;2
"67760";67760;6
"67761";67761;2
"67762";67762;6
"67763";67763;2
"67764";67764;2
"67765";67765;2
"67766";67766;3
"67767";67767;3
"67768";67768;8
"67769";67769;2
"67770";67770;2
"67771";67771;7
"67772";67772;7
"67773";67773;3
"67774";67774;2
"67775";67775;6
"67776";67776;7
"67777";67777;2
"67778";67778;2
"67779";67779;3
"67780";67780;6
"67781";67781;6
"67782";67782;0
"67783";67783;3
"67784";67784;7
"67785";67785;2
"67786";67786;6
"67787";67787;6
"67788";67788;7
"67789";67789;6
"67790";67790;3
"67791";67791;2
"67792";67792;2
"67793";67793;2
"67794";67794;2
"67795";67795;3
"67796";67796;8
"67797";67797;2
"67798";67798;2
"67799";67799;5
"67800";67800;2
"67801";67801;3
"67802";67802;3
"67803";67803;7
"67804";67804;6
"67805";67805;2
"67806";67806;2
"67807";67807;2
"67808";67808;2
"67809";67809;2
"67810";67810;5
"67811";67811;2
"67812";67812;2
"67813";67813;2
"67814";67814;2
"67815";67815;2
"67816";67816;2
"67817";67817;6
"67818";67818;2
"67819";67819;3
"67820";67820;6
"67821";67821;7
"67822";67822;7
"67823";67823;6
"67824";67824;2
"67825";67825;2
"67826";67826;2
"67827";67827;2
"67828";67828;7
"67829";67829;2
"67830";67830;6
"67831";67831;6
"67832";67832;2
"67833";67833;2
"67834";67834;7
"67835";67835;2
"67836";67836;2
"67837";67837;2
"67838";67838;2
"67839";67839;7
"67840";67840;7
"67841";67841;7
"67842";67842;2
"67843";67843;6
"67844";67844;7
"67845";67845;2
"67846";67846;6
"67847";67847;6
"67848";67848;7
"67849";67849;3
"67850";67850;6
"67851";67851;2
"67852";67852;8
"67853";67853;7
"67854";67854;2
"67855";67855;2
"67856";67856;3
"67857";67857;6
"67858";67858;3
"67859";67859;2
"67860";67860;3
"67861";67861;6
"67862";67862;6
"67863";67863;2
"67864";67864;6
"67865";67865;6
"67866";67866;6
"67867";67867;2
"67868";67868;2
"67869";67869;6
"67870";67870;6
"67871";67871;8
"67872";67872;6
"67873";67873;6
"67874";67874;6
"67875";67875;7
"67876";67876;8
"67877";67877;6
"67878";67878;6
"67879";67879;2
"67880";67880;3
"67881";67881;7
"67882";67882;2
"67883";67883;3
"67884";67884;6
"67885";67885;7
"67886";67886;7
"67887";67887;2
"67888";67888;5
"67889";67889;2
"67890";67890;7
"67891";67891;8
"67892";67892;7
"67893";67893;2
"67894";67894;8
"67895";67895;7
"67896";67896;8
"67897";67897;3
"67898";67898;5
"67899";67899;2
"67900";67900;6
"67901";67901;6
"67902";67902;3
"67903";67903;2
"67904";67904;2
"67905";67905;0
"67906";67906;6
"67907";67907;2
"67908";67908;2
"67909";67909;2
"67910";67910;2
"67911";67911;2
"67912";67912;2
"67913";67913;6
"67914";67914;2
"67915";67915;2
"67916";67916;2
"67917";67917;2
"67918";67918;3
"67919";67919;3
"67920";67920;3
"67921";67921;8
"67922";67922;6
"67923";67923;7
"67924";67924;3
"67925";67925;7
"67926";67926;3
"67927";67927;3
"67928";67928;3
"67929";67929;3
"67930";67930;2
"67931";67931;7
"67932";67932;7
"67933";67933;7
"67934";67934;0
"67935";67935;3
"67936";67936;3
"67937";67937;2
"67938";67938;6
"67939";67939;3
"67940";67940;3
"67941";67941;3
"67942";67942;3
"67943";67943;3
"67944";67944;3
"67945";67945;3
"67946";67946;3
"67947";67947;3
"67948";67948;3
"67949";67949;3
"67950";67950;3
"67951";67951;3
"67952";67952;3
"67953";67953;3
"67954";67954;3
"67955";67955;3
"67956";67956;3
"67957";67957;7
"67958";67958;6
"67959";67959;3
"67960";67960;3
"67961";67961;3
"67962";67962;6
"67963";67963;3
"67964";67964;6
"67965";67965;3
"67966";67966;3
"67967";67967;3
"67968";67968;3
"67969";67969;3
"67970";67970;3
"67971";67971;3
"67972";67972;3
"67973";67973;3
"67974";67974;3
"67975";67975;3
"67976";67976;3
"67977";67977;6
"67978";67978;6
"67979";67979;7
"67980";67980;3
"67981";67981;6
"67982";67982;3
"67983";67983;5
"67984";67984;3
"67985";67985;8
"67986";67986;3
"67987";67987;7
"67988";67988;3
"67989";67989;8
"67990";67990;5
"67991";67991;2
"67992";67992;3
"67993";67993;6
"67994";67994;6
"67995";67995;7
"67996";67996;6
"67997";67997;6
"67998";67998;7
"67999";67999;5
"68000";68000;5
"68001";68001;7
"68002";68002;3
"68003";68003;6
"68004";68004;6
"68005";68005;8
"68006";68006;6
"68007";68007;0
"68008";68008;5
"68009";68009;7
"68010";68010;5
"68011";68011;7
"68012";68012;2
"68013";68013;5
"68014";68014;2
"68015";68015;2
"68016";68016;2
"68017";68017;6
"68018";68018;7
"68019";68019;7
"68020";68020;6
"68021";68021;7
"68022";68022;7
"68023";68023;3
"68024";68024;2
"68025";68025;5
"68026";68026;2
"68027";68027;7
"68028";68028;2
"68029";68029;2
"68030";68030;2
"68031";68031;2
"68032";68032;2
"68033";68033;6
"68034";68034;2
"68035";68035;7
"68036";68036;2
"68037";68037;2
"68038";68038;2
"68039";68039;7
"68040";68040;7
"68041";68041;7
"68042";68042;7
"68043";68043;6
"68044";68044;7
"68045";68045;2
"68046";68046;7
"68047";68047;2
"68048";68048;5
"68049";68049;7
"68050";68050;7
"68051";68051;2
"68052";68052;7
"68053";68053;7
"68054";68054;3
"68055";68055;2
"68056";68056;3
"68057";68057;7
"68058";68058;8
"68059";68059;3
"68060";68060;6
"68061";68061;6
"68062";68062;6
"68063";68063;0
"68064";68064;3
"68065";68065;7
"68066";68066;6
"68067";68067;3
"68068";68068;2
"68069";68069;3
"68070";68070;7
"68071";68071;6
"68072";68072;5
"68073";68073;3
"68074";68074;3
"68075";68075;3
"68076";68076;3
"68077";68077;3
"68078";68078;3
"68079";68079;3
"68080";68080;3
"68081";68081;3
"68082";68082;3
"68083";68083;3
"68084";68084;3
"68085";68085;2
"68086";68086;6
"68087";68087;7
"68088";68088;3
"68089";68089;6
"68090";68090;8
"68091";68091;7
"68092";68092;6
"68093";68093;3
"68094";68094;6
"68095";68095;0
"68096";68096;3
"68097";68097;3
"68098";68098;7
"68099";68099;6
"68100";68100;3
"68101";68101;3
"68102";68102;3
"68103";68103;3
"68104";68104;5
"68105";68105;6
"68106";68106;6
"68107";68107;6
"68108";68108;3
"68109";68109;7
"68110";68110;3
"68111";68111;3
"68112";68112;3
"68113";68113;3
"68114";68114;7
"68115";68115;7
"68116";68116;3
"68117";68117;3
"68118";68118;2
"68119";68119;3
"68120";68120;2
"68121";68121;3
"68122";68122;6
"68123";68123;3
"68124";68124;2
"68125";68125;3
"68126";68126;6
"68127";68127;3
"68128";68128;8
"68129";68129;6
"68130";68130;2
"68131";68131;3
"68132";68132;3
"68133";68133;3
"68134";68134;7
"68135";68135;3
"68136";68136;3
"68137";68137;3
"68138";68138;3
"68139";68139;7
"68140";68140;3
"68141";68141;6
"68142";68142;3
"68143";68143;3
"68144";68144;3
"68145";68145;3
"68146";68146;1
"68147";68147;5
"68148";68148;2
"68149";68149;3
"68150";68150;7
"68151";68151;3
"68152";68152;3
"68153";68153;3
"68154";68154;5
"68155";68155;3
"68156";68156;3
"68157";68157;6
"68158";68158;6
"68159";68159;3
"68160";68160;8
"68161";68161;3
"68162";68162;7
"68163";68163;3
"68164";68164;3
"68165";68165;3
"68166";68166;3
"68167";68167;3
"68168";68168;2
"68169";68169;4
"68170";68170;3
"68171";68171;3
"68172";68172;3
"68173";68173;3
"68174";68174;3
"68175";68175;3
"68176";68176;3
"68177";68177;3
"68178";68178;3
"68179";68179;3
"68180";68180;3
"68181";68181;3
"68182";68182;7
"68183";68183;6
"68184";68184;3
"68185";68185;3
"68186";68186;3
"68187";68187;3
"68188";68188;3
"68189";68189;7
"68190";68190;3
"68191";68191;3
"68192";68192;3
"68193";68193;3
"68194";68194;3
"68195";68195;3
"68196";68196;3
"68197";68197;3
"68198";68198;3
"68199";68199;3
"68200";68200;3
"68201";68201;3
"68202";68202;3
"68203";68203;3
"68204";68204;3
"68205";68205;3
"68206";68206;8
"68207";68207;3
"68208";68208;3
"68209";68209;3
"68210";68210;3
"68211";68211;3
"68212";68212;3
"68213";68213;3
"68214";68214;3
"68215";68215;3
"68216";68216;3
"68217";68217;7
"68218";68218;7
"68219";68219;7
"68220";68220;3
"68221";68221;6
"68222";68222;3
"68223";68223;3
"68224";68224;3
"68225";68225;5
"68226";68226;3
"68227";68227;3
"68228";68228;3
"68229";68229;8
"68230";68230;3
"68231";68231;2
"68232";68232;8
"68233";68233;7
"68234";68234;3
"68235";68235;3
"68236";68236;3
"68237";68237;6
"68238";68238;3
"68239";68239;3
"68240";68240;3
"68241";68241;3
"68242";68242;3
"68243";68243;3
"68244";68244;3
"68245";68245;3
"68246";68246;6
"68247";68247;3
"68248";68248;2
"68249";68249;3
"68250";68250;2
"68251";68251;3
"68252";68252;3
"68253";68253;1
"68254";68254;1
"68255";68255;8
"68256";68256;3
"68257";68257;7
"68258";68258;3
"68259";68259;3
"68260";68260;3
"68261";68261;3
"68262";68262;3
"68263";68263;3
"68264";68264;3
"68265";68265;3
"68266";68266;3
"68267";68267;3
"68268";68268;2
"68269";68269;8
"68270";68270;3
"68271";68271;3
"68272";68272;3
"68273";68273;8
"68274";68274;6
"68275";68275;3
"68276";68276;3
"68277";68277;3
"68278";68278;3
"68279";68279;3
"68280";68280;3
"68281";68281;6
"68282";68282;3
"68283";68283;3
"68284";68284;3
"68285";68285;3
"68286";68286;6
"68287";68287;3
"68288";68288;3
"68289";68289;3
"68290";68290;3
"68291";68291;6
"68292";68292;3
"68293";68293;3
"68294";68294;3
"68295";68295;3
"68296";68296;8
"68297";68297;6
"68298";68298;3
"68299";68299;6
"68300";68300;7
"68301";68301;7
"68302";68302;6
"68303";68303;2
"68304";68304;8
"68305";68305;8
"68306";68306;7
"68307";68307;8
"68308";68308;7
"68309";68309;3
"68310";68310;8
"68311";68311;8
"68312";68312;8
"68313";68313;3
"68314";68314;8
"68315";68315;3
"68316";68316;8
"68317";68317;6
"68318";68318;8
"68319";68319;6
"68320";68320;3
"68321";68321;3
"68322";68322;6
"68323";68323;5
"68324";68324;5
"68325";68325;3
"68326";68326;0
"68327";68327;7
"68328";68328;6
"68329";68329;6
"68330";68330;6
"68331";68331;8
"68332";68332;6
"68333";68333;6
"68334";68334;5
"68335";68335;7
"68336";68336;7
"68337";68337;3
"68338";68338;8
"68339";68339;3
"68340";68340;3
"68341";68341;8
"68342";68342;6
"68343";68343;7
"68344";68344;8
"68345";68345;8
"68346";68346;3
"68347";68347;7
"68348";68348;3
"68349";68349;8
"68350";68350;6
"68351";68351;3
"68352";68352;3
"68353";68353;8
"68354";68354;3
"68355";68355;6
"68356";68356;6
"68357";68357;5
"68358";68358;7
"68359";68359;3
"68360";68360;5
"68361";68361;5
"68362";68362;3
"68363";68363;3
"68364";68364;5
"68365";68365;7
"68366";68366;6
"68367";68367;2
"68368";68368;7
"68369";68369;6
"68370";68370;8
"68371";68371;7
"68372";68372;8
"68373";68373;8
"68374";68374;3
"68375";68375;6
"68376";68376;2
"68377";68377;2
"68378";68378;6
"68379";68379;2
"68380";68380;2
"68381";68381;2
"68382";68382;2
"68383";68383;2
"68384";68384;2
"68385";68385;2
"68386";68386;2
"68387";68387;2
"68388";68388;2
"68389";68389;2
"68390";68390;2
"68391";68391;2
"68392";68392;2
"68393";68393;2
"68394";68394;2
"68395";68395;3
"68396";68396;6
"68397";68397;6
"68398";68398;6
"68399";68399;2
"68400";68400;2
"68401";68401;2
"68402";68402;2
"68403";68403;2
"68404";68404;2
"68405";68405;2
"68406";68406;2
"68407";68407;7
"68408";68408;2
"68409";68409;7
"68410";68410;2
"68411";68411;2
"68412";68412;6
"68413";68413;2
"68414";68414;2
"68415";68415;6
"68416";68416;2
"68417";68417;2
"68418";68418;2
"68419";68419;2
"68420";68420;7
"68421";68421;7
"68422";68422;6
"68423";68423;2
"68424";68424;2
"68425";68425;7
"68426";68426;2
"68427";68427;2
"68428";68428;2
"68429";68429;2
"68430";68430;2
"68431";68431;2
"68432";68432;8
"68433";68433;2
"68434";68434;6
"68435";68435;2
"68436";68436;6
"68437";68437;2
"68438";68438;3
"68439";68439;3
"68440";68440;2
"68441";68441;3
"68442";68442;2
"68443";68443;7
"68444";68444;2
"68445";68445;2
"68446";68446;2
"68447";68447;2
"68448";68448;6
"68449";68449;2
"68450";68450;2
"68451";68451;2
"68452";68452;3
"68453";68453;2
"68454";68454;2
"68455";68455;7
"68456";68456;7
"68457";68457;2
"68458";68458;2
"68459";68459;7
"68460";68460;2
"68461";68461;2
"68462";68462;2
"68463";68463;3
"68464";68464;2
"68465";68465;2
"68466";68466;6
"68467";68467;3
"68468";68468;3
"68469";68469;5
"68470";68470;0
"68471";68471;6
"68472";68472;3
"68473";68473;6
"68474";68474;0
"68475";68475;0
"68476";68476;3
"68477";68477;7
"68478";68478;3
"68479";68479;3
"68480";68480;2
"68481";68481;3
"68482";68482;6
"68483";68483;6
"68484";68484;3
"68485";68485;8
"68486";68486;3
"68487";68487;3
"68488";68488;3
"68489";68489;3
"68490";68490;7
"68491";68491;7
"68492";68492;8
"68493";68493;3
"68494";68494;6
"68495";68495;3
"68496";68496;3
"68497";68497;3
"68498";68498;7
"68499";68499;3
"68500";68500;3
"68501";68501;3
"68502";68502;3
"68503";68503;3
"68504";68504;3
"68505";68505;7
"68506";68506;3
"68507";68507;3
"68508";68508;3
"68509";68509;3
"68510";68510;3
"68511";68511;3
"68512";68512;3
"68513";68513;3
"68514";68514;3
"68515";68515;7
"68516";68516;7
"68517";68517;3
"68518";68518;3
"68519";68519;3
"68520";68520;3
"68521";68521;3
"68522";68522;5
"68523";68523;3
"68524";68524;3
"68525";68525;3
"68526";68526;6
"68527";68527;3
"68528";68528;3
"68529";68529;3
"68530";68530;3
"68531";68531;3
"68532";68532;6
"68533";68533;3
"68534";68534;8
"68535";68535;3
"68536";68536;6
"68537";68537;6
"68538";68538;3
"68539";68539;3
"68540";68540;0
"68541";68541;8
"68542";68542;6
"68543";68543;5
"68544";68544;8
"68545";68545;3
"68546";68546;6
"68547";68547;6
"68548";68548;3
"68549";68549;3
"68550";68550;7
"68551";68551;6
"68552";68552;6
"68553";68553;3
"68554";68554;5
"68555";68555;6
"68556";68556;6
"68557";68557;5
"68558";68558;3
"68559";68559;3
"68560";68560;3
"68561";68561;3
"68562";68562;3
"68563";68563;6
"68564";68564;3
"68565";68565;3
"68566";68566;3
"68567";68567;3
"68568";68568;8
"68569";68569;6
"68570";68570;6
"68571";68571;3
"68572";68572;3
"68573";68573;3
"68574";68574;6
"68575";68575;8
"68576";68576;3
"68577";68577;6
"68578";68578;3
"68579";68579;3
"68580";68580;3
"68581";68581;7
"68582";68582;3
"68583";68583;6
"68584";68584;7
"68585";68585;3
"68586";68586;6
"68587";68587;6
"68588";68588;5
"68589";68589;3
"68590";68590;7
"68591";68591;3
