"";"X";"V1"
"64416";64416;6
"64417";64417;6
"64418";64418;6
"64419";64419;6
"64420";64420;6
"64421";64421;6
"64422";64422;6
"64423";64423;6
"64424";64424;8
"64425";64425;6
"64426";64426;6
"64427";64427;6
"64428";64428;6
"64429";64429;6
"64430";64430;6
"64431";64431;6
"64432";64432;8
"64433";64433;3
"64434";64434;6
"64435";64435;3
"64436";64436;8
"64437";64437;6
"64438";64438;6
"64439";64439;6
"64440";64440;6
"64441";64441;0
"64442";64442;6
"64443";64443;6
"64444";64444;6
"64445";64445;6
"64446";64446;8
"64447";64447;6
"64448";64448;6
"64449";64449;6
"64450";64450;3
"64451";64451;6
"64452";64452;6
"64453";64453;6
"64454";64454;6
"64455";64455;7
"64456";64456;4
"64457";64457;3
"64458";64458;3
"64459";64459;1
"64460";64460;2
"64461";64461;5
"64462";64462;8
"64463";64463;5
"64464";64464;5
"64465";64465;3
"64466";64466;6
"64467";64467;6
"64468";64468;2
"64469";64469;3
"64470";64470;2
"64471";64471;3
"64472";64472;5
"64473";64473;2
"64474";64474;5
"64475";64475;6
"64476";64476;5
"64477";64477;6
"64478";64478;5
"64479";64479;2
"64480";64480;3
"64481";64481;3
"64482";64482;3
"64483";64483;7
"64484";64484;8
"64485";64485;5
"64486";64486;6
"64487";64487;5
"64488";64488;5
"64489";64489;3
"64490";64490;3
"64491";64491;6
"64492";64492;6
"64493";64493;4
"64494";64494;5
"64495";64495;1
"64496";64496;0
"64497";64497;2
"64498";64498;3
"64499";64499;5
"64500";64500;5
"64501";64501;3
"64502";64502;5
"64503";64503;7
"64504";64504;3
"64505";64505;3
"64506";64506;6
"64507";64507;3
"64508";64508;3
"64509";64509;2
"64510";64510;1
"64511";64511;1
"64512";64512;1
"64513";64513;3
"64514";64514;3
"64515";64515;3
"64516";64516;6
"64517";64517;2
"64518";64518;5
"64519";64519;1
"64520";64520;8
"64521";64521;6
"64522";64522;2
"64523";64523;3
"64524";64524;2
"64525";64525;1
"64526";64526;8
"64527";64527;7
"64528";64528;5
"64529";64529;6
"64530";64530;3
"64531";64531;8
"64532";64532;6
"64533";64533;6
"64534";64534;8
"64535";64535;3
"64536";64536;3
"64537";64537;3
"64538";64538;5
"64539";64539;6
"64540";64540;6
"64541";64541;3
"64542";64542;6
"64543";64543;3
"64544";64544;5
"64545";64545;1
"64546";64546;3
"64547";64547;3
"64548";64548;6
"64549";64549;8
"64550";64550;1
"64551";64551;5
"64552";64552;2
"64553";64553;8
"64554";64554;8
"64555";64555;8
"64556";64556;2
"64557";64557;8
"64558";64558;8
"64559";64559;6
"64560";64560;5
"64561";64561;3
"64562";64562;8
"64563";64563;8
"64564";64564;8
"64565";64565;5
"64566";64566;8
"64567";64567;2
"64568";64568;8
"64569";64569;8
"64570";64570;8
"64571";64571;8
"64572";64572;8
"64573";64573;8
"64574";64574;8
"64575";64575;8
"64576";64576;8
"64577";64577;8
"64578";64578;8
"64579";64579;8
"64580";64580;8
"64581";64581;8
"64582";64582;8
"64583";64583;8
"64584";64584;8
"64585";64585;8
"64586";64586;8
"64587";64587;8
"64588";64588;8
"64589";64589;8
"64590";64590;8
"64591";64591;8
"64592";64592;1
"64593";64593;8
"64594";64594;2
"64595";64595;2
"64596";64596;8
"64597";64597;6
"64598";64598;7
"64599";64599;5
"64600";64600;6
"64601";64601;8
"64602";64602;1
"64603";64603;8
"64604";64604;8
"64605";64605;5
"64606";64606;8
"64607";64607;8
"64608";64608;8
"64609";64609;6
"64610";64610;8
"64611";64611;8
"64612";64612;8
"64613";64613;8
"64614";64614;8
"64615";64615;8
"64616";64616;8
"64617";64617;8
"64618";64618;8
"64619";64619;8
"64620";64620;8
"64621";64621;3
"64622";64622;8
"64623";64623;8
"64624";64624;8
"64625";64625;6
"64626";64626;7
"64627";64627;8
"64628";64628;8
"64629";64629;6
"64630";64630;8
"64631";64631;8
"64632";64632;8
"64633";64633;8
"64634";64634;8
"64635";64635;8
"64636";64636;8
"64637";64637;7
"64638";64638;0
"64639";64639;8
"64640";64640;6
"64641";64641;8
"64642";64642;2
"64643";64643;8
"64644";64644;8
"64645";64645;6
"64646";64646;8
"64647";64647;8
"64648";64648;1
"64649";64649;8
"64650";64650;0
"64651";64651;8
"64652";64652;1
"64653";64653;1
"64654";64654;1
"64655";64655;0
"64656";64656;5
"64657";64657;7
"64658";64658;6
"64659";64659;5
"64660";64660;3
"64661";64661;8
"64662";64662;5
"64663";64663;5
"64664";64664;2
"64665";64665;5
"64666";64666;6
"64667";64667;6
"64668";64668;3
"64669";64669;2
"64670";64670;3
"64671";64671;8
"64672";64672;6
"64673";64673;3
"64674";64674;6
"64675";64675;6
"64676";64676;6
"64677";64677;5
"64678";64678;3
"64679";64679;0
"64680";64680;2
"64681";64681;3
"64682";64682;8
"64683";64683;6
"64684";64684;8
"64685";64685;4
"64686";64686;6
"64687";64687;2
"64688";64688;2
"64689";64689;2
"64690";64690;1
"64691";64691;1
"64692";64692;1
"64693";64693;5
"64694";64694;8
"64695";64695;4
"64696";64696;4
"64697";64697;4
"64698";64698;0
"64699";64699;6
"64700";64700;4
"64701";64701;4
"64702";64702;5
"64703";64703;2
"64704";64704;5
"64705";64705;4
"64706";64706;1
"64707";64707;6
"64708";64708;0
"64709";64709;1
"64710";64710;8
"64711";64711;0
"64712";64712;2
"64713";64713;2
"64714";64714;8
"64715";64715;5
"64716";64716;3
"64717";64717;6
"64718";64718;3
"64719";64719;3
"64720";64720;3
"64721";64721;6
"64722";64722;6
"64723";64723;3
"64724";64724;8
"64725";64725;0
"64726";64726;6
"64727";64727;3
"64728";64728;7
"64729";64729;3
"64730";64730;0
"64731";64731;8
"64732";64732;3
"64733";64733;2
"64734";64734;6
"64735";64735;3
"64736";64736;3
"64737";64737;8
"64738";64738;8
"64739";64739;6
"64740";64740;7
"64741";64741;3
"64742";64742;3
"64743";64743;3
"64744";64744;0
"64745";64745;6
"64746";64746;3
"64747";64747;3
"64748";64748;3
"64749";64749;6
"64750";64750;3
"64751";64751;0
"64752";64752;3
"64753";64753;3
"64754";64754;3
"64755";64755;8
"64756";64756;3
"64757";64757;7
"64758";64758;3
"64759";64759;2
"64760";64760;6
"64761";64761;6
"64762";64762;8
"64763";64763;3
"64764";64764;5
"64765";64765;3
"64766";64766;5
"64767";64767;6
"64768";64768;3
"64769";64769;3
"64770";64770;6
"64771";64771;8
"64772";64772;3
"64773";64773;3
"64774";64774;3
"64775";64775;3
"64776";64776;3
"64777";64777;6
"64778";64778;3
"64779";64779;3
"64780";64780;3
"64781";64781;3
"64782";64782;2
"64783";64783;3
"64784";64784;8
"64785";64785;3
"64786";64786;3
"64787";64787;3
"64788";64788;3
"64789";64789;3
"64790";64790;5
"64791";64791;2
"64792";64792;3
"64793";64793;3
"64794";64794;3
"64795";64795;3
"64796";64796;2
"64797";64797;6
"64798";64798;3
"64799";64799;3
"64800";64800;6
"64801";64801;8
"64802";64802;2
"64803";64803;8
"64804";64804;6
"64805";64805;2
"64806";64806;6
"64807";64807;3
"64808";64808;3
"64809";64809;3
"64810";64810;3
"64811";64811;3
"64812";64812;5
"64813";64813;2
"64814";64814;3
"64815";64815;6
"64816";64816;8
"64817";64817;3
"64818";64818;3
"64819";64819;0
"64820";64820;6
"64821";64821;3
"64822";64822;6
"64823";64823;3
"64824";64824;0
"64825";64825;3
"64826";64826;3
"64827";64827;3
"64828";64828;3
"64829";64829;3
"64830";64830;3
"64831";64831;3
"64832";64832;3
"64833";64833;5
"64834";64834;2
"64835";64835;5
"64836";64836;3
"64837";64837;0
"64838";64838;1
"64839";64839;3
"64840";64840;3
"64841";64841;3
"64842";64842;3
"64843";64843;3
"64844";64844;2
"64845";64845;3
"64846";64846;6
"64847";64847;3
"64848";64848;2
"64849";64849;3
"64850";64850;3
"64851";64851;3
"64852";64852;6
"64853";64853;3
"64854";64854;3
"64855";64855;3
"64856";64856;2
"64857";64857;2
"64858";64858;2
"64859";64859;3
"64860";64860;8
"64861";64861;8
"64862";64862;8
"64863";64863;2
"64864";64864;0
"64865";64865;8
"64866";64866;8
"64867";64867;2
"64868";64868;5
"64869";64869;8
"64870";64870;8
"64871";64871;3
"64872";64872;1
"64873";64873;5
"64874";64874;3
"64875";64875;3
"64876";64876;6
"64877";64877;8
"64878";64878;8
"64879";64879;8
"64880";64880;6
"64881";64881;8
"64882";64882;5
"64883";64883;8
"64884";64884;8
"64885";64885;6
"64886";64886;0
"64887";64887;3
"64888";64888;8
"64889";64889;8
"64890";64890;8
"64891";64891;2
"64892";64892;8
"64893";64893;8
"64894";64894;4
"64895";64895;8
"64896";64896;8
"64897";64897;6
"64898";64898;6
"64899";64899;0
"64900";64900;8
"64901";64901;2
"64902";64902;8
"64903";64903;2
"64904";64904;8
"64905";64905;6
"64906";64906;6
"64907";64907;6
"64908";64908;6
"64909";64909;2
"64910";64910;2
"64911";64911;8
"64912";64912;7
"64913";64913;7
"64914";64914;6
"64915";64915;8
"64916";64916;6
"64917";64917;1
"64918";64918;8
"64919";64919;8
"64920";64920;6
"64921";64921;8
"64922";64922;2
"64923";64923;8
"64924";64924;8
"64925";64925;8
"64926";64926;8
"64927";64927;8
"64928";64928;8
"64929";64929;8
"64930";64930;8
"64931";64931;8
"64932";64932;6
"64933";64933;8
"64934";64934;8
"64935";64935;0
"64936";64936;8
"64937";64937;8
"64938";64938;6
"64939";64939;8
"64940";64940;8
"64941";64941;5
"64942";64942;8
"64943";64943;8
"64944";64944;8
"64945";64945;8
"64946";64946;1
"64947";64947;1
"64948";64948;1
"64949";64949;8
"64950";64950;1
"64951";64951;6
"64952";64952;2
"64953";64953;2
"64954";64954;5
"64955";64955;1
"64956";64956;8
"64957";64957;1
"64958";64958;1
"64959";64959;1
"64960";64960;1
"64961";64961;8
"64962";64962;2
"64963";64963;5
"64964";64964;7
"64965";64965;6
"64966";64966;0
"64967";64967;0
"64968";64968;2
"64969";64969;1
"64970";64970;1
"64971";64971;8
"64972";64972;7
"64973";64973;8
"64974";64974;7
"64975";64975;3
"64976";64976;2
"64977";64977;0
"64978";64978;2
"64979";64979;3
"64980";64980;3
"64981";64981;3
"64982";64982;3
"64983";64983;3
"64984";64984;7
"64985";64985;6
"64986";64986;6
"64987";64987;6
"64988";64988;5
"64989";64989;6
"64990";64990;5
"64991";64991;2
"64992";64992;6
"64993";64993;7
"64994";64994;3
"64995";64995;6
"64996";64996;7
"64997";64997;6
"64998";64998;6
"64999";64999;6
"65000";65000;8
"65001";65001;6
"65002";65002;3
"65003";65003;3
"65004";65004;6
"65005";65005;6
"65006";65006;2
"65007";65007;6
"65008";65008;8
"65009";65009;6
"65010";65010;1
"65011";65011;6
"65012";65012;6
"65013";65013;2
"65014";65014;2
"65015";65015;2
"65016";65016;2
"65017";65017;6
"65018";65018;1
"65019";65019;2
"65020";65020;6
"65021";65021;0
"65022";65022;8
"65023";65023;0
"65024";65024;2
"65025";65025;8
"65026";65026;6
"65027";65027;8
"65028";65028;2
"65029";65029;2
"65030";65030;0
"65031";65031;5
"65032";65032;2
"65033";65033;2
"65034";65034;0
"65035";65035;2
"65036";65036;6
"65037";65037;7
"65038";65038;5
"65039";65039;2
"65040";65040;3
"65041";65041;6
"65042";65042;1
"65043";65043;8
"65044";65044;6
"65045";65045;2
"65046";65046;2
"65047";65047;5
"65048";65048;6
"65049";65049;8
"65050";65050;4
"65051";65051;6
"65052";65052;8
"65053";65053;4
"65054";65054;6
"65055";65055;8
"65056";65056;8
"65057";65057;6
"65058";65058;2
"65059";65059;6
"65060";65060;5
"65061";65061;8
"65062";65062;4
"65063";65063;5
"65064";65064;4
"65065";65065;6
"65066";65066;4
"65067";65067;4
"65068";65068;6
"65069";65069;6
"65070";65070;6
"65071";65071;4
"65072";65072;1
"65073";65073;6
"65074";65074;6
"65075";65075;7
"65076";65076;6
"65077";65077;1
"65078";65078;6
"65079";65079;6
"65080";65080;4
"65081";65081;8
"65082";65082;8
"65083";65083;2
"65084";65084;1
"65085";65085;6
"65086";65086;8
"65087";65087;6
"65088";65088;4
"65089";65089;4
"65090";65090;4
"65091";65091;4
"65092";65092;6
"65093";65093;6
"65094";65094;3
"65095";65095;4
"65096";65096;3
"65097";65097;8
"65098";65098;6
"65099";65099;6
"65100";65100;7
"65101";65101;1
"65102";65102;3
"65103";65103;4
"65104";65104;4
"65105";65105;4
"65106";65106;6
"65107";65107;6
"65108";65108;5
"65109";65109;6
"65110";65110;6
"65111";65111;2
"65112";65112;6
"65113";65113;7
"65114";65114;8
"65115";65115;3
"65116";65116;8
"65117";65117;5
"65118";65118;3
"65119";65119;6
"65120";65120;1
"65121";65121;2
"65122";65122;4
"65123";65123;6
"65124";65124;4
"65125";65125;4
"65126";65126;2
"65127";65127;4
"65128";65128;7
"65129";65129;5
"65130";65130;4
"65131";65131;6
"65132";65132;8
"65133";65133;2
"65134";65134;2
"65135";65135;8
"65136";65136;8
"65137";65137;4
"65138";65138;4
"65139";65139;6
"65140";65140;4
"65141";65141;5
"65142";65142;4
"65143";65143;6
"65144";65144;8
"65145";65145;4
"65146";65146;8
"65147";65147;3
"65148";65148;3
"65149";65149;6
"65150";65150;7
"65151";65151;3
"65152";65152;0
"65153";65153;2
"65154";65154;2
"65155";65155;2
"65156";65156;2
"65157";65157;3
"65158";65158;7
"65159";65159;2
"65160";65160;4
"65161";65161;2
"65162";65162;1
"65163";65163;1
"65164";65164;1
"65165";65165;2
"65166";65166;1
"65167";65167;2
"65168";65168;2
"65169";65169;2
"65170";65170;2
"65171";65171;8
"65172";65172;2
"65173";65173;1
"65174";65174;5
"65175";65175;1
"65176";65176;6
"65177";65177;6
"65178";65178;1
"65179";65179;1
"65180";65180;1
"65181";65181;1
"65182";65182;1
"65183";65183;1
"65184";65184;1
"65185";65185;1
"65186";65186;1
"65187";65187;8
"65188";65188;1
"65189";65189;8
"65190";65190;2
"65191";65191;8
"65192";65192;8
"65193";65193;2
"65194";65194;5
"65195";65195;8
"65196";65196;8
"65197";65197;8
"65198";65198;8
"65199";65199;0
"65200";65200;6
"65201";65201;8
"65202";65202;8
"65203";65203;2
"65204";65204;8
"65205";65205;2
"65206";65206;6
"65207";65207;8
"65208";65208;1
"65209";65209;5
"65210";65210;2
"65211";65211;5
"65212";65212;8
"65213";65213;8
"65214";65214;8
"65215";65215;6
"65216";65216;2
"65217";65217;3
"65218";65218;8
"65219";65219;8
"65220";65220;6
"65221";65221;6
"65222";65222;8
"65223";65223;6
"65224";65224;8
"65225";65225;5
"65226";65226;2
"65227";65227;8
"65228";65228;1
"65229";65229;1
"65230";65230;3
"65231";65231;3
"65232";65232;6
"65233";65233;8
"65234";65234;8
"65235";65235;3
"65236";65236;8
"65237";65237;6
"65238";65238;3
"65239";65239;3
"65240";65240;8
"65241";65241;3
"65242";65242;8
"65243";65243;3
"65244";65244;6
"65245";65245;3
"65246";65246;3
"65247";65247;5
"65248";65248;6
"65249";65249;6
"65250";65250;6
"65251";65251;3
"65252";65252;8
"65253";65253;3
"65254";65254;8
"65255";65255;6
"65256";65256;6
"65257";65257;6
"65258";65258;2
"65259";65259;3
"65260";65260;6
"65261";65261;0
"65262";65262;5
"65263";65263;6
"65264";65264;6
"65265";65265;2
"65266";65266;2
"65267";65267;8
"65268";65268;5
"65269";65269;5
"65270";65270;6
"65271";65271;3
"65272";65272;0
"65273";65273;6
"65274";65274;6
"65275";65275;3
"65276";65276;3
"65277";65277;6
"65278";65278;3
"65279";65279;3
"65280";65280;6
"65281";65281;3
"65282";65282;3
"65283";65283;5
"65284";65284;6
"65285";65285;6
"65286";65286;6
"65287";65287;3
"65288";65288;1
"65289";65289;3
"65290";65290;3
"65291";65291;3
"65292";65292;8
"65293";65293;6
"65294";65294;6
"65295";65295;0
"65296";65296;6
"65297";65297;3
"65298";65298;3
"65299";65299;3
"65300";65300;8
"65301";65301;3
"65302";65302;6
"65303";65303;8
"65304";65304;3
"65305";65305;3
"65306";65306;3
"65307";65307;6
"65308";65308;5
"65309";65309;3
"65310";65310;6
"65311";65311;3
"65312";65312;5
"65313";65313;6
"65314";65314;8
"65315";65315;3
"65316";65316;3
"65317";65317;0
"65318";65318;8
"65319";65319;2
"65320";65320;1
"65321";65321;2
"65322";65322;3
"65323";65323;1
"65324";65324;6
"65325";65325;6
"65326";65326;3
"65327";65327;3
"65328";65328;4
"65329";65329;6
"65330";65330;1
"65331";65331;6
"65332";65332;6
"65333";65333;6
"65334";65334;0
"65335";65335;2
"65336";65336;3
"65337";65337;3
"65338";65338;3
"65339";65339;3
"65340";65340;3
"65341";65341;3
"65342";65342;3
"65343";65343;3
"65344";65344;3
"65345";65345;3
"65346";65346;6
"65347";65347;3
"65348";65348;6
"65349";65349;3
"65350";65350;3
"65351";65351;3
"65352";65352;3
"65353";65353;3
"65354";65354;3
"65355";65355;3
"65356";65356;3
"65357";65357;3
"65358";65358;3
"65359";65359;5
"65360";65360;3
"65361";65361;3
"65362";65362;3
"65363";65363;3
"65364";65364;3
"65365";65365;3
"65366";65366;3
"65367";65367;5
"65368";65368;3
"65369";65369;6
"65370";65370;6
"65371";65371;6
"65372";65372;6
"65373";65373;6
"65374";65374;6
"65375";65375;6
"65376";65376;3
"65377";65377;6
"65378";65378;3
"65379";65379;3
"65380";65380;8
"65381";65381;3
"65382";65382;3
"65383";65383;3
"65384";65384;3
"65385";65385;3
"65386";65386;3
"65387";65387;3
"65388";65388;3
"65389";65389;3
"65390";65390;3
"65391";65391;3
"65392";65392;3
"65393";65393;3
"65394";65394;6
"65395";65395;3
"65396";65396;3
"65397";65397;3
"65398";65398;5
"65399";65399;5
"65400";65400;0
"65401";65401;6
"65402";65402;6
"65403";65403;3
"65404";65404;6
"65405";65405;5
"65406";65406;6
"65407";65407;6
"65408";65408;2
"65409";65409;5
"65410";65410;3
"65411";65411;3
"65412";65412;3
"65413";65413;6
"65414";65414;2
"65415";65415;3
"65416";65416;3
"65417";65417;6
"65418";65418;7
"65419";65419;3
"65420";65420;3
"65421";65421;3
"65422";65422;6
"65423";65423;3
"65424";65424;3
"65425";65425;2
"65426";65426;3
"65427";65427;3
"65428";65428;3
"65429";65429;3
"65430";65430;3
"65431";65431;3
"65432";65432;3
"65433";65433;6
"65434";65434;6
"65435";65435;3
"65436";65436;3
"65437";65437;3
"65438";65438;6
"65439";65439;3
"65440";65440;8
"65441";65441;6
"65442";65442;3
"65443";65443;3
"65444";65444;6
"65445";65445;1
"65446";65446;3
"65447";65447;3
"65448";65448;8
"65449";65449;3
"65450";65450;3
"65451";65451;3
"65452";65452;3
"65453";65453;3
"65454";65454;6
"65455";65455;6
"65456";65456;6
"65457";65457;3
"65458";65458;2
"65459";65459;3
"65460";65460;3
"65461";65461;6
"65462";65462;3
"65463";65463;6
"65464";65464;3
"65465";65465;3
"65466";65466;3
"65467";65467;6
"65468";65468;6
"65469";65469;3
"65470";65470;3
"65471";65471;3
"65472";65472;3
"65473";65473;3
"65474";65474;3
"65475";65475;3
"65476";65476;6
"65477";65477;6
"65478";65478;3
"65479";65479;3
"65480";65480;6
"65481";65481;3
"65482";65482;3
"65483";65483;3
"65484";65484;3
"65485";65485;3
"65486";65486;6
"65487";65487;3
"65488";65488;6
"65489";65489;3
"65490";65490;5
"65491";65491;6
"65492";65492;5
"65493";65493;3
"65494";65494;3
"65495";65495;6
"65496";65496;3
"65497";65497;3
"65498";65498;3
"65499";65499;1
"65500";65500;6
"65501";65501;3
"65502";65502;5
"65503";65503;3
"65504";65504;3
"65505";65505;3
"65506";65506;3
"65507";65507;7
"65508";65508;0
"65509";65509;6
"65510";65510;2
"65511";65511;6
"65512";65512;3
"65513";65513;3
"65514";65514;1
"65515";65515;3
"65516";65516;2
"65517";65517;3
"65518";65518;3
"65519";65519;5
"65520";65520;6
"65521";65521;6
"65522";65522;3
"65523";65523;2
"65524";65524;1
"65525";65525;3
"65526";65526;2
"65527";65527;8
"65528";65528;7
"65529";65529;8
"65530";65530;8
"65531";65531;6
"65532";65532;8
"65533";65533;8
"65534";65534;8
"65535";65535;6
"65536";65536;8
"65537";65537;8
"65538";65538;8
"65539";65539;8
"65540";65540;8
"65541";65541;6
"65542";65542;6
"65543";65543;8
"65544";65544;8
"65545";65545;8
"65546";65546;5
"65547";65547;8
"65548";65548;8
"65549";65549;7
"65550";65550;6
"65551";65551;6
"65552";65552;8
"65553";65553;8
"65554";65554;8
"65555";65555;8
"65556";65556;8
"65557";65557;8
"65558";65558;8
"65559";65559;8
"65560";65560;8
"65561";65561;8
"65562";65562;8
"65563";65563;8
"65564";65564;8
"65565";65565;8
"65566";65566;8
"65567";65567;8
"65568";65568;8
"65569";65569;8
"65570";65570;8
"65571";65571;8
"65572";65572;6
"65573";65573;2
"65574";65574;8
"65575";65575;8
"65576";65576;8
"65577";65577;2
"65578";65578;8
"65579";65579;6
"65580";65580;2
"65581";65581;6
"65582";65582;2
"65583";65583;8
"65584";65584;6
"65585";65585;6
"65586";65586;2
"65587";65587;2
"65588";65588;2
"65589";65589;6
"65590";65590;2
"65591";65591;8
"65592";65592;8
"65593";65593;6
"65594";65594;8
"65595";65595;2
"65596";65596;2
"65597";65597;6
"65598";65598;5
"65599";65599;6
"65600";65600;8
"65601";65601;8
"65602";65602;8
"65603";65603;8
"65604";65604;8
"65605";65605;8
"65606";65606;8
"65607";65607;8
"65608";65608;5
"65609";65609;8
"65610";65610;5
"65611";65611;8
"65612";65612;6
"65613";65613;6
"65614";65614;8
"65615";65615;6
"65616";65616;4
"65617";65617;8
"65618";65618;8
"65619";65619;8
"65620";65620;6
"65621";65621;6
"65622";65622;6
"65623";65623;6
"65624";65624;8
"65625";65625;6
"65626";65626;6
"65627";65627;8
"65628";65628;6
"65629";65629;6
"65630";65630;2
"65631";65631;8
"65632";65632;8
"65633";65633;8
"65634";65634;8
"65635";65635;6
"65636";65636;8
"65637";65637;8
"65638";65638;6
"65639";65639;8
"65640";65640;8
"65641";65641;8
"65642";65642;8
"65643";65643;6
"65644";65644;8
"65645";65645;8
"65646";65646;8
"65647";65647;6
"65648";65648;8
"65649";65649;8
"65650";65650;8
"65651";65651;8
"65652";65652;5
"65653";65653;8
"65654";65654;8
"65655";65655;8
"65656";65656;2
"65657";65657;6
"65658";65658;8
"65659";65659;6
"65660";65660;8
"65661";65661;8
"65662";65662;8
"65663";65663;8
"65664";65664;8
"65665";65665;8
"65666";65666;6
"65667";65667;6
"65668";65668;8
"65669";65669;8
"65670";65670;8
"65671";65671;8
"65672";65672;8
"65673";65673;6
"65674";65674;6
"65675";65675;8
"65676";65676;8
"65677";65677;6
"65678";65678;8
"65679";65679;6
"65680";65680;2
"65681";65681;2
"65682";65682;2
"65683";65683;2
"65684";65684;8
"65685";65685;2
"65686";65686;8
"65687";65687;2
"65688";65688;2
"65689";65689;8
"65690";65690;8
"65691";65691;3
"65692";65692;3
"65693";65693;6
"65694";65694;0
"65695";65695;8
"65696";65696;5
"65697";65697;0
"65698";65698;6
"65699";65699;6
"65700";65700;6
"65701";65701;8
"65702";65702;8
"65703";65703;8
"65704";65704;6
"65705";65705;2
"65706";65706;8
"65707";65707;6
"65708";65708;2
"65709";65709;7
"65710";65710;8
"65711";65711;8
"65712";65712;6
"65713";65713;2
"65714";65714;2
"65715";65715;8
"65716";65716;8
"65717";65717;6
"65718";65718;8
"65719";65719;8
"65720";65720;8
"65721";65721;8
"65722";65722;5
"65723";65723;6
"65724";65724;6
"65725";65725;8
"65726";65726;8
"65727";65727;6
"65728";65728;2
"65729";65729;8
"65730";65730;6
"65731";65731;8
"65732";65732;6
"65733";65733;8
"65734";65734;2
"65735";65735;8
"65736";65736;8
"65737";65737;2
"65738";65738;6
"65739";65739;8
"65740";65740;8
"65741";65741;6
"65742";65742;8
"65743";65743;6
"65744";65744;6
"65745";65745;6
"65746";65746;8
"65747";65747;8
"65748";65748;8
"65749";65749;8
"65750";65750;8
"65751";65751;6
"65752";65752;8
"65753";65753;8
"65754";65754;8
"65755";65755;8
"65756";65756;5
"65757";65757;3
"65758";65758;8
"65759";65759;8
"65760";65760;8
"65761";65761;8
"65762";65762;6
"65763";65763;8
"65764";65764;8
"65765";65765;8
"65766";65766;8
"65767";65767;8
"65768";65768;5
"65769";65769;8
"65770";65770;8
"65771";65771;8
"65772";65772;8
"65773";65773;8
"65774";65774;8
"65775";65775;8
"65776";65776;8
"65777";65777;8
"65778";65778;8
"65779";65779;5
"65780";65780;2
"65781";65781;8
"65782";65782;3
"65783";65783;0
"65784";65784;6
"65785";65785;3
"65786";65786;8
"65787";65787;6
"65788";65788;8
"65789";65789;8
"65790";65790;6
"65791";65791;8
"65792";65792;8
"65793";65793;8
"65794";65794;6
"65795";65795;8
"65796";65796;8
"65797";65797;6
"65798";65798;8
"65799";65799;8
"65800";65800;8
"65801";65801;8
"65802";65802;0
"65803";65803;8
"65804";65804;8
"65805";65805;8
"65806";65806;8
"65807";65807;8
"65808";65808;8
"65809";65809;8
"65810";65810;8
"65811";65811;8
"65812";65812;8
"65813";65813;6
"65814";65814;6
"65815";65815;6
"65816";65816;6
"65817";65817;8
"65818";65818;8
"65819";65819;8
"65820";65820;8
"65821";65821;8
"65822";65822;8
"65823";65823;8
"65824";65824;5
"65825";65825;4
"65826";65826;1
"65827";65827;0
"65828";65828;8
"65829";65829;6
"65830";65830;2
"65831";65831;8
"65832";65832;8
"65833";65833;8
"65834";65834;6
"65835";65835;8
"65836";65836;6
"65837";65837;2
"65838";65838;6
"65839";65839;5
"65840";65840;8
"65841";65841;8
"65842";65842;5
"65843";65843;8
"65844";65844;8
"65845";65845;2
"65846";65846;8
"65847";65847;8
"65848";65848;8
"65849";65849;8
"65850";65850;8
"65851";65851;8
"65852";65852;8
"65853";65853;8
"65854";65854;6
"65855";65855;8
"65856";65856;8
"65857";65857;8
"65858";65858;8
"65859";65859;2
"65860";65860;8
"65861";65861;0
"65862";65862;6
"65863";65863;1
"65864";65864;2
"65865";65865;8
"65866";65866;0
"65867";65867;6
"65868";65868;6
"65869";65869;5
"65870";65870;8
"65871";65871;6
"65872";65872;8
"65873";65873;8
"65874";65874;8
"65875";65875;8
"65876";65876;2
"65877";65877;2
"65878";65878;6
"65879";65879;2
"65880";65880;8
"65881";65881;8
"65882";65882;2
"65883";65883;8
"65884";65884;8
"65885";65885;3
"65886";65886;8
"65887";65887;8
"65888";65888;8
"65889";65889;8
"65890";65890;8
"65891";65891;8
"65892";65892;6
"65893";65893;8
"65894";65894;7
"65895";65895;8
"65896";65896;6
"65897";65897;8
"65898";65898;8
"65899";65899;2
"65900";65900;2
"65901";65901;6
"65902";65902;2
"65903";65903;2
"65904";65904;8
"65905";65905;8
"65906";65906;5
"65907";65907;8
"65908";65908;8
"65909";65909;8
"65910";65910;8
"65911";65911;0
"65912";65912;8
"65913";65913;8
"65914";65914;8
"65915";65915;8
"65916";65916;6
"65917";65917;8
"65918";65918;8
"65919";65919;8
"65920";65920;6
"65921";65921;6
"65922";65922;8
"65923";65923;8
"65924";65924;8
"65925";65925;7
"65926";65926;6
"65927";65927;5
"65928";65928;8
"65929";65929;8
"65930";65930;6
"65931";65931;8
"65932";65932;3
"65933";65933;8
"65934";65934;8
"65935";65935;8
"65936";65936;8
"65937";65937;8
"65938";65938;8
"65939";65939;8
"65940";65940;8
"65941";65941;8
"65942";65942;6
"65943";65943;8
"65944";65944;8
"65945";65945;8
"65946";65946;8
"65947";65947;0
"65948";65948;6
"65949";65949;2
"65950";65950;8
"65951";65951;1
"65952";65952;5
"65953";65953;5
"65954";65954;1
"65955";65955;6
"65956";65956;5
"65957";65957;1
"65958";65958;2
"65959";65959;5
"65960";65960;2
"65961";65961;2
"65962";65962;8
"65963";65963;5
"65964";65964;6
"65965";65965;1
"65966";65966;5
"65967";65967;3
"65968";65968;6
"65969";65969;8
