"";"X";"V1"
"31814";31814;6
"31815";31815;4
"31816";31816;1
"31817";31817;1
"31818";31818;1
"31819";31819;1
"31820";31820;4
"31821";31821;6
"31822";31822;1
"31823";31823;1
"31824";31824;6
"31825";31825;1
"31826";31826;4
"31827";31827;1
"31828";31828;1
"31829";31829;4
"31830";31830;1
"31831";31831;1
"31832";31832;1
"31833";31833;1
"31834";31834;6
"31835";31835;6
"31836";31836;1
"31837";31837;6
"31838";31838;6
"31839";31839;1
"31840";31840;6
"31841";31841;6
"31842";31842;4
"31843";31843;1
"31844";31844;6
"31845";31845;6
"31846";31846;6
"31847";31847;6
"31848";31848;4
"31849";31849;6
"31850";31850;1
"31851";31851;1
"31852";31852;0
"31853";31853;1
"31854";31854;0
"31855";31855;4
"31856";31856;1
"31857";31857;6
"31858";31858;1
"31859";31859;1
"31860";31860;1
"31861";31861;6
"31862";31862;4
"31863";31863;6
"31864";31864;4
"31865";31865;4
"31866";31866;4
"31867";31867;6
"31868";31868;1
"31869";31869;1
"31870";31870;0
"31871";31871;1
"31872";31872;0
"31873";31873;6
"31874";31874;6
"31875";31875;4
"31876";31876;4
"31877";31877;4
"31878";31878;6
"31879";31879;4
"31880";31880;1
"31881";31881;1
"31882";31882;1
"31883";31883;1
"31884";31884;1
"31885";31885;1
"31886";31886;1
"31887";31887;1
"31888";31888;1
"31889";31889;1
"31890";31890;4
"31891";31891;1
"31892";31892;1
"31893";31893;6
"31894";31894;4
"31895";31895;1
"31896";31896;6
"31897";31897;1
"31898";31898;6
"31899";31899;6
"31900";31900;0
"31901";31901;6
"31902";31902;6
"31903";31903;6
"31904";31904;6
"31905";31905;6
"31906";31906;4
"31907";31907;6
"31908";31908;6
"31909";31909;6
"31910";31910;6
"31911";31911;6
"31912";31912;6
"31913";31913;6
"31914";31914;6
"31915";31915;0
"31916";31916;6
"31917";31917;6
"31918";31918;6
"31919";31919;1
"31920";31920;1
"31921";31921;6
"31922";31922;6
"31923";31923;4
"31924";31924;6
"31925";31925;0
"31926";31926;1
"31927";31927;6
"31928";31928;1
"31929";31929;6
"31930";31930;6
"31931";31931;1
"31932";31932;1
"31933";31933;0
"31934";31934;1
"31935";31935;1
"31936";31936;6
"31937";31937;6
"31938";31938;6
"31939";31939;6
"31940";31940;4
"31941";31941;4
"31942";31942;1
"31943";31943;4
"31944";31944;6
"31945";31945;6
"31946";31946;6
"31947";31947;6
"31948";31948;1
"31949";31949;4
"31950";31950;6
"31951";31951;6
"31952";31952;1
"31953";31953;1
"31954";31954;1
"31955";31955;6
"31956";31956;1
"31957";31957;6
"31958";31958;1
"31959";31959;4
"31960";31960;1
"31961";31961;6
"31962";31962;1
"31963";31963;0
"31964";31964;1
"31965";31965;1
"31966";31966;6
"31967";31967;6
"31968";31968;6
"31969";31969;6
"31970";31970;1
"31971";31971;6
"31972";31972;6
"31973";31973;6
"31974";31974;1
"31975";31975;6
"31976";31976;1
"31977";31977;1
"31978";31978;1
"31979";31979;6
"31980";31980;6
"31981";31981;1
"31982";31982;1
"31983";31983;1
"31984";31984;0
"31985";31985;6
"31986";31986;6
"31987";31987;6
"31988";31988;6
"31989";31989;1
"31990";31990;6
"31991";31991;4
"31992";31992;1
"31993";31993;1
"31994";31994;1
"31995";31995;6
"31996";31996;6
"31997";31997;6
"31998";31998;6
"31999";31999;6
"32000";32000;6
"32001";32001;6
"32002";32002;6
"32003";32003;4
"32004";32004;6
"32005";32005;6
"32006";32006;1
"32007";32007;6
"32008";32008;6
"32009";32009;6
"32010";32010;1
"32011";32011;6
"32012";32012;6
"32013";32013;6
"32014";32014;6
"32015";32015;6
"32016";32016;6
"32017";32017;6
"32018";32018;6
"32019";32019;6
"32020";32020;1
"32021";32021;6
"32022";32022;1
"32023";32023;1
"32024";32024;1
"32025";32025;1
"32026";32026;1
"32027";32027;4
"32028";32028;1
"32029";32029;6
"32030";32030;6
"32031";32031;6
"32032";32032;6
"32033";32033;4
"32034";32034;4
"32035";32035;1
"32036";32036;6
"32037";32037;0
"32038";32038;1
"32039";32039;1
"32040";32040;6
"32041";32041;6
"32042";32042;1
"32043";32043;6
"32044";32044;0
"32045";32045;1
"32046";32046;1
"32047";32047;1
"32048";32048;6
"32049";32049;1
"32050";32050;6
"32051";32051;6
"32052";32052;1
"32053";32053;1
"32054";32054;6
"32055";32055;6
"32056";32056;1
"32057";32057;1
"32058";32058;6
"32059";32059;1
"32060";32060;6
"32061";32061;1
"32062";32062;1
"32063";32063;6
"32064";32064;6
"32065";32065;1
"32066";32066;1
"32067";32067;6
"32068";32068;1
"32069";32069;4
"32070";32070;4
"32071";32071;6
"32072";32072;1
"32073";32073;1
"32074";32074;6
"32075";32075;4
"32076";32076;1
"32077";32077;1
"32078";32078;1
"32079";32079;6
"32080";32080;1
"32081";32081;1
"32082";32082;1
"32083";32083;1
"32084";32084;6
"32085";32085;1
"32086";32086;4
"32087";32087;1
"32088";32088;1
"32089";32089;1
"32090";32090;1
"32091";32091;4
"32092";32092;6
"32093";32093;1
"32094";32094;1
"32095";32095;4
"32096";32096;6
"32097";32097;1
"32098";32098;6
"32099";32099;1
"32100";32100;1
"32101";32101;6
"32102";32102;6
"32103";32103;1
"32104";32104;1
"32105";32105;1
"32106";32106;6
"32107";32107;1
"32108";32108;1
"32109";32109;3
"32110";32110;1
"32111";32111;1
"32112";32112;1
"32113";32113;6
"32114";32114;1
"32115";32115;1
"32116";32116;1
"32117";32117;1
"32118";32118;6
"32119";32119;4
"32120";32120;1
"32121";32121;6
"32122";32122;1
"32123";32123;1
"32124";32124;6
"32125";32125;1
"32126";32126;4
"32127";32127;1
"32128";32128;6
"32129";32129;1
"32130";32130;1
"32131";32131;6
"32132";32132;4
"32133";32133;1
"32134";32134;1
"32135";32135;1
"32136";32136;1
"32137";32137;1
"32138";32138;1
"32139";32139;1
"32140";32140;6
"32141";32141;6
"32142";32142;1
"32143";32143;1
"32144";32144;1
"32145";32145;6
"32146";32146;6
"32147";32147;1
"32148";32148;3
"32149";32149;6
"32150";32150;1
"32151";32151;1
"32152";32152;6
"32153";32153;6
"32154";32154;6
"32155";32155;6
"32156";32156;1
"32157";32157;6
"32158";32158;1
"32159";32159;1
"32160";32160;4
"32161";32161;6
"32162";32162;4
"32163";32163;6
"32164";32164;1
"32165";32165;1
"32166";32166;6
"32167";32167;2
"32168";32168;6
"32169";32169;1
"32170";32170;1
"32171";32171;1
"32172";32172;1
"32173";32173;1
"32174";32174;1
"32175";32175;6
"32176";32176;6
"32177";32177;1
"32178";32178;3
"32179";32179;1
"32180";32180;6
"32181";32181;1
"32182";32182;1
"32183";32183;1
"32184";32184;1
"32185";32185;6
"32186";32186;1
"32187";32187;6
"32188";32188;6
"32189";32189;1
"32190";32190;6
"32191";32191;1
"32192";32192;1
"32193";32193;6
"32194";32194;6
"32195";32195;1
"32196";32196;6
"32197";32197;1
"32198";32198;6
"32199";32199;6
"32200";32200;4
"32201";32201;6
"32202";32202;6
"32203";32203;1
"32204";32204;6
"32205";32205;1
"32206";32206;1
"32207";32207;1
"32208";32208;4
"32209";32209;4
"32210";32210;1
"32211";32211;4
"32212";32212;4
"32213";32213;6
"32214";32214;6
"32215";32215;6
"32216";32216;6
"32217";32217;1
"32218";32218;1
"32219";32219;1
"32220";32220;6
"32221";32221;1
"32222";32222;1
"32223";32223;1
"32224";32224;1
"32225";32225;6
"32226";32226;6
"32227";32227;1
"32228";32228;1
"32229";32229;1
"32230";32230;4
"32231";32231;1
"32232";32232;6
"32233";32233;6
"32234";32234;1
"32235";32235;1
"32236";32236;1
"32237";32237;1
"32238";32238;6
"32239";32239;6
"32240";32240;6
"32241";32241;4
"32242";32242;4
"32243";32243;1
"32244";32244;6
"32245";32245;1
"32246";32246;1
"32247";32247;3
"32248";32248;6
"32249";32249;1
"32250";32250;6
"32251";32251;4
"32252";32252;1
"32253";32253;6
"32254";32254;6
"32255";32255;6
"32256";32256;6
"32257";32257;6
"32258";32258;6
"32259";32259;6
"32260";32260;6
"32261";32261;6
"32262";32262;6
"32263";32263;6
"32264";32264;1
"32265";32265;6
"32266";32266;6
"32267";32267;6
"32268";32268;1
"32269";32269;1
"32270";32270;1
"32271";32271;1
"32272";32272;6
"32273";32273;4
"32274";32274;1
"32275";32275;1
"32276";32276;4
"32277";32277;1
"32278";32278;6
"32279";32279;6
"32280";32280;6
"32281";32281;6
"32282";32282;6
"32283";32283;1
"32284";32284;4
"32285";32285;1
"32286";32286;4
"32287";32287;1
"32288";32288;1
"32289";32289;6
"32290";32290;6
"32291";32291;6
"32292";32292;1
"32293";32293;6
"32294";32294;6
"32295";32295;4
"32296";32296;6
"32297";32297;1
"32298";32298;6
"32299";32299;1
"32300";32300;6
"32301";32301;1
"32302";32302;1
"32303";32303;6
"32304";32304;1
"32305";32305;6
"32306";32306;4
"32307";32307;1
"32308";32308;4
"32309";32309;6
"32310";32310;2
"32311";32311;0
"32312";32312;6
"32313";32313;1
"32314";32314;6
"32315";32315;1
"32316";32316;1
"32317";32317;6
"32318";32318;6
"32319";32319;6
"32320";32320;5
"32321";32321;1
"32322";32322;6
"32323";32323;6
"32324";32324;6
"32325";32325;6
"32326";32326;6
"32327";32327;6
"32328";32328;0
"32329";32329;6
"32330";32330;6
"32331";32331;6
"32332";32332;6
"32333";32333;6
"32334";32334;4
"32335";32335;4
"32336";32336;6
"32337";32337;1
"32338";32338;6
"32339";32339;3
"32340";32340;4
"32341";32341;1
"32342";32342;4
"32343";32343;6
"32344";32344;1
"32345";32345;4
"32346";32346;6
"32347";32347;6
"32348";32348;6
"32349";32349;1
"32350";32350;4
"32351";32351;1
"32352";32352;4
"32353";32353;1
"32354";32354;1
"32355";32355;4
"32356";32356;1
"32357";32357;1
"32358";32358;6
"32359";32359;6
"32360";32360;6
"32361";32361;4
"32362";32362;1
"32363";32363;6
"32364";32364;6
"32365";32365;6
"32366";32366;4
"32367";32367;3
"32368";32368;4
"32369";32369;4
"32370";32370;4
"32371";32371;4
"32372";32372;6
"32373";32373;4
"32374";32374;5
"32375";32375;0
"32376";32376;1
"32377";32377;1
"32378";32378;1
"32379";32379;1
"32380";32380;1
"32381";32381;6
"32382";32382;6
"32383";32383;6
"32384";32384;1
"32385";32385;1
"32386";32386;1
"32387";32387;6
"32388";32388;4
"32389";32389;4
"32390";32390;1
"32391";32391;1
"32392";32392;5
"32393";32393;6
"32394";32394;4
"32395";32395;6
"32396";32396;6
"32397";32397;6
"32398";32398;4
"32399";32399;6
"32400";32400;1
"32401";32401;6
"32402";32402;1
"32403";32403;1
"32404";32404;1
"32405";32405;6
"32406";32406;6
"32407";32407;6
"32408";32408;6
"32409";32409;4
"32410";32410;6
"32411";32411;6
"32412";32412;6
"32413";32413;4
"32414";32414;6
"32415";32415;4
"32416";32416;6
"32417";32417;6
"32418";32418;4
"32419";32419;6
"32420";32420;6
"32421";32421;4
"32422";32422;4
"32423";32423;6
"32424";32424;6
"32425";32425;4
"32426";32426;6
"32427";32427;6
"32428";32428;6
"32429";32429;6
"32430";32430;6
"32431";32431;6
"32432";32432;4
"32433";32433;6
"32434";32434;1
"32435";32435;1
"32436";32436;6
"32437";32437;6
"32438";32438;1
"32439";32439;4
"32440";32440;4
"32441";32441;4
"32442";32442;0
"32443";32443;6
"32444";32444;4
"32445";32445;6
"32446";32446;6
"32447";32447;4
"32448";32448;4
"32449";32449;6
"32450";32450;4
"32451";32451;4
"32452";32452;4
"32453";32453;6
"32454";32454;6
"32455";32455;6
"32456";32456;6
"32457";32457;1
"32458";32458;6
"32459";32459;6
"32460";32460;6
"32461";32461;6
"32462";32462;6
"32463";32463;4
"32464";32464;4
"32465";32465;4
"32466";32466;6
"32467";32467;4
"32468";32468;6
"32469";32469;6
"32470";32470;4
"32471";32471;6
"32472";32472;6
"32473";32473;6
"32474";32474;6
"32475";32475;4
"32476";32476;6
"32477";32477;6
"32478";32478;6
"32479";32479;6
"32480";32480;6
"32481";32481;6
"32482";32482;6
"32483";32483;4
"32484";32484;6
"32485";32485;4
"32486";32486;1
"32487";32487;6
"32488";32488;6
"32489";32489;6
"32490";32490;1
"32491";32491;6
"32492";32492;1
"32493";32493;4
"32494";32494;4
"32495";32495;4
"32496";32496;4
"32497";32497;4
"32498";32498;4
"32499";32499;4
"32500";32500;4
"32501";32501;4
"32502";32502;6
"32503";32503;6
"32504";32504;1
"32505";32505;5
"32506";32506;1
"32507";32507;1
"32508";32508;1
"32509";32509;1
"32510";32510;1
"32511";32511;0
"32512";32512;6
"32513";32513;1
"32514";32514;6
"32515";32515;1
"32516";32516;6
"32517";32517;1
"32518";32518;6
"32519";32519;6
"32520";32520;1
"32521";32521;1
"32522";32522;1
"32523";32523;1
"32524";32524;1
"32525";32525;4
"32526";32526;1
"32527";32527;1
"32528";32528;1
"32529";32529;1
"32530";32530;4
"32531";32531;6
"32532";32532;5
"32533";32533;0
"32534";32534;6
"32535";32535;6
"32536";32536;6
"32537";32537;1
"32538";32538;6
"32539";32539;3
"32540";32540;6
"32541";32541;3
"32542";32542;1
"32543";32543;4
"32544";32544;0
"32545";32545;6
"32546";32546;6
"32547";32547;6
"32548";32548;4
"32549";32549;1
"32550";32550;1
"32551";32551;1
"32552";32552;1
"32553";32553;1
"32554";32554;1
"32555";32555;4
"32556";32556;1
"32557";32557;1
"32558";32558;4
"32559";32559;1
"32560";32560;1
"32561";32561;6
"32562";32562;1
"32563";32563;1
"32564";32564;6
"32565";32565;6
"32566";32566;4
"32567";32567;1
"32568";32568;6
"32569";32569;6
"32570";32570;4
"32571";32571;1
"32572";32572;6
"32573";32573;4
"32574";32574;4
"32575";32575;1
"32576";32576;1
"32577";32577;6
"32578";32578;4
"32579";32579;1
"32580";32580;1
"32581";32581;4
"32582";32582;1
"32583";32583;1
"32584";32584;1
"32585";32585;1
"32586";32586;1
"32587";32587;1
"32588";32588;6
"32589";32589;1
"32590";32590;3
"32591";32591;1
"32592";32592;1
"32593";32593;3
"32594";32594;1
"32595";32595;6
"32596";32596;1
"32597";32597;4
"32598";32598;0
"32599";32599;6
"32600";32600;6
"32601";32601;6
"32602";32602;0
"32603";32603;4
"32604";32604;6
"32605";32605;1
"32606";32606;6
"32607";32607;0
"32608";32608;1
"32609";32609;0
"32610";32610;1
"32611";32611;1
"32612";32612;1
"32613";32613;1
"32614";32614;1
"32615";32615;1
"32616";32616;1
"32617";32617;6
"32618";32618;6
"32619";32619;6
"32620";32620;1
"32621";32621;1
"32622";32622;1
"32623";32623;6
"32624";32624;1
"32625";32625;1
"32626";32626;6
"32627";32627;6
"32628";32628;1
"32629";32629;6
"32630";32630;1
"32631";32631;1
"32632";32632;6
"32633";32633;6
"32634";32634;1
"32635";32635;6
"32636";32636;6
"32637";32637;6
"32638";32638;6
"32639";32639;1
"32640";32640;6
"32641";32641;6
"32642";32642;6
"32643";32643;1
"32644";32644;1
"32645";32645;1
"32646";32646;1
"32647";32647;6
"32648";32648;1
"32649";32649;6
"32650";32650;6
"32651";32651;1
"32652";32652;6
"32653";32653;1
"32654";32654;1
"32655";32655;1
"32656";32656;1
"32657";32657;6
"32658";32658;6
"32659";32659;6
"32660";32660;6
"32661";32661;4
"32662";32662;0
"32663";32663;6
"32664";32664;6
"32665";32665;6
"32666";32666;4
"32667";32667;0
"32668";32668;6
"32669";32669;1
"32670";32670;6
"32671";32671;6
"32672";32672;4
"32673";32673;6
"32674";32674;6
"32675";32675;1
"32676";32676;6
"32677";32677;6
"32678";32678;6
"32679";32679;6
"32680";32680;3
"32681";32681;1
"32682";32682;6
"32683";32683;1
"32684";32684;6
"32685";32685;1
"32686";32686;1
"32687";32687;6
"32688";32688;6
"32689";32689;0
"32690";32690;1
"32691";32691;4
"32692";32692;6
"32693";32693;6
"32694";32694;6
"32695";32695;1
"32696";32696;6
"32697";32697;1
"32698";32698;1
"32699";32699;6
"32700";32700;6
"32701";32701;6
"32702";32702;4
"32703";32703;0
"32704";32704;6
"32705";32705;6
"32706";32706;3
"32707";32707;6
"32708";32708;6
"32709";32709;6
"32710";32710;6
"32711";32711;6
"32712";32712;6
"32713";32713;4
"32714";32714;0
"32715";32715;6
"32716";32716;6
"32717";32717;6
"32718";32718;6
"32719";32719;6
"32720";32720;1
"32721";32721;6
"32722";32722;1
"32723";32723;6
"32724";32724;6
"32725";32725;6
"32726";32726;1
"32727";32727;1
"32728";32728;6
"32729";32729;6
"32730";32730;6
"32731";32731;6
"32732";32732;6
"32733";32733;6
"32734";32734;6
"32735";32735;6
"32736";32736;1
"32737";32737;6
"32738";32738;6
"32739";32739;6
"32740";32740;1
"32741";32741;6
"32742";32742;6
"32743";32743;1
"32744";32744;1
"32745";32745;6
"32746";32746;6
"32747";32747;0
"32748";32748;1
"32749";32749;4
"32750";32750;4
"32751";32751;6
"32752";32752;6
"32753";32753;6
"32754";32754;6
"32755";32755;6
"32756";32756;1
"32757";32757;1
"32758";32758;6
"32759";32759;6
"32760";32760;1
"32761";32761;6
"32762";32762;1
"32763";32763;6
"32764";32764;6
"32765";32765;6
"32766";32766;1
"32767";32767;1
"32768";32768;1
"32769";32769;6
"32770";32770;6
"32771";32771;1
"32772";32772;1
"32773";32773;6
"32774";32774;1
"32775";32775;6
"32776";32776;6
"32777";32777;6
"32778";32778;6
"32779";32779;6
"32780";32780;1
"32781";32781;1
"32782";32782;6
"32783";32783;6
"32784";32784;1
"32785";32785;6
"32786";32786;6
"32787";32787;1
"32788";32788;1
"32789";32789;6
"32790";32790;6
"32791";32791;1
"32792";32792;1
"32793";32793;1
"32794";32794;6
"32795";32795;6
"32796";32796;1
"32797";32797;6
"32798";32798;1
"32799";32799;6
"32800";32800;6
"32801";32801;6
"32802";32802;4
"32803";32803;6
"32804";32804;6
"32805";32805;3
"32806";32806;6
"32807";32807;6
"32808";32808;1
"32809";32809;6
"32810";32810;1
"32811";32811;1
"32812";32812;6
"32813";32813;1
"32814";32814;1
"32815";32815;6
"32816";32816;1
"32817";32817;1
"32818";32818;1
"32819";32819;1
"32820";32820;1
"32821";32821;1
"32822";32822;1
"32823";32823;5
"32824";32824;4
"32825";32825;1
"32826";32826;6
"32827";32827;1
"32828";32828;1
"32829";32829;3
"32830";32830;1
"32831";32831;1
"32832";32832;1
"32833";32833;0
"32834";32834;1
"32835";32835;1
"32836";32836;1
"32837";32837;1
"32838";32838;4
"32839";32839;6
"32840";32840;1
"32841";32841;1
"32842";32842;3
"32843";32843;6
"32844";32844;6
"32845";32845;1
"32846";32846;4
"32847";32847;6
"32848";32848;0
"32849";32849;0
"32850";32850;6
"32851";32851;6
"32852";32852;1
"32853";32853;1
"32854";32854;4
"32855";32855;1
"32856";32856;1
"32857";32857;6
"32858";32858;6
"32859";32859;1
"32860";32860;0
"32861";32861;6
"32862";32862;6
"32863";32863;6
"32864";32864;6
"32865";32865;1
"32866";32866;6
"32867";32867;6
"32868";32868;6
"32869";32869;1
"32870";32870;4
"32871";32871;6
"32872";32872;6
"32873";32873;6
"32874";32874;6
"32875";32875;1
"32876";32876;6
"32877";32877;1
"32878";32878;6
"32879";32879;1
"32880";32880;6
"32881";32881;6
"32882";32882;2
"32883";32883;6
"32884";32884;1
"32885";32885;6
"32886";32886;6
"32887";32887;6
"32888";32888;6
"32889";32889;1
"32890";32890;6
"32891";32891;6
"32892";32892;6
"32893";32893;1
"32894";32894;1
"32895";32895;1
"32896";32896;6
"32897";32897;0
"32898";32898;1
"32899";32899;6
"32900";32900;1
"32901";32901;1
"32902";32902;6
"32903";32903;3
"32904";32904;1
"32905";32905;4
"32906";32906;4
"32907";32907;1
"32908";32908;1
"32909";32909;1
"32910";32910;0
"32911";32911;6
"32912";32912;6
"32913";32913;3
"32914";32914;1
"32915";32915;4
"32916";32916;1
"32917";32917;1
"32918";32918;6
"32919";32919;6
"32920";32920;1
"32921";32921;6
"32922";32922;1
"32923";32923;1
"32924";32924;1
"32925";32925;6
"32926";32926;4
"32927";32927;1
"32928";32928;6
"32929";32929;1
"32930";32930;6
"32931";32931;1
"32932";32932;0
"32933";32933;1
"32934";32934;1
"32935";32935;4
"32936";32936;6
"32937";32937;4
"32938";32938;1
"32939";32939;1
"32940";32940;6
"32941";32941;1
"32942";32942;1
"32943";32943;1
"32944";32944;4
"32945";32945;1
"32946";32946;4
"32947";32947;6
"32948";32948;1
"32949";32949;4
"32950";32950;1
"32951";32951;6
"32952";32952;6
"32953";32953;1
"32954";32954;6
"32955";32955;6
"32956";32956;1
"32957";32957;6
"32958";32958;3
"32959";32959;6
"32960";32960;1
"32961";32961;1
"32962";32962;6
"32963";32963;1
"32964";32964;4
"32965";32965;1
"32966";32966;1
"32967";32967;1
"32968";32968;1
"32969";32969;4
"32970";32970;1
"32971";32971;1
"32972";32972;1
"32973";32973;6
"32974";32974;1
"32975";32975;1
"32976";32976;1
"32977";32977;6
"32978";32978;4
"32979";32979;4
"32980";32980;1
"32981";32981;1
"32982";32982;4
"32983";32983;1
"32984";32984;6
"32985";32985;6
"32986";32986;6
"32987";32987;1
"32988";32988;5
"32989";32989;6
"32990";32990;6
"32991";32991;1
"32992";32992;6
"32993";32993;6
"32994";32994;4
"32995";32995;4
"32996";32996;4
"32997";32997;4
"32998";32998;4
"32999";32999;4
"33000";33000;4
"33001";33001;6
"33002";33002;1
"33003";33003;4
"33004";33004;4
"33005";33005;4
"33006";33006;1
"33007";33007;6
"33008";33008;4
"33009";33009;6
"33010";33010;6
"33011";33011;1
"33012";33012;6
"33013";33013;4
"33014";33014;6
"33015";33015;3
"33016";33016;1
"33017";33017;4
"33018";33018;1
"33019";33019;1
"33020";33020;6
"33021";33021;4
"33022";33022;4
"33023";33023;0
"33024";33024;6
"33025";33025;6
"33026";33026;6
"33027";33027;6
"33028";33028;4
"33029";33029;6
"33030";33030;0
"33031";33031;6
"33032";33032;4
"33033";33033;4
"33034";33034;1
"33035";33035;6
"33036";33036;6
"33037";33037;6
"33038";33038;4
"33039";33039;6
"33040";33040;1
"33041";33041;6
"33042";33042;4
"33043";33043;0
"33044";33044;4
"33045";33045;6
"33046";33046;5
"33047";33047;6
"33048";33048;6
"33049";33049;6
"33050";33050;6
"33051";33051;6
"33052";33052;6
"33053";33053;4
"33054";33054;6
"33055";33055;4
"33056";33056;3
"33057";33057;6
"33058";33058;6
"33059";33059;6
"33060";33060;1
"33061";33061;6
"33062";33062;4
"33063";33063;6
"33064";33064;6
"33065";33065;6
"33066";33066;4
"33067";33067;3
"33068";33068;1
"33069";33069;4
"33070";33070;6
"33071";33071;3
"33072";33072;4
"33073";33073;4
"33074";33074;6
"33075";33075;6
"33076";33076;6
"33077";33077;6
"33078";33078;4
"33079";33079;6
"33080";33080;4
"33081";33081;1
"33082";33082;1
"33083";33083;1
"33084";33084;4
"33085";33085;6
"33086";33086;1
"33087";33087;1
"33088";33088;0
"33089";33089;1
"33090";33090;4
"33091";33091;1
"33092";33092;1
"33093";33093;4
"33094";33094;6
"33095";33095;1
"33096";33096;1
"33097";33097;1
"33098";33098;6
"33099";33099;6
"33100";33100;6
"33101";33101;6
"33102";33102;6
"33103";33103;6
"33104";33104;6
"33105";33105;1
"33106";33106;6
"33107";33107;6
"33108";33108;1
"33109";33109;1
"33110";33110;6
"33111";33111;1
"33112";33112;4
"33113";33113;4
"33114";33114;1
"33115";33115;6
"33116";33116;6
"33117";33117;1
"33118";33118;6
"33119";33119;1
"33120";33120;1
"33121";33121;1
"33122";33122;6
"33123";33123;6
"33124";33124;4
"33125";33125;6
"33126";33126;1
"33127";33127;1
"33128";33128;0
"33129";33129;6
"33130";33130;1
"33131";33131;6
"33132";33132;4
"33133";33133;6
"33134";33134;1
"33135";33135;6
"33136";33136;1
"33137";33137;1
"33138";33138;6
"33139";33139;4
"33140";33140;6
"33141";33141;1
"33142";33142;4
"33143";33143;4
"33144";33144;6
"33145";33145;6
"33146";33146;6
"33147";33147;4
"33148";33148;6
"33149";33149;6
"33150";33150;4
"33151";33151;6
"33152";33152;4
"33153";33153;6
"33154";33154;0
"33155";33155;6
"33156";33156;4
"33157";33157;6
"33158";33158;4
"33159";33159;6
"33160";33160;6
"33161";33161;1
"33162";33162;6
"33163";33163;6
"33164";33164;6
"33165";33165;4
"33166";33166;4
"33167";33167;1
"33168";33168;1
"33169";33169;6
"33170";33170;6
"33171";33171;0
"33172";33172;1
"33173";33173;1
"33174";33174;6
"33175";33175;6
"33176";33176;6
"33177";33177;4
"33178";33178;6
"33179";33179;1
"33180";33180;1
"33181";33181;6
"33182";33182;4
"33183";33183;4
"33184";33184;4
"33185";33185;4
"33186";33186;6
"33187";33187;1
"33188";33188;6
"33189";33189;6
"33190";33190;6
"33191";33191;6
"33192";33192;6
"33193";33193;6
"33194";33194;4
"33195";33195;0
"33196";33196;1
"33197";33197;6
"33198";33198;4
"33199";33199;1
"33200";33200;6
"33201";33201;6
"33202";33202;4
"33203";33203;6
"33204";33204;1
"33205";33205;4
"33206";33206;1
"33207";33207;6
"33208";33208;1
"33209";33209;1
"33210";33210;1
"33211";33211;6
"33212";33212;6
"33213";33213;1
"33214";33214;1
"33215";33215;4
"33216";33216;6
"33217";33217;1
"33218";33218;1
"33219";33219;1
"33220";33220;1
"33221";33221;6
"33222";33222;1
"33223";33223;6
"33224";33224;1
"33225";33225;4
"33226";33226;6
"33227";33227;4
"33228";33228;4
"33229";33229;4
"33230";33230;0
"33231";33231;4
"33232";33232;1
"33233";33233;1
"33234";33234;1
"33235";33235;6
"33236";33236;1
"33237";33237;6
"33238";33238;6
"33239";33239;6
"33240";33240;2
"33241";33241;1
"33242";33242;6
"33243";33243;6
"33244";33244;6
"33245";33245;4
"33246";33246;6
"33247";33247;4
"33248";33248;6
"33249";33249;6
"33250";33250;6
"33251";33251;1
"33252";33252;1
"33253";33253;1
"33254";33254;1
"33255";33255;6
"33256";33256;1
"33257";33257;0
"33258";33258;1
"33259";33259;1
"33260";33260;3
"33261";33261;3
"33262";33262;6
"33263";33263;4
"33264";33264;4
"33265";33265;1
"33266";33266;6
"33267";33267;1
"33268";33268;6
"33269";33269;1
"33270";33270;1
"33271";33271;1
"33272";33272;1
"33273";33273;6
"33274";33274;1
"33275";33275;6
"33276";33276;6
"33277";33277;6
"33278";33278;4
"33279";33279;1
"33280";33280;6
"33281";33281;6
"33282";33282;6
"33283";33283;6
"33284";33284;6
"33285";33285;6
"33286";33286;6
"33287";33287;6
"33288";33288;6
"33289";33289;6
"33290";33290;4
"33291";33291;6
"33292";33292;6
"33293";33293;6
"33294";33294;6
"33295";33295;6
"33296";33296;6
"33297";33297;6
"33298";33298;6
"33299";33299;1
"33300";33300;1
"33301";33301;1
"33302";33302;3
"33303";33303;6
"33304";33304;6
"33305";33305;6
"33306";33306;6
"33307";33307;0
"33308";33308;4
"33309";33309;6
"33310";33310;6
"33311";33311;6
"33312";33312;6
"33313";33313;6
"33314";33314;3
"33315";33315;6
"33316";33316;4
"33317";33317;6
"33318";33318;6
"33319";33319;6
"33320";33320;6
"33321";33321;6
"33322";33322;6
"33323";33323;1
"33324";33324;6
"33325";33325;6
"33326";33326;6
"33327";33327;6
"33328";33328;6
"33329";33329;6
"33330";33330;6
"33331";33331;1
"33332";33332;6
"33333";33333;6
"33334";33334;6
"33335";33335;6
"33336";33336;4
"33337";33337;6
"33338";33338;6
"33339";33339;6
"33340";33340;6
"33341";33341;6
"33342";33342;6
"33343";33343;1
"33344";33344;6
"33345";33345;6
"33346";33346;1
"33347";33347;6
"33348";33348;6
"33349";33349;6
"33350";33350;6
"33351";33351;6
"33352";33352;6
"33353";33353;6
"33354";33354;6
"33355";33355;6
"33356";33356;6
"33357";33357;0
"33358";33358;1
"33359";33359;6
"33360";33360;1
"33361";33361;5
"33362";33362;0
"33363";33363;6
"33364";33364;1
"33365";33365;6
"33366";33366;6
"33367";33367;6
