"V1";"V2";"V3";"V4";"V5";"V6"
"   5";"  10";" 50.00";"   3.633";"*a_0459";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*postDate_23-7-2023";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*commentDate_12-1-2024";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*a_0547";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*postLikes_425";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*postDate_22-12-2023";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*commentDate_5-5-2024";" 5.662999e-02"
"   5";"  10";" 50.00";"   3.633";"*commentDate_13-1-2026";" 5.662999e-02"
"  19";"  54";" 35.19";"   3.565";"*a_0044";" 5.902033e-02"
"  19";"  54";" 35.19";"   3.565";"*postComments_104";" 5.902033e-02"
"  19";"  54";" 35.19";"   3.565";"*postDate_27-8-2021";" 5.902033e-02"
"  16";"  44";" 36.36";"   3.560";"*commentDate_16-1-2025";" 5.920023e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_17-9-2021";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0084";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postLikes_507";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_27-10-2021";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_27-10-2021";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0135";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postLikes_655";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_14-1-2022";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0142";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_26-1-2022";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_26-1-2022";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_4-4-2022";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_23-1-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0365";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postLikes_430";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_10-2-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0372";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_22-2-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0444";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_25-6-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_23-7-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_23-9-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0495";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_29-9-2023";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_5-3-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_19-2-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_13-4-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_2-5-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_14-5-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentLikes_114";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*a_0655";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*postDate_21-6-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_30-8-2024";" 6.148916e-02"
"   3";"   5";" 60.00";"   3.497";"*commentDate_18-10-2024";" 6.148916e-02"
"   6";"  13";" 46.15";"   3.421";"*commentDate_16-7-2021";" 6.437806e-02"
"   6";"  13";" 46.15";"   3.421";"*commentDate_10-9-2023";" 6.437806e-02"
"   6";"  13";" 46.15";"   3.421";"*a_0516";" 6.437806e-02"
"   6";"  13";" 46.15";"   3.421";"*postDate_3-11-2023";" 6.437806e-02"
"   6";"  13";" 46.15";"   3.421";"*commentDate_12-8-2024";" 6.437806e-02"
"   6";"  13";" 46.15";"   3.421";"*commentDate_1-12-2025";" 6.437806e-02"
"  10";"  25";" 40.00";"   3.410";"*commentDate_30-4-2023";" 6.481667e-02"
"   9";"  22";" 40.91";"   3.355";"*commentDate_20-7-2022";" 6.699272e-02"
"   9";"  22";" 40.91";"   3.355";"*commentDate_23-8-2024";" 6.699272e-02"
"   7";"  16";" 43.75";"   3.339";"*a_0105";" 6.764082e-02"
"   7";"  16";" 43.75";"   3.339";"*postDate_26-11-2021";" 6.764082e-02"
"   7";"  16";" 43.75";"   3.339";"*a_0646";" 6.764082e-02"
"   7";"  16";" 43.75";"   3.339";"*postDate_6-6-2024";" 6.764082e-02"
"  26";"  79";" 32.91";"   3.283";"*commentDate_29-11-2024";" 6.999177e-02"
"  42";" 137";" 30.66";"   3.135";"*postComments_26";" 7.662036e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_17-10-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-9-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_16-4-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_16-10-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_7-11-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0092";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_490";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_7-11-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_8-11-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_20-11-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_25-11-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_15-12-2021";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0128";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_3-1-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_5-2-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_1-3-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0165";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_396";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_2-3-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_2-3-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0180";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_352";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_28-3-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0185";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_458";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_6-4-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0188";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_331";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_10-4-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0194";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_268";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_18-4-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_18-4-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0209";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_16-5-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_7-6-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_9-6-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_25-6-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_30-6-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_4-8-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0285";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_25-9-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_14-10-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-10-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0308";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_4-11-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_4-11-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_10-11-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0323";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_28-11-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-11-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0341";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_30-12-2022";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_5-1-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_8-1-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_15-1-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_19-1-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_4-2-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0362";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_389";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_5-2-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0367";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_110";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_13-2-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-2-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_14-3-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_27-4-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0445";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_572";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_26-6-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0450";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_742";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_7-7-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-7-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_405";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_137";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_30-12-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0518";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_6-11-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0533";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_665";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_29-11-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_28-12-2023";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_6,395";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,155";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0613";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_597";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_11-4-2024";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_566";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_547";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0703";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_9-9-2024";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_21-9-2024";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,139";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_17,849";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_7,311";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_315";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_722";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,812";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,556";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,005";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_598";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,063";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,424";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_402";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_230";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_248";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,284";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_989";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_573";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,169";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,170";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_628";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_678";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_5,564";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_821";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,194";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_20,606";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_637";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_5,906";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,419";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_5,544";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_17-4-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_394";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0844";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_2-5-2025";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,237";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_305";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_213";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_417";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_129";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_381";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_769";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_357";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,195";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_3,105";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,108";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_343";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_629";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_480";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_260";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_410";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_4,354";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_350";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_790";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_24-2-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_386";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_704";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,643";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_3,350";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_3,961";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,502";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_993";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_7,188";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_330";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_594";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*a_0941";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postLikes_453";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*postDate_30-9-2025";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_588";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_948";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_460";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_591";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_11-3-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_375";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_6,635";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,018";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_3,776";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_1,395";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_30-4-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_2,051";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_1-2-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_13-4-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentDate_19-3-2026";" 7.667594e-02"
"   1";"   1";"100.00";"   3.134";"*commentLikes_380";" 7.667594e-02"
" 117";" 420";" 27.86";"   3.113";"*postLikes_1400";" 7.765767e-02"
"  12";"  32";" 37.50";"   3.094";"*postComments_2";" 7.859290e-02"
"  15";"  42";" 35.71";"   3.045";"*commentLikes_33";" 8.099282e-02"
"  20";"  59";" 33.90";"   3.037";"*commentDate_28-12-2024";" 8.139587e-02"
"  11";"  29";" 37.93";"   2.988";"*commentDate_7-1-2025";" 8.388230e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0016";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_18-7-2021";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_1-8-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_15-1-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0104";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_24-11-2021";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_17-7-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_11-12-2021";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0147";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postLikes_317";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_12-2-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0176";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_21-3-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_21-3-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_1-4-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_10-4-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0186";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_7-4-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_3-6-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_2-11-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0267";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_26-8-2022";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0342";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postLikes_888";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_1-1-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_1-1-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_16-1-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0359";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_30-1-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_30-1-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_22-2-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_7-3-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_24-6-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_5-11-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0496";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_1-10-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0552";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postLikes_497";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_31-12-2023";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_20-4-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_18-7-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentLikes_127";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentLikes_265";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_15-9-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_5-10-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentDate_25-10-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0756";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_6-12-2024";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentLikes_368";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*commentLikes_220";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*a_0964";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postLikes_857";" 8.578188e-02"
"   2";"   3";" 66.67";"   2.952";"*postDate_7-11-2025";" 8.578188e-02"
"   4";"   8";" 50.00";"   2.907";"*commentDate_13-8-2021";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*a_0102";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postLikes_578";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postDate_22-11-2021";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*a_0382";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postDate_12-3-2023";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*commentLikes_123";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*a_0488";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postLikes_560";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postDate_17-9-2023";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*commentDate_18-2-2024";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*commentDate_24-5-2024";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*commentDate_26-11-2024";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*commentDate_20-11-2024";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*a_0929";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postReposts_83";" 8.821797e-02"
"   4";"   8";" 50.00";"   2.907";"*postDate_14-9-2025";" 8.821797e-02"
"  37";" 120";" 30.83";"   2.897";"*postComments_97";" 8.875976e-02"
"  10";"  26";" 38.46";"   2.890";"*a_0412";" 8.915608e-02"
"  10";"  26";" 38.46";"   2.890";"*postLikes_999";" 8.915608e-02"
"  10";"  26";" 38.46";"   2.890";"*postDate_30-4-2023";" 8.915608e-02"
"  10";"  26";" 38.46";"   2.890";"*a_0783";" 8.915608e-02"
"  10";"  26";" 38.46";"   2.890";"*postLikes_5800";" 8.915608e-02"
"  10";"  26";" 38.46";"   2.890";"*postDate_19-1-2025";" 8.915608e-02"
"  23";"  70";" 32.86";"   2.872";"*commentDate_22-4-2025";" 9.010873e-02"
"   9";"  23";" 39.13";"   2.801";"*commentDate_29-12-2021";" 9.419692e-02"
"   9";"  23";" 39.13";"   2.801";"*commentDate_10-6-2024";" 9.419692e-02"
"   9";"  23";" 39.13";"   2.801";"*a_0817";" 9.419692e-02"
"   9";"  23";" 39.13";"   2.801";"*postDate_16-3-2025";" 9.419692e-02"
"  13";"  36";" 36.11";"   2.792";"*commentDate_21-7-2025";" 9.471893e-02"
"  18";"  53";" 33.96";"   2.764";"*commentDate_14-12-2025";" 9.643009e-02"
"  22";"  67";" 32.84";"   2.736";"*commentDate_1-8-2025";" 9.813443e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_15-9-2021";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_13-9-2021";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_23-9-2022";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_2-1-2023";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*postLikes_524";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_10-12-2023";" 9.953142e-02"
"   5";"  11";" 45.45";"   2.713";"*commentDate_25-4-2024";" 9.953142e-02"
