"V1";"V2";"V3";"V4";"V5";"V6"
"  6";"  22";" 27.27";"  24.326";"-*brasmichael";" 8.134142e-07"
"  9";"  44";" 20.45";"  23.621";"-*david_versatile";" 1.172878e-06"
" 48";" 515";"  9.32";"  23.326";"*commentDate_22-10-2025";" 1.367227e-06"
"  6";"  23";" 26.09";"  22.819";"-*jpp_pls";" 1.779876e-06"
"  6";"  23";" 26.09";"  22.819";"-*aure_svr";" 1.779876e-06"
"  3";"   7";" 42.86";"  22.189";"-*__p0000__";" 2.470423e-06"
"  3";"   7";" 42.86";"  22.189";"-*victor_dawark";" 2.470423e-06"
"  3";"   7";" 42.86";"  22.189";"-*mn_antho_25";" 2.470423e-06"
"  7";"  31";" 22.58";"  21.463";"-*c_harlineeee";" 3.607684e-06"
"  4";"  12";" 33.33";"  21.385";"-*valais_palestine";" 3.756654e-06"
"  1";"   1";"100.00";"  19.833";"-*leo_dj_mel";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ktswwww";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*geane_brito";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*alessandra_carvelo";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*zablef";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jubesp";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*kaze_kami_1809";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*djkristo";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*celia_rkn";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*omayrat_abdallah_gaara";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*riz_sel_ch";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*virginie_rva";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mariesalcedoo";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*bestmum905";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*neiluj1201";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*theowider";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*saveeuropenow";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ju_lie_bublz";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*yz_zy_yz_zy";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*wolfgangbang";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*rouleaucompressoeur";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*stoll_samuel";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*tashatte";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ericksondenina";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*imprimerie_ateliers_a";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*barbaras_pb";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_178";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_389";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*tif_gglrd";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*christsav4409";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*urgences_neuch";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*fabrizio_cabras_photography";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_238";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*drnassermadi";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*christopheleuba";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mariannefuhmann";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ysves";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*katcol_ch";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*dardillylyon1967";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*diegericksandrine";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*brancocamilaraquel";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*gwenrezu";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*j_e_j_e_86";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mabelle__vitoria";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*sabriendespecial";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jerome_2405";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*tokyugo100__h";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*leconbattant_7";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*stynchen";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*luizpintocoelho";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ohayonesther";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*tinarcoleptique";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*rach_gass";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*honeymilkiiii";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jeanmarccoullery";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*roninwann";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*lu_1ine";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*clem_msr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*verogoy9";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*luzi7547";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*valouzee";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*le_dgiz";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ton_oncle_vlad";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*diego_maa";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*loic_0996";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*eric_jaccard";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*romyandmargot";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*swiss_train_view";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*nicompteinsta";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ma_rin_a7";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*emmily_v";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*romain_pcz";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mpga_ag";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*__sam23__";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*kisylin";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mariejo_rodriguez";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jindef_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*danbrs7";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mohsencorp";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*seokolat";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*sarah_frund";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*nicos_millo";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*juliedby_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*tita___passionsunset";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*antoundus";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*anne_roduit";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*anqui61";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*salutcestloan";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*avril_jam";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jeanfrancois_perrier";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ken_michel_8b";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*__dave_id__";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ameliefrison_art";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*cl0sterr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*yannickferrari";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*solal_dej0ng";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*florian_lovis";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*hourihawa";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*dom_s_photography";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jack6711";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_377";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*joy_n_sky";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*yvelin_rouiller";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*antoinvua";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*romaincuttat";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*j_danielmercedes_r";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*des_influence_et_re_apprend";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*anneclairechjdub";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jasminemetrailler";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*schmul62";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*chris_2109g";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*remigallet06";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*cedric_kr_ch";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*irina0488";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*sufianhmmd";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*valdubey";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*benz_zend";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*loewer24";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*shorba";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*anmaryngr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*bellisa2773";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*alixrieder";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*sakuraschneider";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*alex_prsg";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*e_b_1639";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*rayson_ptl";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*karol_pineda35";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*dontcallmeowen";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*martine_monnet_123";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*_annae_s_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*mrd0msure";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*adri1dunand";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*raouffff_max_perrot";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*encorunjour";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*s_king1007";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*rayane_sawyer34";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*jaimepaslesdimanches_ch";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*_mariakohn_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*karlathais1";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*suleimamendes";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*redman_voyage_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*millahism";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*institutdkura";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*marie_grchnt";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*vlad_lima_jr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*fabrice_lau";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*antoinemenard";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*inshrrr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*course_commando";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*solene_beaud";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*lucas_sdlr";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*thalia_brm";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*makalune65";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*maroccomania";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*andy_lanzabal";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*claire_bdb";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*lfe_y";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*espace_fitness_monala";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*notlikeandre";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_765";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*robinouus";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*simple_ecrituree";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*frani_bourgeois";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"*commentLikes_279";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*leandrino3";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*_florianchevey_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*alberto_hnz_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*maximedurand";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*misaki_intercultural";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*aude_mlz";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*edu_canin";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*myshoebox_elena";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*psittacula_eupatria_";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*kaa_b0";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*guignolu";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*hashtagjonywashere";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*negus_tatu_59";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*ly_belluleuh";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*annelipinto";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*wolff_real";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*___edvin___";" 8.451653e-06"
"  1";"   1";"100.00";"  19.833";"-*evelinesuisse";" 8.451653e-06"
"  4";"  13";" 30.77";"  19.191";"-*avecysvp";" 1.182681e-05"
"  4";"  13";" 30.77";"  19.191";"-*cheap_nicky";" 1.182681e-05"
"  4";"  13";" 30.77";"  19.191";"-*shkurteas";" 1.182681e-05"
"  3";"   8";" 37.50";"  18.723";"-*focale_rouge";" 1.511690e-05"
"  3";"   8";" 37.50";"  18.723";"-*el_perez16";" 1.511690e-05"
" 13";"  90";" 14.44";"  18.359";"*commentLikes_30";" 1.829169e-05"
"  2";"   4";" 50.00";"  17.885";"-*ivan_abadc";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*jordan_sk_";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*philzurcher";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*aurel_fre";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"*commentLikes_130";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*nicolestraubphotography_ch";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*maryevepittet";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*giamgiam23";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*nathanael_morier";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"*commentLikes_454";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*duru_ckrkc";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*sergentdob";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"*commentLikes_162";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*bloch2300";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*satine_21";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*victor_bmf";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*rosemariecirfera";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*ju_ba_12";" 2.347141e-05"
"  2";"   4";" 50.00";"  17.885";"-*samourelle";" 2.347141e-05"
"  5";"  20";" 25.00";"  17.867";"-*calisla";" 2.369362e-05"
"  5";"  20";" 25.00";"  17.867";"-*octopus_sycat";" 2.369362e-05"
"  4";"  14";" 28.57";"  17.318";"*commentLikes_101";" 3.162592e-05"
"  4";"  14";" 28.57";"  17.318";"-*lukas_mntss";" 3.162592e-05"
"  4";"  14";" 28.57";"  17.318";"-*thib_roc";" 3.162592e-05"
"  6";"  28";" 21.43";"  16.954";"-*rob1galoo";" 3.830352e-05"
"  6";"  28";" 21.43";"  16.954";"-*malik_horn89";" 3.830352e-05"
" 22";" 201";" 10.95";"  16.693";"-*inmo______";" 4.394040e-05"
"  3";"   9";" 33.33";"  16.038";"-*26_hard_xverthinking_07";" 6.209446e-05"
"  3";"   9";" 33.33";"  16.038";"-*biowan1";" 6.209446e-05"
"  3";"   9";" 33.33";"  16.038";"*commentLikes_133";" 6.209446e-05"
"  3";"   9";" 33.33";"  16.038";"-*arrmeendd";" 6.209446e-05"
"  3";"   9";" 33.33";"  16.038";"-*susribs";" 6.209446e-05"
"  4";"  15";" 26.67";"  15.700";"-*jungclemence";" 7.420463e-05"
"  5";"  22";" 22.73";"  15.480";"*i_0330";" 8.336517e-05"
"  5";"  23";" 21.74";"  14.449";"-*3li3_t0llis";" 1.439717e-04"
"  4";"  16";" 25.00";"  14.292";"-*oli_gatorr";" 1.565373e-04"
"  4";"  16";" 25.00";"  14.292";"-*t_07___";" 1.565373e-04"
" 11";"  80";" 13.75";"  14.050";"*i_0379";" 1.779821e-04"
"  2";"   5";" 40.00";"  13.558";"-*luca_tiefn";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*le3etemps";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*citizen2_16";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*hussein_fsf";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*isl_be";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*pochtronne13";" 2.312593e-04"
"  2";"   5";" 40.00";"  13.558";"-*melvyn_trbld";" 2.312593e-04"
"  5";"  24";" 20.83";"  13.509";"-*unreal_tifix";" 2.374723e-04"
" 66";" 896";"  7.37";"  13.204";"*commentLikes_7";" 2.793407e-04"
"  4";"  17";" 23.53";"  13.055";"-*helvetexone_bastoo_a";" 3.024876e-04"
"  4";"  17";" 23.53";"  13.055";"*commentLikes_89";" 3.024876e-04"
" 21";" 208";" 10.10";"  12.833";"-*ganesh_clement";" 3.406328e-04"
"  6";"  34";" 17.65";"  12.290";"*i_0263";" 4.554494e-04"
"  3";"  11";" 27.27";"  12.160";"-*imaxhack";" 4.883675e-04"
"  3";"  11";" 27.27";"  12.160";"-*noah_puerari";" 4.883675e-04"
" 89";"1304";"  6.83";"  12.095";"*postDate_11-10-2025";" 5.056996e-04"
"  4";"  18";" 22.22";"  11.961";"-*suisse_heisen";" 5.432614e-04"
"  4";"  18";" 22.22";"  11.961";"-*dr_kaytee";" 5.432614e-04"
" 11";"  88";" 12.50";"  11.442";"-*ge_conduis_mal";" 7.180619e-04"
"  7";"  45";" 15.56";"  11.404";"-*laayl____";" 7.329154e-04"
"  3";"  12";" 25.00";"  10.718";"-*niceado25";" 1.061069e-03"
"  2";"   6";" 33.33";"  10.691";"-*leliorlx";" 1.076590e-03"
"  2";"   6";" 33.33";"  10.691";"-*samgrng";" 1.076590e-03"
"  2";"   6";" 33.33";"  10.691";"-*axel_clif";" 1.076590e-03"
"  2";"   6";" 33.33";"  10.691";"*commentLikes_160";" 1.076590e-03"
"  2";"   6";" 33.33";"  10.691";"-*leo_m_1111";" 1.076590e-03"
"  4";"  20";" 20.00";"  10.116";"-*parlonsvrai2vrai";" 1.469583e-03"
"  4";"  20";" 20.00";"  10.116";"*commentLikes_87";" 1.469583e-03"
"  4";"  20";" 20.00";"  10.116";"-*lucas__220";" 1.469583e-03"
"  7";"  48";" 14.58";"  10.065";"*commentLikes_45";" 1.511016e-03"
" 19";" 199";"  9.55";"   9.864";"*commentLikes_18";" 1.685416e-03"
"  5";"  29";" 17.24";"   9.830";"*commentLikes_79";" 1.717223e-03"
"  3";"  13";" 23.08";"   9.506";"-*mathbu86";" 2.048371e-03"
"  5";"  30";" 16.67";"   9.251";"-*cedri_baumi";" 2.353598e-03"
"  1";"   2";" 50.00";"   8.942";"-*pgtips1999";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*cocolion1004";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*massimo_gianelli";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*samuel_blnc";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*prenga_roza";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*eduardogarcia171106";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*isabel_fernandez_pena";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*family_lorine";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*kirsta0203";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*renauddevargas";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*mathieu_machin";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*rabbi_mfu";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*lucien_n_n";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*doolceeee";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*chantarabistouille";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*_alisme_";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*chevalier70";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*elisabeteda_costa";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*shivas_73";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*andymensch";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*emmacarenaaa";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*steph_endo";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*ghani_ben_34";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"*commentLikes_439";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*inztafranz";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*mrkobln";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*maxi_ma_99";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*sahin__mk";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*jozolympic";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*anthony_rlv3";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*dragana_str_";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*znoodelset4";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*chiarrr_a";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*a_altunn";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*magali_etique_perin";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*carolajackieromero";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*laurent_magnin_35";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*terry_mesritz";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*angelo_parigo";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*rajihamza_1";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*quentinb_20";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*julia_kurdachenko";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*jofr_mz";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*timo_rhr";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*vinnydec";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*mr_phano";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"*commentLikes_290";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*corent_in___rey";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*drouin_christ";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*lady_good_diva";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*fabienneloxhaj";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*wandamichel1979";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*mariangel_r12";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*nacho_nrg";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*francois_ravessoud";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*micina23";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*keke_200210";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*yas_mlck";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*jabiromar_";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*feltrinpatrick";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*kevin_qb24";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*___lm__";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*alexis_wayfarer";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*claire_or_megumi";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*l_am__a_n";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"*commentLikes_445";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*roxane_brs";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*florifm98";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*anne_juju";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*kyllian___sa";" 2.787107e-03"
"  1";"   2";" 50.00";"   8.942";"-*georgestschanz";" 2.787107e-03"
