"";"X";"V1"
"30307";30307;9
"30308";30308;2
"30309";30309;2
"30310";30310;2
"30311";30311;2
"30312";30312;13
"30313";30313;8
"30314";30314;2
"30315";30315;2
"30316";30316;0
"30317";30317;2
"30318";30318;2
"30319";30319;9
"30320";30320;8
"30321";30321;8
"30322";30322;10
"30323";30323;12
"30324";30324;2
"30325";30325;9
"30326";30326;0
"30327";30327;8
"30328";30328;8
"30329";30329;9
"30330";30330;8
"30331";30331;8
"30332";30332;6
"30333";30333;8
"30334";30334;8
"30335";30335;8
"30336";30336;13
"30337";30337;2
"30338";30338;13
"30339";30339;2
"30340";30340;4
"30341";30341;2
"30342";30342;2
"30343";30343;2
"30344";30344;2
"30345";30345;2
"30346";30346;8
"30347";30347;7
"30348";30348;2
"30349";30349;2
"30350";30350;10
"30351";30351;11
"30352";30352;13
"30353";30353;2
"30354";30354;1
"30355";30355;11
"30356";30356;11
"30357";30357;11
"30358";30358;6
"30359";30359;7
"30360";30360;10
"30361";30361;2
"30362";30362;11
"30363";30363;7
"30364";30364;11
"30365";30365;10
"30366";30366;10
"30367";30367;12
"30368";30368;14
"30369";30369;12
"30370";30370;14
"30371";30371;9
"30372";30372;14
"30373";30373;14
"30374";30374;8
"30375";30375;2
"30376";30376;8
"30377";30377;4
"30378";30378;8
"30379";30379;2
"30380";30380;2
"30381";30381;8
"30382";30382;14
"30383";30383;4
"30384";30384;4
"30385";30385;13
"30386";30386;7
"30387";30387;4
"30388";30388;8
"30389";30389;9
"30390";30390;8
"30391";30391;8
"30392";30392;8
"30393";30393;8
"30394";30394;6
"30395";30395;8
"30396";30396;2
"30397";30397;0
"30398";30398;2
"30399";30399;9
"30400";30400;14
"30401";30401;8
"30402";30402;10
"30403";30403;11
"30404";30404;8
"30405";30405;9
"30406";30406;9
"30407";30407;8
"30408";30408;8
"30409";30409;11
"30410";30410;8
"30411";30411;10
"30412";30412;9
"30413";30413;12
"30414";30414;11
"30415";30415;11
"30416";30416;11
"30417";30417;10
"30418";30418;7
"30419";30419;10
"30420";30420;13
"30421";30421;10
"30422";30422;13
"30423";30423;7
"30424";30424;2
"30425";30425;2
"30426";30426;13
"30427";30427;7
"30428";30428;11
"30429";30429;11
"30430";30430;11
"30431";30431;10
"30432";30432;10
"30433";30433;10
"30434";30434;11
"30435";30435;9
"30436";30436;11
"30437";30437;11
"30438";30438;11
"30439";30439;10
"30440";30440;11
"30441";30441;10
"30442";30442;10
"30443";30443;11
"30444";30444;9
"30445";30445;7
"30446";30446;13
"30447";30447;11
"30448";30448;11
"30449";30449;4
"30450";30450;9
"30451";30451;10
"30452";30452;10
"30453";30453;0
"30454";30454;13
"30455";30455;11
"30456";30456;13
"30457";30457;6
"30458";30458;7
"30459";30459;13
"30460";30460;8
"30461";30461;12
"30462";30462;8
"30463";30463;8
"30464";30464;9
"30465";30465;9
"30466";30466;9
"30467";30467;13
"30468";30468;8
"30469";30469;9
"30470";30470;9
"30471";30471;6
"30472";30472;8
"30473";30473;11
"30474";30474;8
"30475";30475;8
"30476";30476;9
"30477";30477;13
"30478";30478;8
"30479";30479;8
"30480";30480;8
"30481";30481;9
"30482";30482;10
"30483";30483;8
"30484";30484;10
"30485";30485;8
"30486";30486;9
"30487";30487;11
"30488";30488;13
"30489";30489;13
"30490";30490;9
"30491";30491;12
"30492";30492;8
"30493";30493;14
"30494";30494;14
"30495";30495;14
"30496";30496;14
"30497";30497;8
"30498";30498;14
"30499";30499;14
"30500";30500;8
"30501";30501;14
"30502";30502;8
"30503";30503;0
"30504";30504;2
"30505";30505;8
"30506";30506;8
"30507";30507;11
"30508";30508;8
"30509";30509;11
"30510";30510;5
"30511";30511;13
"30512";30512;13
"30513";30513;11
"30514";30514;14
"30515";30515;9
"30516";30516;2
"30517";30517;11
"30518";30518;13
"30519";30519;8
"30520";30520;9
"30521";30521;8
"30522";30522;8
"30523";30523;13
"30524";30524;13
"30525";30525;12
"30526";30526;2
"30527";30527;8
"30528";30528;10
"30529";30529;11
"30530";30530;6
"30531";30531;13
"30532";30532;0
"30533";30533;8
"30534";30534;8
"30535";30535;8
"30536";30536;8
"30537";30537;8
"30538";30538;6
"30539";30539;12
"30540";30540;8
"30541";30541;13
"30542";30542;2
"30543";30543;8
"30544";30544;6
"30545";30545;8
"30546";30546;8
"30547";30547;12
"30548";30548;4
"30549";30549;8
"30550";30550;8
"30551";30551;6
"30552";30552;12
"30553";30553;8
"30554";30554;8
"30555";30555;7
"30556";30556;14
"30557";30557;11
"30558";30558;0
"30559";30559;8
"30560";30560;11
"30561";30561;11
"30562";30562;11
"30563";30563;9
"30564";30564;11
"30565";30565;7
"30566";30566;8
"30567";30567;11
"30568";30568;6
"30569";30569;13
"30570";30570;7
"30571";30571;12
"30572";30572;12
"30573";30573;12
"30574";30574;8
"30575";30575;9
"30576";30576;8
"30577";30577;12
"30578";30578;10
"30579";30579;10
"30580";30580;4
"30581";30581;9
"30582";30582;8
"30583";30583;8
"30584";30584;8
"30585";30585;10
"30586";30586;12
"30587";30587;2
"30588";30588;11
"30589";30589;12
"30590";30590;6
"30591";30591;8
"30592";30592;12
"30593";30593;12
"30594";30594;13
"30595";30595;1
"30596";30596;1
"30597";30597;9
"30598";30598;9
"30599";30599;11
"30600";30600;10
"30601";30601;8
"30602";30602;8
"30603";30603;10
"30604";30604;12
"30605";30605;11
"30606";30606;12
"30607";30607;8
"30608";30608;8
"30609";30609;4
"30610";30610;5
"30611";30611;7
"30612";30612;4
"30613";30613;2
"30614";30614;1
"30615";30615;0
"30616";30616;6
"30617";30617;8
"30618";30618;7
"30619";30619;10
"30620";30620;2
"30621";30621;1
"30622";30622;6
"30623";30623;14
"30624";30624;7
"30625";30625;7
"30626";30626;13
"30627";30627;0
"30628";30628;11
"30629";30629;9
"30630";30630;9
"30631";30631;9
"30632";30632;0
"30633";30633;2
"30634";30634;2
"30635";30635;13
"30636";30636;7
"30637";30637;13
"30638";30638;13
"30639";30639;4
"30640";30640;0
"30641";30641;9
"30642";30642;9
"30643";30643;6
"30644";30644;13
"30645";30645;7
"30646";30646;6
"30647";30647;2
"30648";30648;7
"30649";30649;10
"30650";30650;11
"30651";30651;10
"30652";30652;10
"30653";30653;9
"30654";30654;13
"30655";30655;11
"30656";30656;10
"30657";30657;9
"30658";30658;7
"30659";30659;6
"30660";30660;6
"30661";30661;6
"30662";30662;11
"30663";30663;6
"30664";30664;11
"30665";30665;13
"30666";30666;4
"30667";30667;9
"30668";30668;7
"30669";30669;11
"30670";30670;12
"30671";30671;11
"30672";30672;10
"30673";30673;6
"30674";30674;13
"30675";30675;10
"30676";30676;10
"30677";30677;2
"30678";30678;2
"30679";30679;10
"30680";30680;11
"30681";30681;6
"30682";30682;12
"30683";30683;11
"30684";30684;12
"30685";30685;7
"30686";30686;7
"30687";30687;1
"30688";30688;7
"30689";30689;7
"30690";30690;12
"30691";30691;7
"30692";30692;7
"30693";30693;2
"30694";30694;4
"30695";30695;7
"30696";30696;7
"30697";30697;7
"30698";30698;7
"30699";30699;9
"30700";30700;13
"30701";30701;1
"30702";30702;13
"30703";30703;12
"30704";30704;12
"30705";30705;8
"30706";30706;7
"30707";30707;11
"30708";30708;13
"30709";30709;1
"30710";30710;1
"30711";30711;14
"30712";30712;7
"30713";30713;0
"30714";30714;9
"30715";30715;14
"30716";30716;14
"30717";30717;13
"30718";30718;14
"30719";30719;0
"30720";30720;6
"30721";30721;13
"30722";30722;6
"30723";30723;14
"30724";30724;6
"30725";30725;13
"30726";30726;9
"30727";30727;14
"30728";30728;6
"30729";30729;6
"30730";30730;10
"30731";30731;14
"30732";30732;14
"30733";30733;14
"30734";30734;9
"30735";30735;7
"30736";30736;9
"30737";30737;8
"30738";30738;9
"30739";30739;14
"30740";30740;14
"30741";30741;14
"30742";30742;14
"30743";30743;14
"30744";30744;10
"30745";30745;12
"30746";30746;14
"30747";30747;7
"30748";30748;6
"30749";30749;14
"30750";30750;14
"30751";30751;2
"30752";30752;14
"30753";30753;14
"30754";30754;6
"30755";30755;13
"30756";30756;14
"30757";30757;13
"30758";30758;10
"30759";30759;1
"30760";30760;14
"30761";30761;3
"30762";30762;10
"30763";30763;9
"30764";30764;6
"30765";30765;14
"30766";30766;6
"30767";30767;14
"30768";30768;12
"30769";30769;14
"30770";30770;8
"30771";30771;1
"30772";30772;14
"30773";30773;14
"30774";30774;2
"30775";30775;14
"30776";30776;6
"30777";30777;9
"30778";30778;6
"30779";30779;6
"30780";30780;11
"30781";30781;6
"30782";30782;6
"30783";30783;14
"30784";30784;9
"30785";30785;6
"30786";30786;14
"30787";30787;14
"30788";30788;9
"30789";30789;8
"30790";30790;2
"30791";30791;8
"30792";30792;9
"30793";30793;14
"30794";30794;14
"30795";30795;14
"30796";30796;4
"30797";30797;14
"30798";30798;14
"30799";30799;14
"30800";30800;14
"30801";30801;14
"30802";30802;14
"30803";30803;11
"30804";30804;1
"30805";30805;14
"30806";30806;14
"30807";30807;4
"30808";30808;0
"30809";30809;8
"30810";30810;14
"30811";30811;14
"30812";30812;14
"30813";30813;14
"30814";30814;6
"30815";30815;1
"30816";30816;6
"30817";30817;6
"30818";30818;1
"30819";30819;6
"30820";30820;2
"30821";30821;9
"30822";30822;10
"30823";30823;6
"30824";30824;2
"30825";30825;2
"30826";30826;6
"30827";30827;13
"30828";30828;3
"30829";30829;3
"30830";30830;2
"30831";30831;6
"30832";30832;4
"30833";30833;14
"30834";30834;2
"30835";30835;14
"30836";30836;13
"30837";30837;14
"30838";30838;6
"30839";30839;14
"30840";30840;14
"30841";30841;14
"30842";30842;14
"30843";30843;13
"30844";30844;14
"30845";30845;14
"30846";30846;14
"30847";30847;14
"30848";30848;14
"30849";30849;12
"30850";30850;14
"30851";30851;14
"30852";30852;14
"30853";30853;14
"30854";30854;13
"30855";30855;14
"30856";30856;0
"30857";30857;7
"30858";30858;13
"30859";30859;13
"30860";30860;14
"30861";30861;12
"30862";30862;13
"30863";30863;9
"30864";30864;8
"30865";30865;8
"30866";30866;13
"30867";30867;14
"30868";30868;7
"30869";30869;14
"30870";30870;12
"30871";30871;9
"30872";30872;2
"30873";30873;14
"30874";30874;14
"30875";30875;14
"30876";30876;9
"30877";30877;9
"30878";30878;4
"30879";30879;14
"30880";30880;1
"30881";30881;9
"30882";30882;13
"30883";30883;14
"30884";30884;14
"30885";30885;8
"30886";30886;14
"30887";30887;14
"30888";30888;14
"30889";30889;2
"30890";30890;14
"30891";30891;2
"30892";30892;10
"30893";30893;14
"30894";30894;14
"30895";30895;14
"30896";30896;14
"30897";30897;14
"30898";30898;14
"30899";30899;9
"30900";30900;8
"30901";30901;9
"30902";30902;14
"30903";30903;12
"30904";30904;9
"30905";30905;0
"30906";30906;13
"30907";30907;4
"30908";30908;9
"30909";30909;14
"30910";30910;14
"30911";30911;14
"30912";30912;14
"30913";30913;14
"30914";30914;14
"30915";30915;14
"30916";30916;14
"30917";30917;0
"30918";30918;2
"30919";30919;12
"30920";30920;14
"30921";30921;6
"30922";30922;8
"30923";30923;12
"30924";30924;14
"30925";30925;14
"30926";30926;14
"30927";30927;14
"30928";30928;0
"30929";30929;11
"30930";30930;13
"30931";30931;8
"30932";30932;14
"30933";30933;14
"30934";30934;14
"30935";30935;14
"30936";30936;14
"30937";30937;14
"30938";30938;14
"30939";30939;14
"30940";30940;14
"30941";30941;14
"30942";30942;14
"30943";30943;14
"30944";30944;14
"30945";30945;14
"30946";30946;14
"30947";30947;14
"30948";30948;14
"30949";30949;2
"30950";30950;9
"30951";30951;14
"30952";30952;14
"30953";30953;14
"30954";30954;14
"30955";30955;14
"30956";30956;14
"30957";30957;7
"30958";30958;0
"30959";30959;14
"30960";30960;12
"30961";30961;13
"30962";30962;14
"30963";30963;14
"30964";30964;14
"30965";30965;14
"30966";30966;14
"30967";30967;7
"30968";30968;14
"30969";30969;8
"30970";30970;13
"30971";30971;14
"30972";30972;14
"30973";30973;14
"30974";30974;14
"30975";30975;14
"30976";30976;14
"30977";30977;1
"30978";30978;14
"30979";30979;2
"30980";30980;14
"30981";30981;10
"30982";30982;9
"30983";30983;14
"30984";30984;14
"30985";30985;8
"30986";30986;1
"30987";30987;8
"30988";30988;2
"30989";30989;1
"30990";30990;9
"30991";30991;9
"30992";30992;12
"30993";30993;13
"30994";30994;1
"30995";30995;9
"30996";30996;12
"30997";30997;7
"30998";30998;1
"30999";30999;12
"31000";31000;7
"31001";31001;7
"31002";31002;10
"31003";31003;2
"31004";31004;9
"31005";31005;6
"31006";31006;0
"31007";31007;0
"31008";31008;9
"31009";31009;9
"31010";31010;0
"31011";31011;2
"31012";31012;2
"31013";31013;2
"31014";31014;2
"31015";31015;14
"31016";31016;2
"31017";31017;8
"31018";31018;10
"31019";31019;10
"31020";31020;10
"31021";31021;1
"31022";31022;13
"31023";31023;13
"31024";31024;10
"31025";31025;10
"31026";31026;10
"31027";31027;10
"31028";31028;10
"31029";31029;10
"31030";31030;10
"31031";31031;10
"31032";31032;10
"31033";31033;10
"31034";31034;10
"31035";31035;7
"31036";31036;11
"31037";31037;11
"31038";31038;2
"31039";31039;10
"31040";31040;8
"31041";31041;13
"31042";31042;13
"31043";31043;8
"31044";31044;9
"31045";31045;10
"31046";31046;10
"31047";31047;10
"31048";31048;10
"31049";31049;10
"31050";31050;10
"31051";31051;7
"31052";31052;10
"31053";31053;10
"31054";31054;10
"31055";31055;10
"31056";31056;10
"31057";31057;13
"31058";31058;10
"31059";31059;10
"31060";31060;10
"31061";31061;10
"31062";31062;10
"31063";31063;11
"31064";31064;11
"31065";31065;10
"31066";31066;10
"31067";31067;10
"31068";31068;10
"31069";31069;10
"31070";31070;10
"31071";31071;10
"31072";31072;11
"31073";31073;13
"31074";31074;12
"31075";31075;10
"31076";31076;10
"31077";31077;11
"31078";31078;10
"31079";31079;11
"31080";31080;10
"31081";31081;4
"31082";31082;10
"31083";31083;10
"31084";31084;10
"31085";31085;10
"31086";31086;11
"31087";31087;4
"31088";31088;10
"31089";31089;10
"31090";31090;10
"31091";31091;11
"31092";31092;10
"31093";31093;9
"31094";31094;10
"31095";31095;10
"31096";31096;12
"31097";31097;10
"31098";31098;10
"31099";31099;10
"31100";31100;13
"31101";31101;10
"31102";31102;10
"31103";31103;10
"31104";31104;8
"31105";31105;11
"31106";31106;10
"31107";31107;10
"31108";31108;10
"31109";31109;10
"31110";31110;11
"31111";31111;10
"31112";31112;10
"31113";31113;2
"31114";31114;9
"31115";31115;10
"31116";31116;10
"31117";31117;11
"31118";31118;10
"31119";31119;10
"31120";31120;10
"31121";31121;10
"31122";31122;8
"31123";31123;8
"31124";31124;9
"31125";31125;10
"31126";31126;10
"31127";31127;10
"31128";31128;10
"31129";31129;10
"31130";31130;10
"31131";31131;10
"31132";31132;6
"31133";31133;2
"31134";31134;10
"31135";31135;13
"31136";31136;10
"31137";31137;10
"31138";31138;12
"31139";31139;13
"31140";31140;10
"31141";31141;10
"31142";31142;11
"31143";31143;10
"31144";31144;0
"31145";31145;13
"31146";31146;10
"31147";31147;10
"31148";31148;10
"31149";31149;10
"31150";31150;9
"31151";31151;10
"31152";31152;10
"31153";31153;10
"31154";31154;10
"31155";31155;10
"31156";31156;9
"31157";31157;10
"31158";31158;4
"31159";31159;10
"31160";31160;13
"31161";31161;2
"31162";31162;11
"31163";31163;10
"31164";31164;9
"31165";31165;10
"31166";31166;0
"31167";31167;10
"31168";31168;10
"31169";31169;10
"31170";31170;6
"31171";31171;10
"31172";31172;10
"31173";31173;10
"31174";31174;10
"31175";31175;10
"31176";31176;10
"31177";31177;0
"31178";31178;1
"31179";31179;2
"31180";31180;10
"31181";31181;10
"31182";31182;10
"31183";31183;10
"31184";31184;14
"31185";31185;10
"31186";31186;10
"31187";31187;10
"31188";31188;0
"31189";31189;10
"31190";31190;11
"31191";31191;10
"31192";31192;10
"31193";31193;13
"31194";31194;10
"31195";31195;10
"31196";31196;10
"31197";31197;13
"31198";31198;11
"31199";31199;10
"31200";31200;10
"31201";31201;0
"31202";31202;8
"31203";31203;10
"31204";31204;0
"31205";31205;10
"31206";31206;10
"31207";31207;11
"31208";31208;11
"31209";31209;7
"31210";31210;10
"31211";31211;10
"31212";31212;10
"31213";31213;10
"31214";31214;10
"31215";31215;13
"31216";31216;10
"31217";31217;10
"31218";31218;10
"31219";31219;10
"31220";31220;10
"31221";31221;6
"31222";31222;10
"31223";31223;2
"31224";31224;0
"31225";31225;10
"31226";31226;11
"31227";31227;6
"31228";31228;6
"31229";31229;10
"31230";31230;13
"31231";31231;13
"31232";31232;0
"31233";31233;10
"31234";31234;1
"31235";31235;13
"31236";31236;10
"31237";31237;10
"31238";31238;12
"31239";31239;10
"31240";31240;11
"31241";31241;7
"31242";31242;10
"31243";31243;10
"31244";31244;13
"31245";31245;10
"31246";31246;0
"31247";31247;0
"31248";31248;11
"31249";31249;10
"31250";31250;6
"31251";31251;10
"31252";31252;9
"31253";31253;13
"31254";31254;10
"31255";31255;7
"31256";31256;6
"31257";31257;7
"31258";31258;6
"31259";31259;7
"31260";31260;6
"31261";31261;6
"31262";31262;8
"31263";31263;6
"31264";31264;2
"31265";31265;13
"31266";31266;7
"31267";31267;7
"31268";31268;7
"31269";31269;7
"31270";31270;7
"31271";31271;7
"31272";31272;7
"31273";31273;8
"31274";31274;7
"31275";31275;2
"31276";31276;0
"31277";31277;6
"31278";31278;7
"31279";31279;7
"31280";31280;12
"31281";31281;7
"31282";31282;1
"31283";31283;0
"31284";31284;7
"31285";31285;8
"31286";31286;12
"31287";31287;0
"31288";31288;0
"31289";31289;1
"31290";31290;1
"31291";31291;7
"31292";31292;1
"31293";31293;8
"31294";31294;9
"31295";31295;9
"31296";31296;8
"31297";31297;12
"31298";31298;8
"31299";31299;12
"31300";31300;12
"31301";31301;13
"31302";31302;13
"31303";31303;6
"31304";31304;12
"31305";31305;12
"31306";31306;8
"31307";31307;12
"31308";31308;0
"31309";31309;12
"31310";31310;11
"31311";31311;8
"31312";31312;8
"31313";31313;9
"31314";31314;12
"31315";31315;14
"31316";31316;2
"31317";31317;0
"31318";31318;14
"31319";31319;8
"31320";31320;8
"31321";31321;8
"31322";31322;8
"31323";31323;2
"31324";31324;0
"31325";31325;6
"31326";31326;11
"31327";31327;1
"31328";31328;8
"31329";31329;9
"31330";31330;6
"31331";31331;13
"31332";31332;14
"31333";31333;9
"31334";31334;12
"31335";31335;2
"31336";31336;2
"31337";31337;13
"31338";31338;8
"31339";31339;14
"31340";31340;6
"31341";31341;12
"31342";31342;14
"31343";31343;2
"31344";31344;13
"31345";31345;2
"31346";31346;10
"31347";31347;0
"31348";31348;14
"31349";31349;7
"31350";31350;2
"31351";31351;0
"31352";31352;13
"31353";31353;13
"31354";31354;0
"31355";31355;14
"31356";31356;9
"31357";31357;8
"31358";31358;2
"31359";31359;6
"31360";31360;14
"31361";31361;14
"31362";31362;14
"31363";31363;12
"31364";31364;12
"31365";31365;10
"31366";31366;13
"31367";31367;12
"31368";31368;11
"31369";31369;13
"31370";31370;12
"31371";31371;11
"31372";31372;8
"31373";31373;11
"31374";31374;11
"31375";31375;13
"31376";31376;11
"31377";31377;7
"31378";31378;10
"31379";31379;11
"31380";31380;10
"31381";31381;11
"31382";31382;0
"31383";31383;13
"31384";31384;11
"31385";31385;13
"31386";31386;6
"31387";31387;11
"31388";31388;8
"31389";31389;8
"31390";31390;8
"31391";31391;2
"31392";31392;0
"31393";31393;11
"31394";31394;8
"31395";31395;8
"31396";31396;9
"31397";31397;8
"31398";31398;8
"31399";31399;8
"31400";31400;8
"31401";31401;8
"31402";31402;0
"31403";31403;6
"31404";31404;4
"31405";31405;0
"31406";31406;2
"31407";31407;13
"31408";31408;14
"31409";31409;0
"31410";31410;9
"31411";31411;0
"31412";31412;14
"31413";31413;14
"31414";31414;2
"31415";31415;14
"31416";31416;11
"31417";31417;0
"31418";31418;2
"31419";31419;7
"31420";31420;13
"31421";31421;0
"31422";31422;13
"31423";31423;0
"31424";31424;11
"31425";31425;0
"31426";31426;8
"31427";31427;12
"31428";31428;12
"31429";31429;6
"31430";31430;12
"31431";31431;8
"31432";31432;14
"31433";31433;0
"31434";31434;0
"31435";31435;14
"31436";31436;14
"31437";31437;8
"31438";31438;8
"31439";31439;13
"31440";31440;13
"31441";31441;14
"31442";31442;9
"31443";31443;5
"31444";31444;0
"31445";31445;14
"31446";31446;14
"31447";31447;12
"31448";31448;13
"31449";31449;13
"31450";31450;13
"31451";31451;12
"31452";31452;14
"31453";31453;8
"31454";31454;2
"31455";31455;6
"31456";31456;6
"31457";31457;14
"31458";31458;7
"31459";31459;6
"31460";31460;0
"31461";31461;1
"31462";31462;0
"31463";31463;9
"31464";31464;14
"31465";31465;14
"31466";31466;0
"31467";31467;1
"31468";31468;9
"31469";31469;14
"31470";31470;13
"31471";31471;6
"31472";31472;3
"31473";31473;0
"31474";31474;11
"31475";31475;0
"31476";31476;8
"31477";31477;1
"31478";31478;8
"31479";31479;1
"31480";31480;9
"31481";31481;13
"31482";31482;10
"31483";31483;11
"31484";31484;8
"31485";31485;9
"31486";31486;13
"31487";31487;8
"31488";31488;11
"31489";31489;11
"31490";31490;11
"31491";31491;7
"31492";31492;9
"31493";31493;13
"31494";31494;12
"31495";31495;6
"31496";31496;0
"31497";31497;14
"31498";31498;13
"31499";31499;14
"31500";31500;14
"31501";31501;9
"31502";31502;6
"31503";31503;2
"31504";31504;2
"31505";31505;11
"31506";31506;0
"31507";31507;9
"31508";31508;2
"31509";31509;0
"31510";31510;14
"31511";31511;10
"31512";31512;0
"31513";31513;14
"31514";31514;14
"31515";31515;14
"31516";31516;0
"31517";31517;2
"31518";31518;1
"31519";31519;12
"31520";31520;8
"31521";31521;1
"31522";31522;1
"31523";31523;13
"31524";31524;7
"31525";31525;11
"31526";31526;7
"31527";31527;7
"31528";31528;7
"31529";31529;7
"31530";31530;7
"31531";31531;7
"31532";31532;7
"31533";31533;7
"31534";31534;7
"31535";31535;7
"31536";31536;7
"31537";31537;7
"31538";31538;7
"31539";31539;7
"31540";31540;7
"31541";31541;7
"31542";31542;7
"31543";31543;8
"31544";31544;7
"31545";31545;9
"31546";31546;7
"31547";31547;7
"31548";31548;8
"31549";31549;6
"31550";31550;10
"31551";31551;7
"31552";31552;7
"31553";31553;7
"31554";31554;7
"31555";31555;13
"31556";31556;8
"31557";31557;13
"31558";31558;7
"31559";31559;7
"31560";31560;7
"31561";31561;7
"31562";31562;7
"31563";31563;7
"31564";31564;9
"31565";31565;7
"31566";31566;11
"31567";31567;8
"31568";31568;8
"31569";31569;7
"31570";31570;7
"31571";31571;7
"31572";31572;7
"31573";31573;6
"31574";31574;0
"31575";31575;7
"31576";31576;7
"31577";31577;7
"31578";31578;7
"31579";31579;7
"31580";31580;10
"31581";31581;9
"31582";31582;9
"31583";31583;7
"31584";31584;11
"31585";31585;7
"31586";31586;7
"31587";31587;7
"31588";31588;7
"31589";31589;7
"31590";31590;13
"31591";31591;7
"31592";31592;7
"31593";31593;10
"31594";31594;7
"31595";31595;7
"31596";31596;7
"31597";31597;7
"31598";31598;7
"31599";31599;13
"31600";31600;7
"31601";31601;7
"31602";31602;7
"31603";31603;7
"31604";31604;11
"31605";31605;4
"31606";31606;7
"31607";31607;12
"31608";31608;7
"31609";31609;7
"31610";31610;7
"31611";31611;6
"31612";31612;11
"31613";31613;7
"31614";31614;7
"31615";31615;7
"31616";31616;13
"31617";31617;7
"31618";31618;7
"31619";31619;7
"31620";31620;7
"31621";31621;7
"31622";31622;7
"31623";31623;7
"31624";31624;8
"31625";31625;11
"31626";31626;7
"31627";31627;13
"31628";31628;7
"31629";31629;7
"31630";31630;7
"31631";31631;7
"31632";31632;7
"31633";31633;0
"31634";31634;7
"31635";31635;7
"31636";31636;7
"31637";31637;9
"31638";31638;7
"31639";31639;7
"31640";31640;7
"31641";31641;7
"31642";31642;7
"31643";31643;7
"31644";31644;7
"31645";31645;0
"31646";31646;11
"31647";31647;7
"31648";31648;11
"31649";31649;6
"31650";31650;7
"31651";31651;11
"31652";31652;9
"31653";31653;11
"31654";31654;7
"31655";31655;10
"31656";31656;11
"31657";31657;11
"31658";31658;6
"31659";31659;12
"31660";31660;7
"31661";31661;9
"31662";31662;2
"31663";31663;2
"31664";31664;7
"31665";31665;7
"31666";31666;7
"31667";31667;7
"31668";31668;4
"31669";31669;4
"31670";31670;2
"31671";31671;10
"31672";31672;7
"31673";31673;7
"31674";31674;7
"31675";31675;11
"31676";31676;0
"31677";31677;7
"31678";31678;14
"31679";31679;1
"31680";31680;7
"31681";31681;7
"31682";31682;7
"31683";31683;7
"31684";31684;7
"31685";31685;11
"31686";31686;7
"31687";31687;7
"31688";31688;10
"31689";31689;7
"31690";31690;11
"31691";31691;7
"31692";31692;7
"31693";31693;11
"31694";31694;7
"31695";31695;9
"31696";31696;14
"31697";31697;7
"31698";31698;7
"31699";31699;7
"31700";31700;13
"31701";31701;0
"31702";31702;7
"31703";31703;9
"31704";31704;10
"31705";31705;0
"31706";31706;11
"31707";31707;4
"31708";31708;0
"31709";31709;12
"31710";31710;7
"31711";31711;7
"31712";31712;2
"31713";31713;10
"31714";31714;4
"31715";31715;1
"31716";31716;7
"31717";31717;7
"31718";31718;7
"31719";31719;7
"31720";31720;7
"31721";31721;7
"31722";31722;7
"31723";31723;7
"31724";31724;12
"31725";31725;9
"31726";31726;10
"31727";31727;7
"31728";31728;7
"31729";31729;7
"31730";31730;9
"31731";31731;7
"31732";31732;7
"31733";31733;6
"31734";31734;11
"31735";31735;7
"31736";31736;7
"31737";31737;12
"31738";31738;7
"31739";31739;7
"31740";31740;7
"31741";31741;7
"31742";31742;7
"31743";31743;4
"31744";31744;7
"31745";31745;2
"31746";31746;2
"31747";31747;7
"31748";31748;10
"31749";31749;7
"31750";31750;7
"31751";31751;7
"31752";31752;7
"31753";31753;7
"31754";31754;9
"31755";31755;4
"31756";31756;7
"31757";31757;1
"31758";31758;7
"31759";31759;7
"31760";31760;9
"31761";31761;0
"31762";31762;0
"31763";31763;9
"31764";31764;7
"31765";31765;7
"31766";31766;0
"31767";31767;11
"31768";31768;5
"31769";31769;2
"31770";31770;7
"31771";31771;14
"31772";31772;8
"31773";31773;2
"31774";31774;6
"31775";31775;9
"31776";31776;8
"31777";31777;9
"31778";31778;1
"31779";31779;2
"31780";31780;7
"31781";31781;7
"31782";31782;6
"31783";31783;7
"31784";31784;11
"31785";31785;11
"31786";31786;11
"31787";31787;0
"31788";31788;2
"31789";31789;2
"31790";31790;2
"31791";31791;7
"31792";31792;7
"31793";31793;7
"31794";31794;13
"31795";31795;7
"31796";31796;7
"31797";31797;7
"31798";31798;7
"31799";31799;7
"31800";31800;13
"31801";31801;8
"31802";31802;13
"31803";31803;7
"31804";31804;13
"31805";31805;9
"31806";31806;13
"31807";31807;7
"31808";31808;10
"31809";31809;7
"31810";31810;10
"31811";31811;7
"31812";31812;10
"31813";31813;7
"31814";31814;13
"31815";31815;9
"31816";31816;7
"31817";31817;13
"31818";31818;9
"31819";31819;8
"31820";31820;7
"31821";31821;7
"31822";31822;10
"31823";31823;12
"31824";31824;2
"31825";31825;6
"31826";31826;14
"31827";31827;7
"31828";31828;2
"31829";31829;11
"31830";31830;7
"31831";31831;2
"31832";31832;11
"31833";31833;7
"31834";31834;12
"31835";31835;13
"31836";31836;11
"31837";31837;11
"31838";31838;11
"31839";31839;7
"31840";31840;3
"31841";31841;0
"31842";31842;7
"31843";31843;1
"31844";31844;1
"31845";31845;8
"31846";31846;11
"31847";31847;8
"31848";31848;11
"31849";31849;9
"31850";31850;7
"31851";31851;7
"31852";31852;10
"31853";31853;10
"31854";31854;10
"31855";31855;13
"31856";31856;12
"31857";31857;2
"31858";31858;10
"31859";31859;2
"31860";31860;7
